sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
60.8,rl_0,2.4452514021649274,0.0,3.2103891372680664,-2.7755575615628914e-15,3
61.2,rl_0,2.445251402164927,0.0,3.188577651977539,0.0,4
61.6,rl_0,3.2936277585870735,0.0,3.141132354736328,5.302352227638418,5
62.0,rl_0,4.14200411500922,0.0,2.7414565086364746,0.0,6
62.4,rl_0,4.558559204450942,0.0,2.3742856979370117,-2.6988829186276506,7
62.8,rl_0,4.9751142938926645,0.0,3.3844351768493652,0.0,8
63.2,rl_0,4.789515861312104,0.0,3.1851625442504883,-3.7634595126392667,9
63.6,rl_0,4.603917428731544,0.0,3.302032470703125,0.0,10
64.0,rl_0,3.5764895150287677,0.0,3.2426276206970215,-5.261434257013847,11
64.4,rl_0,2.5490616013259917,0.0,3.146157741546631,0.0,12
64.8,rl_0,3.1537802235549677,0.0,2.5745491981506348,10.20091584957345,13
65.2,rl_0,3.7584988457839437,0.0,3.2761316299438477,0.0,14
65.6,rl_0,4.453462937125273,0.0,3.086883068084717,0.564034181952211,15
66.0,rl_0,5.148427028466603,0.0,2.9785561561584473,0.0,16
66.4,rl_0,6.1085396628230635,0.0,2.956662654876709,1.6571783938445661,17
66.8,rl_0,6.79,0.0,3.1988043785095215,-1.7415768573720236,18
67.2,rl_0,7.993139721154771,0.0,2.6184701919555664,3.2604961498614635,18
67.6,rl_0,9.196279442309542,0.0,3.9998340606689453,5.551115123125783e-15,18
68.0,rl_0,10.245506756475027,0.0,3.999999523162842,-0.9619525436830423,18
68.4,rl_0,11.294734070640512,0.0,4.0,0.0,18
68.8,rl_0,11.783573542963744,0.0,4.0,-3.5024240115140826,18
69.2,rl_0,12.272413015286975,0.0,4.0,0.0,19
69.6,rl_0,12.0256800519378,0.0,4.0,-4.597327722952548,20
70.0,rl_0,11.778947088588623,0.0,4.0,0.0,21
70.4,rl_0,12.129869413250589,0.0,4.0,3.7353455500696353,22
70.8,rl_0,12.480791737912554,0.0,4.0,0.0,23
71.2,rl_0,12.06944296611708,0.0,4.0,-4.764194352858997,24
71.6,rl_0,11.658094194321606,0.0,4.0,0.0,24
72.0,rl_0,13.258094194321606,0.0,4.0,12.570929823721709,24
72.4,rl_0,13.89,0.0,4.0,-6.05058871451003,25
72.8,rl_0,13.89,0.0,4.0,-3.9494112854899677,26
73.2,rl_0,13.89,0.0,4.0,0.0,27
73.6,rl_0,13.438149218186993,0.0,4.0,-2.824067386331297,28
74.0,rl_0,12.986298436373986,0.0,4.0,0.0,29
74.4,rl_0,12.32912595400235,0.0,4.0,-1.2832606284914228,30
74.8,rl_0,11.671953471630715,0.0,4.0,0.0,30
75.2,rl_0,11.085324612366891,0.0,4.0,0.44089764442382107,30
75.6,rl_0,10.498695753103068,0.0,4.0,0.0,30
76.0,rl_0,10.377723188665733,0.0,4.0,2.9103518426655595,30
76.4,rl_0,10.256750624228399,0.0,4.0,0.0,31
76.8,rl_0,11.096150769691253,0.0,4.0,6.002329436876175,32
77.2,rl_0,11.935550915154106,0.0,4.0,0.0,33
77.6,rl_0,11.524014709120792,0.0,4.0,-7.818352196851053,34
78.0,rl_0,11.112478503087477,0.0,4.0,0.0,35
78.4,rl_0,10.54793106425486,0.0,4.0,-0.9563202049956421,36
78.8,rl_0,9.983383625422242,0.0,4.0,0.0,37
79.2,rl_0,9.483641049120578,0.0,3.999999523162842,0.4050303908184616,38
79.6,rl_0,8.983898472818915,0.0,3.999964714050293,0.0,39
80.0,rl_0,8.004076736409457,0.0,3.997650146484375,-3.00049475067371,40
80.4,rl_0,7.024255,0.0,3.816952705383301,0.0,41
80.8,rl_0,6.79,0.0,3.9901843070983887,4.6597921025591065,42
81.2,rl_0,6.555745,0.0,3.9851951599121094,0.0,43
81.6,rl_0,6.79,0.0,3.9756479263305664,2.9281875000000013,43
82.0,rl_0,7.024255,0.0,2.5319695472717285,0.0,43
82.4,rl_0,8.624255,0.0,2.6123414039611816,8.535906249999996,43
82.8,rl_0,10.224255,0.0,3.793313980102539,0.0,43
83.2,rl_0,11.824254999999999,0.0,4.0,0.0,43
83.6,rl_0,13.424254999999999,0.0,4.0,0.0,43
