sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
44.0,rl_0,1.2093295349165618,0.0,1.6368017196655273,-1.3877787807814457e-15,3
44.4,rl_0,1.2093295349165616,0.0,1.9361371994018555,0.0,4
44.8,rl_0,2.4986656190437024,0.0,2.2175745964050293,8.05835052579463,5
45.2,rl_0,3.7880017031708433,0.0,3.9156346321105957,0.0,6
45.6,rl_0,4.5910425289206644,0.0,3.966472625732422,-3.039345364858248,7
46.0,rl_0,5.394083354670485,0.0,3.949500560760498,-2.220446049250313e-15,8
46.4,rl_0,5.557061185104457,0.0,2.94747257232666,-4.0003937207240545,9
46.8,rl_0,5.720039015538429,0.0,2.8521738052368164,0.0,10
47.2,rl_0,6.008409785340442,0.0,2.7100086212158203,0.7837058710502554,11
47.6,rl_0,6.296780555142455,0.0,2.4948887825012207,0.0,12
48.0,rl_0,6.451139049090832,0.0,2.989748954772949,-0.8375767240852205,13
48.4,rl_0,6.60549754303921,0.0,3.1170902252197266,0.0,14
48.8,rl_0,6.79,0.0,3.3416199684143066,0.18839976882757958,15
49.2,rl_0,6.79,0.0,3.642965793609619,-1.1531403560049391,16
49.6,rl_0,8.098864459732816,0.0,3.6878113746643066,8.1804028733301,17
50.0,rl_0,9.407728919465633,0.0,3.8802452087402344,5.551115123125783e-15,18
50.4,rl_0,10.378379445354021,0.0,3.9937057495117188,-2.113837086527681,19
50.8,rl_0,11.349029971242409,0.0,3.9995641708374023,0.0,20
51.2,rl_0,11.819449375775983,0.0,3.9999985694885254,-3.126444508467585,21
51.6,rl_0,12.289868780309558,0.0,4.0,0.0,22
52.0,rl_0,12.56257281403209,0.0,4.0,-1.2357210675690178,23
52.4,rl_0,12.83527684775462,0.0,4.0,0.0,24
52.8,rl_0,13.253900854281376,0.0,4.0,0.9119998300263998,25
53.2,rl_0,13.672524860808132,0.0,4.0,0.0,26
53.6,rl_0,12.708229983686472,0.0,4.0,-8.643243022802594,27
54.0,rl_0,11.743935106564813,0.0,4.0,0.0,28
54.4,rl_0,10.343935106564812,0.0,4.0,-2.7231570179896303,28
54.8,rl_0,8.943935106564812,0.0,3.9999899864196777,0.0,28
55.2,rl_0,7.984095053282406,0.0,3.9964284896850586,2.7509996669849657,28
55.6,rl_0,7.024255,0.0,3.751688003540039,0.0,28
56.0,rl_0,6.79,0.0,3.994335651397705,4.534906583015036,28
56.4,rl_0,6.555745,0.0,3.953061103820801,0.0,28
56.8,rl_0,6.79,0.0,3.5639986991882324,2.9281875000000013,28
57.2,rl_0,7.024255,0.0,2.5287013053894043,0.0,28
57.6,rl_0,8.624255,0.0,2.609492778778076,8.535906249999996,28
58.0,rl_0,10.224255,0.0,3.7834954261779785,0.0,28
58.4,rl_0,11.824254999999999,0.0,3.999372959136963,0.0,28
