sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
59.2,rl_0,2.9652071507243165,0.0,3.8605661392211914,2.7755575615628914e-15,3
59.6,rl_0,2.965207150724317,0.0,3.8780436515808105,0.0,4
60.0,rl_0,4.1816696710169285,0.0,3.8603529930114746,7.602890751828819,5
60.4,rl_0,5.39813219130954,0.0,3.8725714683532715,0.0,6
60.8,rl_0,5.778474768403138,0.0,3.3166494369506836,-5.225749644993837,7
61.2,rl_0,6.158817345496735,0.0,2.80532169342041,0.0,8
61.6,rl_0,4.795311326406033,0.0,2.663912773132324,-10.899053726151875,9
62.0,rl_0,3.4318053073153303,0.0,3.2118568420410156,0.0,10
62.4,rl_0,4.685930944041072,0.0,2.8236093521118164,16.360197848852774,11
62.8,rl_0,5.9400565807668135,0.0,3.0793113708496094,0.0,12
63.2,rl_0,6.4881648946758395,0.0,3.169856071472168,-4.4126082676044724,13
63.6,rl_0,6.79,0.0,3.128655433654785,-1.5392075536554084,14
64.0,rl_0,6.79,0.0,3.5512290000915527,-1.8864694082760036,14
64.4,rl_0,6.79,0.0,3.999995231628418,0.0,14
64.8,rl_0,8.39,0.0,4.0,10.000000000000002,14
65.2,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,14
65.6,rl_0,11.137094709429222,0.0,4.0,-2.8306580660673597,14
66.0,rl_0,12.284189418858444,0.0,4.0,0.0,14
66.4,rl_0,12.362479904364042,0.0,4.0,-6.680026399522654,14
66.8,rl_0,12.44077038986964,0.0,4.0,0.0,14
67.2,rl_0,13.389792309875391,0.0,4.0,5.442071465625964,15
67.6,rl_0,13.89,0.0,4.0,-2.8050889367571386,16
68.0,rl_0,13.645931983825347,0.0,4.0,-4.651723164370392,16
68.4,rl_0,13.401863967650694,0.0,4.0,0.0,16
68.8,rl_0,12.001863967650694,0.0,4.0,-7.22457489890842,16
69.2,rl_0,10.601863967650694,0.0,4.0,0.0,16
69.6,rl_0,9.201863967650695,0.0,3.999999523162842,1.1102230246251565e-14,16
70.0,rl_0,7.8018639676506965,0.0,3.999544620513916,0.0,16
70.4,rl_0,7.413059483825348,0.0,3.7992401123046875,6.319971976091565,16
70.8,rl_0,6.79,0.0,3.9999423027038574,-1.4640937500000006,16
71.2,rl_0,6.79,0.0,3.998579978942871,3.8941217739084264,16
71.6,rl_0,6.79,0.0,3.9986491203308105,0.0,16
72.0,rl_0,8.39,0.0,2.6039395332336426,10.000000000000002,16
72.4,rl_0,9.99,0.0,3.9946365356445312,-4.440892098500626e-15,16
72.8,rl_0,11.59,0.0,3.999995708465576,0.0,16
73.2,rl_0,13.19,0.0,4.0,0.0,16
