sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
98.0,rl_0,3.175705637810208,0.0,2.8302383422851562,0.0,3
98.4,rl_0,3.175705637810208,0.0,2.8135433197021484,0.0,4
98.8,rl_0,3.362733180913345,0.0,2.797255516052246,1.1689221443946074,5
99.2,rl_0,3.5497607240164823,0.0,2.752758502960205,0.0,6
99.6,rl_0,3.0435407937076624,0.0,2.703714370727539,-4.3327967088247314,7
100.0,rl_0,2.5373208633988424,0.0,3.438271999359131,0.0,8
100.4,rl_0,1.9928523229262174,0.0,3.1972808837890625,-0.23905381352378186,9
100.8,rl_0,1.4483837824535923,0.0,2.7435522079467773,0.0,10
101.2,rl_0,0.9961081787542732,0.0,2.2388758659362793,0.5762058548331617,11
101.6,rl_0,0.543832575054954,0.0,2.119694232940674,0.0,12
102.0,rl_0,0.23865267832573966,0.0,1.60880708694458,0.9193481685631555,13
102.4,rl_0,0.0,0.4,2.148700714111328,0.4157951150217165,14
102.8,rl_0,0.005228694452031846,0.8,2.9820027351379395,1.524258579861072,15
103.2,rl_0,0.010457388904063692,1.2,3.951186180114746,0.0,16
103.6,rl_0,0.003711769173394164,1.6,3.9534859657287598,-0.07483946364188358,17
104.0,rl_0,0.0,2.0,3.946230888366699,0.018961565982971024,18
104.4,rl_0,0.0,2.4,3.94863224029541,0.023198557333713524,19
104.8,rl_0,0.0,2.8,3.9512758255004883,0.0,20
105.2,rl_0,0.0,3.2,3.951457977294922,0.0,21
105.6,rl_0,0.0,3.6,3.951435089111328,0.0,22
106.0,rl_0,0.0,4.0,3.951435089111328,0.0,23
106.4,rl_0,0.0,4.4,3.951435089111328,0.0,24
106.8,rl_0,0.0,4.8,3.951435089111328,0.0,25
107.2,rl_0,0.0,5.2,3.951435089111328,0.0,26
107.6,rl_0,0.0,5.6,3.951435089111328,0.0,27
108.0,rl_0,0.0,6.0,3.951435089111328,0.0,28
108.4,rl_0,0.0,6.4,3.951435089111328,0.0,29
108.8,rl_0,0.0,6.8,3.951435089111328,0.0,30
109.2,rl_0,0.0,7.2,3.951435089111328,0.0,31
109.6,rl_0,0.0,7.6,3.951435089111328,0.0,32
110.0,rl_0,0.0,8.0,3.951435089111328,0.0,33
110.4,rl_0,0.0,8.4,3.951435089111328,0.0,34
110.8,rl_0,0.0,8.8,3.951435089111328,0.0,35
111.2,rl_0,0.0,9.2,3.951435089111328,0.0,36
111.6,rl_0,0.0,9.6,3.951435089111328,0.0,37
112.0,rl_0,0.0,10.0,3.951435089111328,0.0,38
112.4,rl_0,0.0,10.4,3.951435089111328,0.0,39
112.8,rl_0,0.0,10.8,3.951435089111328,0.0,40
113.2,rl_0,0.0,11.2,3.951435089111328,0.0,41
113.6,rl_0,0.0,11.6,3.977339267730713,0.0,42
114.0,rl_0,0.9815486928840387,0.0,3.986438751220703,6.134679330525241,43
114.4,rl_0,1.9630973857680774,0.0,3.9999918937683105,0.0,44
114.8,rl_0,3.0778373527458385,0.0,3.9997572898864746,0.8324454630857658,45
115.2,rl_0,4.1925773197236,0.0,3.982015609741211,0.0,46
115.6,rl_0,4.78655071925885,0.0,3.5262274742126465,-3.2547910465156926,47
116.0,rl_0,5.3805241187941,0.0,3.067814826965332,0.0,48
116.4,rl_0,5.580293864915829,0.0,2.767637252807617,-2.46377283383451,49
116.8,rl_0,5.780063611037558,0.0,2.737222671508789,0.0,50
117.2,rl_0,6.79,0.0,2.8728389739990234,5.0635415177544605,51
