sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
49.6,rl_0,3.039767957147968,0.0,2.883857250213623,-2.7755575615628914e-15,3
50.0,rl_0,3.0397679571479674,0.0,2.8852291107177734,0.0,4
50.4,rl_0,3.450793985224233,0.0,2.8878674507141113,2.5689126754766614,5
50.8,rl_0,3.8618200133004983,0.0,2.963886260986328,0.0,6
51.2,rl_0,3.490226050334038,0.0,2.8178014755249023,-4.891374944017035,7
51.6,rl_0,3.118632087367578,0.0,3.534644603729248,0.0,8
52.0,rl_0,2.0966054912429164,0.0,3.443284511566162,-4.065203957238757,9
52.4,rl_0,1.0745788951182549,0.0,1.5771450996398926,0.0,10
52.8,rl_0,0.6777620598152219,0.0,0.36287832260131836,3.907561005135177,11
53.2,rl_0,0.28094522451218884,0.0,1.9640846252441406,0.0,12
53.6,rl_0,0.0,0.4,1.5304718017578125,0.7241975674427761,13
54.0,rl_0,0.0,0.8,2.3250627517700195,1.7559076532011801,14
54.4,rl_0,0.0,1.2,3.944000244140625,0.0,15
54.8,rl_0,0.0,1.6,3.949352264404297,0.0,16
55.2,rl_0,0.0,2.0,3.951491355895996,0.0,17
55.6,rl_0,0.0,2.4,3.951314926147461,0.0,18
56.0,rl_0,0.0,2.8,3.951352119445801,0.0,19
56.4,rl_0,0.0,3.2,3.9793896675109863,0.0,20
56.8,rl_0,1.1123007832361176,0.0,3.9890384674072266,6.951879895225734,21
57.2,rl_0,2.224601566472235,0.0,3.9999938011169434,0.0,22
57.6,rl_0,3.2335443394274446,0.0,3.999587059020996,-0.6459875642556756,23
58.0,rl_0,4.242487112382654,0.0,3.947967052459717,0.0,24
58.4,rl_0,4.977929710602812,0.0,3.463369846343994,-1.7093760920940726,25
58.8,rl_0,5.7133723088229695,0.0,2.867786407470703,0.0,26
59.2,rl_0,5.795363560866438,0.0,2.8747715950012207,-4.084070913604309,27
59.6,rl_0,5.877354812909906,0.0,2.680391788482666,0.0,28
60.0,rl_0,6.476214447771476,0.0,2.8070602416992188,3.2304273926131333,29
60.4,rl_0,7.075074082633045,0.0,2.445404529571533,0.0,29
60.8,rl_0,7.270322116235534,0.0,3.893446922302246,-2.5225725078692527,29
61.2,rl_0,7.465570149838023,0.0,3.8263912200927734,0.0,29
61.6,rl_0,6.91884355458534,0.0,3.8068771362304688,-4.637341430344827,29
62.0,rl_0,6.372116959332657,0.0,3.098316192626953,0.0,30
62.4,rl_0,5.865142727122487,0.0,2.076796531677246,0.24845226901570872,31
62.8,rl_0,5.358168494912317,0.0,2.45875883102417,0.0,32
63.2,rl_0,6.095367999373067,0.0,2.733546257019043,7.776085854193249,33
63.6,rl_0,6.832567503833817,0.0,2.583199977874756,0.0,34
64.0,rl_0,7.904465231245705,0.0,2.813897132873535,2.091863893444612,35
64.4,rl_0,8.976362958657592,0.0,3.4398412704467773,-5.551115123125783e-15,36
64.8,rl_0,9.241197873020397,0.0,3.9112606048583984,-5.044142581556765,37
65.2,rl_0,9.506032787383202,0.0,3.910252571105957,0.0,38
65.6,rl_0,10.6357335838518,0.0,3.974693775177002,5.405411763161216,39
66.0,rl_0,11.7654343803204,0.0,3.9999942779541016,0.0,40
66.4,rl_0,12.54346648282764,0.0,4.0,-2.1979293372584974,41
66.8,rl_0,13.32149858533488,0.0,4.0,0.0,42
