sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
77.2,rl_0,2.8557736449169404,0.0,3.3960375785827637,0.0,3
77.6,rl_0,2.8557736449169404,0.0,3.3399314880371094,0.0,4
78.0,rl_0,3.4311895572864475,0.0,3.355252265930176,3.596349452309419,5
78.4,rl_0,4.0066054696559545,0.0,3.904357433319092,0.0,6
78.8,rl_0,4.670556897358955,0.0,3.948373317718506,0.5533469708343314,7
79.2,rl_0,5.334508325061955,0.0,3.2550878524780273,0.0,8
79.6,rl_0,5.680142894480296,0.0,2.9099512100219727,-1.989480364279117,9
80.0,rl_0,6.025777463898637,0.0,2.8070831298828125,0.0,10
80.4,rl_0,6.290828970408522,0.0,2.5278425216674805,-0.503644143177856,11
80.8,rl_0,6.555880476918406,0.0,2.427717685699463,0.0,12
81.2,rl_0,6.79,0.0,3.083868980407715,-0.19332489642681638,13
81.6,rl_0,6.79,0.0,3.401637077331543,-1.4632470192599611,14
82.0,rl_0,6.79,0.0,3.601377487182617,0.0,15
82.4,rl_0,6.79,0.0,3.694547653198242,0.0,16
82.8,rl_0,8.39,0.0,3.1620888710021973,10.000000000000002,17
83.2,rl_0,9.99,0.0,3.986873149871826,-4.440892098500626e-15,18
83.6,rl_0,11.275747808978629,0.0,3.9999165534973145,-1.9640761938835682,19
84.0,rl_0,12.561495617957258,0.0,3.9999990463256836,0.0,20
84.4,rl_0,12.950722518910714,0.0,4.0,-5.6032556751573255,21
84.8,rl_0,13.33994941986417,0.0,4.0,0.0,22
85.2,rl_0,12.90626137170941,0.0,4.0,-5.143218431926355,23
85.6,rl_0,12.47257332355465,0.0,4.0,0.0,24
86.0,rl_0,11.785868151461361,0.0,4.0,-1.5813570246158037,25
86.4,rl_0,11.099162979368073,0.0,4.0,0.0,26
86.8,rl_0,10.304739285535689,0.0,4.0,-0.6732407608693425,27
87.2,rl_0,9.510315591703305,0.0,4.0,0.0,28
87.6,rl_0,8.620935893884475,0.0,3.999919891357422,-0.5934750249152909,29
88.0,rl_0,7.731556196065645,0.0,3.9882864952087402,0.0,30
88.4,rl_0,7.398851361294758,0.0,3.490805149078369,3.4792178940496465,30
88.8,rl_0,7.066146526523871,0.0,3.9999990463256836,0.0,30
89.2,rl_0,8.666146526523871,0.0,3.999997615814209,12.079405217318039,30
89.6,rl_0,10.26614652652387,0.0,4.0,0.0,30
90.0,rl_0,11.86614652652387,0.0,4.0,0.0,30
90.4,rl_0,13.46614652652387,0.0,4.0,0.0,30
90.8,rl_0,13.89,0.0,4.0,-7.350915790774182,30
91.2,rl_0,13.89,0.0,4.0,-2.649084209225816,30
91.6,rl_0,13.89,0.0,4.0,0.0,31
92.0,rl_0,13.89,0.0,4.0,0.0,32
92.4,rl_0,13.852403255462239,0.0,4.0,-0.23497965336101156,33
92.8,rl_0,13.814806510924477,0.0,4.0,0.0,34
93.2,rl_0,13.21135833876392,0.0,4.0,-3.536571422642465,35
93.6,rl_0,12.607910166603364,0.0,4.0,0.0,36
94.0,rl_0,11.812958005878304,0.0,4.0,-1.19689992852815,37
94.4,rl_0,11.018005845153244,0.0,4.0,0.0,38
94.8,rl_0,9.923501199075933,0.0,4.0,-1.8722030334515694,39
95.2,rl_0,8.828996552998621,0.0,4.0,0.0,40
95.6,rl_0,7.926625776499311,0.0,3.9999842643737793,1.2008366848625052,41
96.0,rl_0,7.024255,0.0,3.9972939491271973,0.0,42
96.4,rl_0,6.79,0.0,3.99996280670166,4.17572360312069,43
96.8,rl_0,6.555745,0.0,3.9999632835388184,0.0,43
97.2,rl_0,6.79,0.0,3.9997448921203613,2.9281875000000013,43
97.6,rl_0,7.024255,0.0,3.18302059173584,0.0,43
98.0,rl_0,8.624255,0.0,3.126622200012207,8.535906249999996,43
98.4,rl_0,10.224255,0.0,3.9997706413269043,0.0,43
98.8,rl_0,11.824254999999999,0.0,4.0,0.0,43
