sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
30.0,rl_0,2.766369327068826,0.0,2.950507164001465,-2.7755575615628914e-15,3
30.4,rl_0,2.7663693270688254,0.0,2.928107261657715,0.0,4
30.8,rl_0,3.5121584242980397,0.0,2.899533271789551,4.661181857682592,5
31.2,rl_0,4.257947521527254,0.0,2.6546578407287598,0.0,6
31.6,rl_0,4.763813354445939,0.0,2.425886631011963,-1.499520401940807,7
32.0,rl_0,5.269679187364624,0.0,3.2037601470947266,0.0,8
32.4,rl_0,5.4621192836286845,0.0,2.928936004638672,-1.9589108540914058,9
32.8,rl_0,5.654559379892745,0.0,2.937398910522461,0.0,10
33.2,rl_0,5.86094791595077,0.0,2.6750993728637695,0.08717774871228046,11
33.6,rl_0,6.067336452008795,0.0,2.4677653312683105,0.0,12
34.0,rl_0,6.6522232683200135,0.0,2.810270309448242,2.3656142515824596,13
34.4,rl_0,6.79,0.0,3.1944971084594727,-2.794438028945201,14
34.8,rl_0,6.79,0.0,3.4383788108825684,-0.8611045729999156,15
35.2,rl_0,6.79,0.0,2.506699562072754,0.0,16
35.6,rl_0,8.39,0.0,2.630176544189453,10.000000000000002,17
36.0,rl_0,9.99,0.0,3.979018211364746,-4.440892098500626e-15,18
36.4,rl_0,10.507259016302605,0.0,3.9998764991760254,-6.767131148108718,19
36.8,rl_0,11.02451803260521,0.0,3.9993481636047363,0.0,20
37.2,rl_0,10.864363955760044,0.0,3.9999771118164062,-4.233831832173562,21
37.6,rl_0,10.70420987891488,0.0,3.9996719360351562,0.0,22
38.0,rl_0,10.667943746434268,0.0,3.999734878540039,0.7742996522784651,23
38.4,rl_0,10.631677613953658,0.0,3.9999356269836426,0.0,24
38.8,rl_0,10.315371442174863,0.0,3.999990463256836,-1.7502502456136493,25
39.2,rl_0,9.999065270396068,0.0,3.99998140335083,0.0,26
39.6,rl_0,9.07899627584481,0.0,3.999974250793457,-3.773517642327895,27
40.0,rl_0,8.158927281293552,0.0,3.9985899925231934,0.0,28
40.4,rl_0,7.132577675886145,0.0,3.9115819931030273,-0.664253817850935,29
40.8,rl_0,6.106228070478737,0.0,3.058797836303711,0.0,30
41.2,rl_0,6.024858379074211,0.0,2.1873416900634766,5.906124462518008,31
41.6,rl_0,5.943488687669685,0.0,2.3341760635375977,0.0,32
42.0,rl_0,6.886366011235487,0.0,2.5112733840942383,6.40154384356455,33
42.4,rl_0,7.829243334801289,0.0,3.14182186126709,0.0,33
42.8,rl_0,7.4267491674006445,0.0,3.9805736541748047,-8.408571818540288,33
43.2,rl_0,6.79,0.0,3.998983383178711,-1.4640937500000006,33
43.6,rl_0,6.79,0.0,3.189622402191162,3.979682296254028,33
44.0,rl_0,6.79,0.0,3.283100128173828,0.0,33
44.4,rl_0,8.39,0.0,2.3809022903442383,10.000000000000002,33
44.8,rl_0,9.99,0.0,3.6384835243225098,-4.440892098500626e-15,33
45.2,rl_0,11.59,0.0,3.9946794509887695,0.0,33
45.6,rl_0,13.19,0.0,3.999998092651367,0.0,33
