sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
61.6,rl_0,2.2171660660071377,0.0,3.0983667373657227,2.7755575615628914e-15,3
62.0,rl_0,2.217166066007138,0.0,3.1023006439208984,0.0,4
62.4,rl_0,3.4127509196315353,0.0,3.038301467895508,7.472405335152478,5
62.8,rl_0,4.6083357732559325,0.0,2.762664318084717,0.0,6
63.2,rl_0,5.317559401376176,0.0,2.6145987510681152,-3.03975765940096,7
63.6,rl_0,6.0267830294964195,0.0,3.254408836364746,0.0,8
64.0,rl_0,5.232815248557969,0.0,2.8637075424194336,-9.394946306616836,9
64.4,rl_0,4.438847467619519,0.0,3.2562289237976074,0.0,10
64.8,rl_0,4.998808130925718,0.0,3.3935413360595703,8.462052776529054,11
65.2,rl_0,5.558768794231916,0.0,2.634937286376953,0.0,12
65.6,rl_0,5.868227163872765,0.0,2.800164222717285,-1.5656393354084364,13
66.0,rl_0,6.177685533513614,0.0,2.8098692893981934,0.0,14
66.4,rl_0,6.771276502353779,0.0,2.914989948272705,1.7758287449957277,14
66.8,rl_0,6.79,0.0,3.997892379760742,-3.592921694962153,14
67.2,rl_0,7.777421369429119,0.0,3.998697280883789,6.054361698643112,14
67.6,rl_0,8.764842738858238,0.0,4.0,5.551115123125783e-15,14
68.0,rl_0,9.202579913494493,0.0,4.0,-3.435526217455409,14
68.4,rl_0,9.640317088130747,0.0,4.0,0.0,14
68.8,rl_0,9.222399587100453,0.0,4.0,-5.347841722915924,14
69.2,rl_0,8.80448208607016,0.0,4.0,0.0,14
69.6,rl_0,9.506296683120881,0.0,4.0,6.998325613006351,15
70.0,rl_0,10.208111280171604,0.0,4.0,0.0,16
70.4,rl_0,9.685894387844,0.0,4.0,-7.65019680861454,17
70.8,rl_0,9.163677495516396,0.0,4.0,0.0,18
71.2,rl_0,8.432768205115591,0.0,3.999999523162842,-1.3043274879575018,19
71.6,rl_0,7.701858914714787,0.0,3.999906539916992,0.0,20
72.0,rl_0,7.517634428645599,0.0,3.990668773651123,3.416780027072602,21
72.4,rl_0,7.333409942576411,0.0,3.96250057220459,0.0,22
72.8,rl_0,7.280170913598826,0.0,3.769054412841797,0.8186591068225169,23
73.2,rl_0,7.226931884621241,0.0,3.5579586029052734,0.0,24
73.6,rl_0,6.9576205802226685,0.0,3.296637535095215,-1.3504517213811684,25
74.0,rl_0,6.688309275824096,0.0,2.722794532775879,0.0,26
74.4,rl_0,7.111898072385639,0.0,2.5679025650024414,4.330625631000717,26
74.8,rl_0,7.5354868689471814,0.0,3.9721789360046387,0.0,26
75.2,rl_0,7.279870934473591,0.0,2.9699554443359375,-4.245029568969582,26
75.6,rl_0,6.79,0.0,3.97389554977417,-1.4640937500000006,26
76.0,rl_0,6.79,0.0,3.819547176361084,3.061693340459942,26
76.4,rl_0,6.79,0.0,3.831326484680176,0.0,26
76.8,rl_0,8.39,0.0,2.422226905822754,10.000000000000002,26
77.2,rl_0,9.99,0.0,3.631514072418213,-4.440892098500626e-15,26
77.6,rl_0,11.59,0.0,3.999211311340332,0.0,26
78.0,rl_0,13.19,0.0,4.0,0.0,26
