sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
39.6,rl_0,2.541855082573292,0.0,3.159909248352051,0.0,3
40.0,rl_0,2.541855082573292,0.0,3.1153812408447266,0.0,4
40.4,rl_0,3.013292147066299,0.0,3.070791244506836,2.9464816530812925,5
40.8,rl_0,3.484729211559306,0.0,2.8974037170410156,0.0,6
41.2,rl_0,4.433720210071063,0.0,2.677607536315918,2.9847120876171886,7
41.6,rl_0,5.38271120858282,0.0,3.454357624053955,0.0,8
42.0,rl_0,4.993214738956994,0.0,3.051642417907715,-8.36554667585989,9
42.4,rl_0,4.603718269331169,0.0,3.346466064453125,0.0,10
42.8,rl_0,3.569276772416521,0.0,3.408139228820801,-4.030906420555138,11
43.2,rl_0,2.534835275501873,0.0,3.2505626678466797,0.0,12
43.6,rl_0,1.134835275501873,0.0,2.7379398345947266,-2.2847406442834517,13
44.0,rl_0,0.0,0.4,0.19300413131713867,1.6572795281132946,13
44.8,rl_0,0.0,1.2,-0.5985331535339355,7.092720471886705,13
45.2,rl_0,0.0,1.6,1.2996611595153809,0.0,13
45.6,rl_0,0.0,2.0,0.932340145111084,0.0,13
46.0,rl_0,0.0,2.4,0.7808358669281006,0.0,14
46.4,rl_0,0.0,2.8,3.9992642402648926,0.0,15
46.8,rl_0,0.0,3.2,3.9996628761291504,0.0,16
47.2,rl_0,0.0,3.6,3.999830722808838,0.0,17
47.6,rl_0,0.0,4.0,3.9999313354492188,0.0,18
48.0,rl_0,0.0,4.4,3.9998297691345215,0.0,19
48.4,rl_0,0.0,4.8,3.9987545013427734,0.0,20
48.8,rl_0,0.0,5.2,3.999868392944336,0.0,21
49.2,rl_0,0.0,5.6,3.999931812286377,0.0,22
49.6,rl_0,0.0,6.0,3.9999608993530273,0.0,23
50.0,rl_0,0.0,6.4,3.999823570251465,0.0,24
50.4,rl_0,0.0,6.8,3.9985480308532715,0.0,24
50.8,rl_0,0.0,7.2,3.976439952850342,0.0,24
51.2,rl_0,0.0,7.6,3.524764060974121,0.0,24
51.6,rl_0,0.0,8.0,1.0312895774841309,0.0,24
52.0,rl_0,0.0,8.4,1.0402216911315918,0.0,24
52.4,rl_0,0.0,8.8,1.1538310050964355,0.0,24
52.8,rl_0,0.0,9.2,1.229771614074707,0.0,24
53.2,rl_0,0.0,9.6,1.292510986328125,0.0,24
53.6,rl_0,0.0,10.0,1.2470884323120117,0.0,24
54.0,rl_0,0.0,10.4,1.2892494201660156,0.0,24
54.4,rl_0,0.0,10.8,1.4240636825561523,0.0,24
54.8,rl_0,0.0,11.2,1.7443227767944336,0.0,24
55.2,rl_0,0.0,11.6,2.3697938919067383,0.0,24
55.6,rl_0,1.5801257465779783,0.0,2.636497974395752,9.875785916112363,24
56.0,rl_0,3.1602514931559567,0.0,3.999997615814209,0.0,24
56.4,rl_0,4.760251493155957,0.0,4.0,0.12421408388763822,24
56.8,rl_0,6.360251493155957,0.0,4.0,-4.440892098500626e-15,24
57.2,rl_0,6.79,0.0,4.0,-7.314071832224728,24
57.6,rl_0,6.79,0.0,4.0,-2.6859281677752698,24
58.0,rl_0,8.39,0.0,2.138092517852783,10.000000000000002,24
58.4,rl_0,9.99,0.0,3.6354165077209473,-4.440892098500626e-15,24
58.8,rl_0,11.59,0.0,3.9852981567382812,0.0,24
59.2,rl_0,13.19,0.0,3.999995231628418,0.0,24
59.6,rl_0,13.89,0.0,4.0,-5.624999999999991,24
60.0,rl_0,13.89,0.0,4.0,-4.375000000000006,24
60.4,rl_0,13.89,0.0,4.0,0.0,24
60.8,rl_0,13.89,0.0,4.0,0.0,24
61.2,rl_0,13.89,0.0,4.0,0.0,24
61.6,rl_0,13.89,0.0,4.0,0.0,24
62.0,rl_0,13.89,0.0,4.0,0.0,24
62.4,rl_0,13.89,0.0,4.0,0.0,24
62.8,rl_0,13.89,0.0,4.0,0.0,24
63.2,rl_0,13.89,0.0,4.0,0.0,24
63.6,rl_0,13.89,0.0,4.0,0.0,24
64.0,rl_0,13.89,0.0,4.0,0.0,24
64.4,rl_0,13.89,0.0,4.0,0.0,24
64.8,rl_0,13.89,0.0,4.0,0.0,24
65.2,rl_0,13.89,0.0,4.0,0.0,24
65.6,rl_0,13.89,0.0,4.0,0.0,24
66.0,rl_0,13.89,0.0,4.0,0.0,24
66.4,rl_0,13.89,0.0,4.0,0.0,24
66.8,rl_0,13.89,0.0,4.0,0.0,24
67.2,rl_0,13.89,0.0,4.0,0.0,25
67.6,rl_0,13.89,0.0,4.0,0.0,26
68.0,rl_0,13.89,0.0,4.0,0.0,27
68.4,rl_0,13.89,0.0,4.0,0.0,27
68.8,rl_0,13.89,0.0,4.0,0.0,27
69.2,rl_0,13.506785323409105,0.0,4.0,-2.3950917286930995,27
69.6,rl_0,13.123570646818209,0.0,4.0,0.0,27
70.0,rl_0,12.502426929509458,0.0,4.0,-1.4870565044865947,27
70.4,rl_0,11.881283212200707,0.0,4.0,0.0,27
70.8,rl_0,13.310776287671796,0.0,4.0,12.816479954874005,28
71.2,rl_0,13.89,0.0,4.0,-5.314183519643034,29
71.6,rl_0,13.89,0.0,4.0,-3.6201482020512765,30
72.0,rl_0,13.89,0.0,4.0,0.0,31
72.4,rl_0,13.263354353150138,0.0,4.0,-3.9165352928116404,32
72.8,rl_0,12.636708706300276,0.0,4.0,0.0,33
73.2,rl_0,11.850005814690984,0.0,4.0,-1.0003577797464303,34
73.6,rl_0,11.063302923081693,0.0,4.0,0.0,35
74.0,rl_0,10.931438531197616,0.0,4.0,4.0927406232825865,36
74.4,rl_0,10.799574139313538,0.0,4.0,0.0,37
74.8,rl_0,10.276086349835694,0.0,4.0,-2.447646234961043,38
75.2,rl_0,9.75259856035785,0.0,4.0,0.0,38
75.6,rl_0,8.388426780178925,0.0,3.9999966621398926,-5.254274941881754,38
76.0,rl_0,7.024255,0.0,3.645576000213623,0.0,38
76.4,rl_0,6.79,0.0,3.9998984336853027,7.061979876118279,38
76.8,rl_0,6.555745,0.0,3.999998092651367,0.0,38
77.2,rl_0,6.79,0.0,3.999998092651367,2.9281875000000013,38
77.6,rl_0,6.79,0.0,4.0,-1.4640937500000006,38
78.0,rl_0,8.39,0.0,3.9999074935913086,10.000000000000002,38
78.4,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,38
