sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
65.6,rl_0,2.3826629042091874,0.0,2.9574270248413086,0.0,3
66.0,rl_0,2.3826629042091874,0.0,2.923278331756592,0.0,4
66.4,rl_0,3.364617674759524,0.0,2.9151787757873535,6.137217315939602,5
66.8,rl_0,4.34657244530986,0.0,3.133286476135254,0.0,6
67.2,rl_0,5.053135291894701,0.0,2.7855443954467773,-1.7211995247843503,7
67.6,rl_0,5.759698138479541,0.0,3.0720138549804688,0.0,8
68.0,rl_0,5.165796001764785,0.0,2.781186103820801,-8.127906145622475,9
68.4,rl_0,4.571893865050029,0.0,3.2821831703186035,0.0,10
68.8,rl_0,5.149195886249997,0.0,3.397153377532959,7.320025986967021,11
69.2,rl_0,5.726497907449964,0.0,2.6417579650878906,0.0,12
69.6,rl_0,5.844993082447905,0.0,2.8464508056640625,-2.867542788762667,13
70.0,rl_0,5.963488257445846,0.0,2.650609016418457,0.0,14
70.4,rl_0,6.0555106353379635,0.0,2.734217643737793,-0.16545498191139485,15
70.8,rl_0,6.147533013230081,0.0,2.8108816146850586,0.0,16
71.2,rl_0,6.314689192186122,0.0,2.4750308990478516,0.4695862566495179,17
71.6,rl_0,6.481845371142162,0.0,2.418694019317627,0.0,18
72.0,rl_0,6.506212098197134,0.0,2.41859769821167,-0.8924340743816817,19
72.4,rl_0,6.530578825252105,0.0,2.3568577766418457,0.0,20
72.8,rl_0,6.4673817996057785,0.0,2.3449668884277344,-0.5472734543831126,21
73.2,rl_0,6.404184773959452,0.0,2.3399105072021484,0.0,21
73.6,rl_0,6.115533478213451,0.0,3.327630043029785,-1.409089188122964,21
74.0,rl_0,5.82688218246745,0.0,3.172455310821533,0.0,21
74.4,rl_0,5.2875116051315025,0.0,3.237837314605713,-1.566995509937169,21
74.8,rl_0,4.748141027795555,0.0,2.953306198120117,0.0,21
75.2,rl_0,6.348141027795554,0.0,2.874377727508545,13.371066108349671,21
75.6,rl_0,7.948141027795554,0.0,3.9921388626098633,0.0,21
76.0,rl_0,9.004661898107123,0.0,3.9999756813049316,-3.396744560552689,22
76.4,rl_0,10.061182768418693,0.0,3.9999990463256836,0.0,23
76.8,rl_0,9.27871681424369,0.0,4.0,-11.493667653041072,24
77.2,rl_0,8.496250860068688,0.0,3.9998421669006348,0.0,25
77.6,rl_0,7.45364483474135,0.0,3.9878010749816895,-1.6258754447020962,26
78.0,rl_0,6.411038809414013,0.0,3.436367988586426,0.0,27
78.4,rl_0,5.606013172601066,0.0,2.4555654525756836,1.4848774282149424,28
78.8,rl_0,4.800987535788119,0.0,2.1333718299865723,0.0,29
79.2,rl_0,3.987391566430884,0.0,2.3397836685180664,-0.05356457840179907,30
79.6,rl_0,3.1737955970736493,0.0,2.5443320274353027,0.0,30
80.0,rl_0,2.6638463117779208,0.0,1.9681081771850586,1.8977917753844136,30
80.4,rl_0,2.153897026482192,0.0,2.465970993041992,0.0,30
80.8,rl_0,3.7538970264821923,0.0,2.5588507652282715,13.187183033098304,30
81.2,rl_0,5.353897026482192,0.0,3.425344944000244,0.0,30
81.6,rl_0,6.953897026482192,0.0,3.309812545776367,-2.220446049250313e-15,30
82.0,rl_0,8.553897026482192,0.0,3.7896900177001953,0.0,30
82.4,rl_0,10.153897026482191,0.0,3.9972496032714844,0.0,30
82.8,rl_0,11.753897026482191,0.0,3.9999990463256836,0.0,30
83.2,rl_0,12.821948513241097,0.0,4.0,-3.324678207756837,30
83.6,rl_0,13.89,0.0,4.0,-1.1102230246251565e-14,30
84.0,rl_0,13.89,0.0,4.0,-6.67532179224315,30
84.4,rl_0,13.89,0.0,4.0,0.0,30
84.8,rl_0,13.89,0.0,4.0,0.0,30
85.2,rl_0,13.89,0.0,4.0,0.0,30
85.6,rl_0,13.89,0.0,4.0,0.0,30
86.0,rl_0,13.89,0.0,4.0,0.0,30
86.4,rl_0,13.89,0.0,4.0,0.0,30
86.8,rl_0,13.89,0.0,4.0,0.0,30
87.2,rl_0,13.89,0.0,4.0,0.0,30
87.6,rl_0,13.89,0.0,4.0,0.0,30
88.0,rl_0,13.89,0.0,4.0,0.0,31
88.4,rl_0,13.89,0.0,4.0,0.0,32
88.8,rl_0,13.549178881639747,0.0,4.0,-2.1301319897515825,33
89.2,rl_0,13.208357763279494,0.0,4.0,0.0,34
89.6,rl_0,12.861972808751188,0.0,4.0,-0.0347739760503285,35
90.0,rl_0,12.515587854222883,0.0,4.0,0.0,36
90.4,rl_0,12.468671868561378,0.0,4.0,1.8716810554175067,37
90.8,rl_0,12.421755882899873,0.0,4.0,0.0,38
91.2,rl_0,11.71806567012486,0.0,4.0,-4.10483891945943,39
91.6,rl_0,11.014375457349846,0.0,4.0,0.0,40
92.0,rl_0,11.85214540457378,0.0,4.0,9.634125999993426,41
92.4,rl_0,12.689915351797715,0.0,4.0,0.0,42
92.8,rl_0,12.319187705134393,0.0,4.0,-7.553109961795356,43
93.2,rl_0,11.94846005847107,0.0,4.0,0.0,44
93.6,rl_0,11.375510274758188,0.0,4.0,-1.2638883565597503,45
94.0,rl_0,10.802560491045305,0.0,4.0,0.0,46
94.4,rl_0,9.891295540088457,0.0,3.999997615814209,-2.114469795274787,47
94.8,rl_0,8.980030589131609,0.0,3.9984564781188965,0.0,48
95.2,rl_0,8.002142794565804,0.0,3.933607578277588,-0.4163927725559735,49
95.6,rl_0,7.024255,0.0,3.7685508728027344,0.0,50
