sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
55.2,rl_0,0.763622963905058,0.0,3.1168508529663086,1.3877787807814457e-15,3
55.6,rl_0,0.7636229639050582,0.0,3.1386184692382812,0.0,4
56.0,rl_0,2.0462834651354336,0.0,3.134899139404297,8.016628132689844,5
56.4,rl_0,3.328943966365809,0.0,3.5415072441101074,0.0,6
56.8,rl_0,4.154645368719304,0.0,2.8733630180358887,-2.8559943679804998,7
57.2,rl_0,4.980346771072799,0.0,2.438631534576416,-2.220446049250313e-15,8
57.6,rl_0,5.3098943457052625,0.0,3.2369298934936523,-3.1009614232564484,9
58.0,rl_0,5.639441920337726,0.0,3.0946412086486816,0.0,10
58.4,rl_0,4.786444803185329,0.0,2.9033241271972656,-7.390904323655373,11
58.8,rl_0,3.933447686032933,0.0,3.3860321044921875,0.0,12
59.2,rl_0,5.02994528755598,0.0,3.4387569427490234,12.184341991721519,13
59.6,rl_0,6.126442889079026,0.0,2.9390740394592285,0.0,14
60.0,rl_0,6.79,0.0,3.3799972534179688,-2.7058780662629567,15
60.4,rl_0,6.79,0.0,3.633307933807373,-4.147231943256085,16
60.8,rl_0,6.79,0.0,3.716672420501709,0.0,17
61.2,rl_0,6.79,0.0,2.9237184524536133,0.0,18
61.6,rl_0,8.39,0.0,3.159933090209961,10.000000000000002,19
62.0,rl_0,9.99,0.0,3.9877967834472656,-4.440892098500626e-15,20
62.4,rl_0,10.822683730902586,0.0,3.9999637603759766,-4.795726681858836,21
62.8,rl_0,11.655367461805172,0.0,3.999990940093994,0.0,21
63.2,rl_0,11.775729924713012,0.0,4.0,-4.452007924967161,21
63.6,rl_0,11.896092387620852,0.0,4.0,0.0,21
64.0,rl_0,11.355681709792995,0.0,4.0,-4.1298321295981095,21
64.4,rl_0,10.815271031965137,0.0,4.0,0.0,21
64.8,rl_0,12.415271031965137,0.0,4.0,13.377566736424106,21
65.2,rl_0,13.89,0.0,4.0,-0.7829439497821,21
65.6,rl_0,13.89,0.0,4.0,-9.217056050217897,21
66.0,rl_0,13.89,0.0,4.0,0.0,21
66.4,rl_0,13.89,0.0,4.0,0.0,21
66.8,rl_0,13.89,0.0,4.0,0.0,21
67.2,rl_0,13.89,0.0,4.0,0.0,21
67.6,rl_0,13.89,0.0,4.0,0.0,21
68.0,rl_0,13.89,0.0,4.0,0.0,21
68.4,rl_0,13.89,0.0,4.0,0.0,21
68.8,rl_0,13.89,0.0,4.0,0.0,21
69.2,rl_0,13.89,0.0,4.0,0.0,21
69.6,rl_0,13.89,0.0,4.0,0.0,21
70.0,rl_0,13.89,0.0,4.0,0.0,21
70.4,rl_0,13.89,0.0,4.0,0.0,21
70.8,rl_0,13.89,0.0,4.0,0.0,21
71.2,rl_0,13.89,0.0,4.0,0.0,21
71.6,rl_0,13.89,0.0,4.0,0.0,21
72.0,rl_0,13.89,0.0,4.0,0.0,21
72.4,rl_0,13.89,0.0,4.0,0.0,21
72.8,rl_0,13.89,0.0,4.0,0.0,21
73.2,rl_0,13.89,0.0,4.0,0.0,21
73.6,rl_0,13.89,0.0,4.0,0.0,21
74.0,rl_0,13.89,0.0,4.0,0.0,21
74.4,rl_0,13.89,0.0,4.0,0.0,21
74.8,rl_0,13.89,0.0,4.0,0.0,21
75.2,rl_0,13.89,0.0,4.0,0.0,21
75.6,rl_0,13.89,0.0,4.0,0.0,21
76.0,rl_0,13.89,0.0,4.0,0.0,21
76.4,rl_0,13.89,0.0,4.0,0.0,21
76.8,rl_0,13.35057178809318,0.0,4.0,-3.3714263244176257,21
77.2,rl_0,12.81114357618636,0.0,4.0,0.0,21
77.6,rl_0,12.336898558460733,0.0,4.0,0.407394963632457,21
78.0,rl_0,11.862653540735106,0.0,4.0,0.0,21
78.4,rl_0,10.462653540735106,0.0,4.0,-5.7859686392148335,21
78.8,rl_0,9.062653540735106,0.0,4.0,0.0,21
79.2,rl_0,8.043454270367553,0.0,3.9999990463256836,2.3800045602027975,21
79.6,rl_0,7.024255,0.0,3.999856948852539,0.0,21
80.0,rl_0,6.79,0.0,3.999995231628418,4.905901689797203,21
80.4,rl_0,6.555745,0.0,3.999997615814209,0.0,21
80.8,rl_0,6.79,0.0,3.9999918937683105,2.9281875000000013,21
81.2,rl_0,7.024255,0.0,3.978902816772461,0.0,21
81.6,rl_0,8.624255,0.0,3.966615676879883,8.535906249999996,21
82.0,rl_0,10.224255,0.0,3.9999961853027344,0.0,21
82.4,rl_0,11.824254999999999,0.0,4.0,0.0,21
