sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
36.4,rl_0,2.1552530534253345,0.0,3.4685773849487305,0.0,3
36.8,rl_0,2.1552530534253345,0.0,3.448746681213379,0.0,4
37.2,rl_0,3.266515490120904,0.0,3.399500846862793,6.945390229347309,5
37.6,rl_0,4.377777926816473,0.0,2.9945521354675293,0.0,6
38.0,rl_0,5.081078247380368,0.0,2.3866634368896484,-2.549763225822965,7
38.4,rl_0,5.784378567944263,0.0,3.1109189987182617,0.0,8
38.8,rl_0,6.102729072614921,0.0,2.8696494102478027,-2.405936349332732,9
39.2,rl_0,6.421079577285579,0.0,2.6492605209350586,0.0,10
39.6,rl_0,6.496810394600234,0.0,2.4786949157714844,-1.5163730459750169,11
40.0,rl_0,6.572541211914889,0.0,2.920506000518799,0.0,12
40.4,rl_0,6.79,0.0,3.0293221473693848,0.885799817315347,13
40.8,rl_0,6.79,0.0,3.227998733520508,-1.3591174255319416,14
41.2,rl_0,6.79,0.0,3.5148067474365234,0.0,15
41.6,rl_0,6.79,0.0,3.9588823318481445,0.0,16
42.0,rl_0,8.39,0.0,3.9336509704589844,10.000000000000002,17
42.4,rl_0,9.99,0.0,3.9811010360717773,-4.440892098500626e-15,18
42.8,rl_0,10.477750824660811,0.0,3.999904155731201,-6.951557345869929,19
43.2,rl_0,10.965501649321622,0.0,3.9993677139282227,0.0,20
43.6,rl_0,10.638885707130308,0.0,3.9999818801879883,-5.089792292825779,21
44.0,rl_0,10.312269764938994,0.0,3.9990406036376953,0.0,22
44.4,rl_0,9.900725611267918,0.0,3.998542308807373,-0.5308013217485197,23
44.8,rl_0,9.48918145759684,0.0,3.99658203125,0.0,24
45.2,rl_0,8.833351038276824,0.0,3.992239475250244,-1.5267891603058747,25
45.6,rl_0,8.177520618956807,0.0,3.956936836242676,0.0,26
46.0,rl_0,7.331845944839293,0.0,3.7298531532287598,-1.1865265924843549,27
46.4,rl_0,6.48617127072178,0.0,3.1757092475891113,0.0,28
46.8,rl_0,5.944365927217274,0.0,2.364144802093506,1.8991833163312988,29
47.2,rl_0,5.402560583712768,0.0,1.896909236907959,0.0,30
47.6,rl_0,5.412925205293594,0.0,1.9101381301879883,3.4510622817833236,31
48.0,rl_0,5.42328982687442,0.0,2.01409912109375,0.0,32
48.4,rl_0,5.686508783343317,0.0,2.013561725616455,1.580339593050445,33
48.8,rl_0,5.949727739812214,0.0,2.3190484046936035,0.0,34
49.2,rl_0,5.885129299718725,0.0,2.4732766151428223,-2.0488587285149182,35
49.6,rl_0,5.820530859625235,0.0,2.234267234802246,0.0,36
50.0,rl_0,6.071658635520471,0.0,2.135787010192871,1.9732888499295387,36
50.4,rl_0,6.3227864114157075,0.0,3.9999990463256836,0.0,36
50.8,rl_0,7.922786411415707,0.0,4.0,8.43045140065477,36
51.2,rl_0,9.522786411415707,0.0,4.0,0.0,36
51.6,rl_0,11.122786411415706,0.0,4.0,0.0,36
52.0,rl_0,12.722786411415706,0.0,4.0,0.0,36
52.4,rl_0,13.89,0.0,4.0,-2.7049150713481573,36
52.8,rl_0,13.89,0.0,4.0,-7.29508492865184,36
53.2,rl_0,13.89,0.0,4.0,0.0,36
53.6,rl_0,13.89,0.0,4.0,0.0,36
54.0,rl_0,13.89,0.0,4.0,0.0,37
54.4,rl_0,13.89,0.0,4.0,0.0,38
54.8,rl_0,13.89,0.0,4.0,0.0,39
55.2,rl_0,13.89,0.0,4.0,0.0,40
55.6,rl_0,12.605768540557985,0.0,4.0,-8.026446621512594,41
56.0,rl_0,11.32153708111597,0.0,4.0,0.0,41
56.4,rl_0,9.92153708111597,0.0,4.0,-0.7235533784874071,41
56.8,rl_0,8.52153708111597,0.0,3.999985694885254,0.0,41
57.2,rl_0,7.772896040557985,0.0,3.9963064193725586,4.070993496512598,41
57.6,rl_0,7.024255,0.0,3.987093925476074,0.0,41
58.0,rl_0,6.79,0.0,3.9999685287475586,3.214912753487403,41
58.4,rl_0,6.555745,0.0,3.9999661445617676,0.0,41
58.8,rl_0,6.79,0.0,3.9998507499694824,2.9281875000000013,41
59.2,rl_0,7.024255,0.0,3.6730189323425293,0.0,41
59.6,rl_0,8.624255,0.0,3.764922618865967,8.535906249999996,41
60.0,rl_0,10.224255,0.0,3.9999732971191406,0.0,41
60.4,rl_0,11.824254999999999,0.0,4.0,0.0,41
