sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
26.8,rl_0,1.216010053453972,0.0,3.4040493965148926,6.357562834087323,3
27.2,rl_0,2.233220106907944,0.0,3.7709336280822754,1.1102230246251565e-15,4
27.6,rl_0,2.0055320328828885,0.0,3.520207405090332,-7.780613296743921,5
28.0,rl_0,1.777843958857833,0.0,2.9731931686401367,0.0,6
28.4,rl_0,1.4341464667040378,0.0,2.993022918701172,-0.7250588633046229,7
28.8,rl_0,1.0904489745502426,0.0,2.931894302368164,0.0,8
29.2,rl_0,0.8805615654277134,0.0,2.9514174461364746,0.8363130189454123,9
29.6,rl_0,0.6706741563051841,0.0,3.1130499839782715,0.0,10
30.0,rl_0,0.39444678535124217,0.0,3.097707748413086,-0.4146247614463294,11
30.4,rl_0,0.11821941439730022,0.0,2.9708456993103027,0.0,12
30.8,rl_0,0.0,0.4,2.9235177040100098,0.9875497284790106,13
31.2,rl_0,0.0,0.8,3.1715941429138184,0.7388713399831263,14
31.6,rl_0,0.0005847502627438782,1.2,3.3258442878723145,0.003654689142149238,15
32.0,rl_0,0.0011695005254877564,1.6,3.3264265060424805,0.0,16
32.4,rl_0,0.00037368991235667065,2.0,3.326446533203125,-0.008628505474218522,17
32.8,rl_0,0.0,2.4,3.3249106407165527,0.002638254379840093,18
33.2,rl_0,0.0,2.8,3.325387477874756,0.0023355619522291912,19
33.6,rl_0,0.0,3.2,3.325863838195801,0.0,20
34.0,rl_0,0.0,3.6,3.325863838195801,0.0,21
34.4,rl_0,0.0,4.0,3.325863838195801,0.0,22
34.8,rl_0,0.0,4.4,3.325863838195801,0.0,23
35.2,rl_0,0.0,4.8,3.325863838195801,0.0,24
35.6,rl_0,0.0,5.2,3.325863838195801,0.0,25
36.0,rl_0,0.0,5.6,3.325863838195801,0.0,26
36.4,rl_0,0.0,6.0,3.325863838195801,0.0,27
36.8,rl_0,0.0,6.4,3.325863838195801,0.0,28
37.2,rl_0,0.0,6.8,3.325863838195801,0.0,29
37.6,rl_0,0.0,7.2,3.325863838195801,0.0,30
38.0,rl_0,0.0,7.6,3.325863838195801,0.0,31
38.4,rl_0,0.0,8.0,3.325863838195801,0.0,32
38.8,rl_0,0.0,8.4,3.325863838195801,0.0,33
39.2,rl_0,0.0,8.8,3.325863838195801,0.0,34
39.6,rl_0,0.0,9.2,3.325863838195801,0.0,35
40.0,rl_0,0.0,9.6,3.325863838195801,0.0,36
40.4,rl_0,0.0,10.0,3.325863838195801,0.0,37
40.8,rl_0,0.0,10.4,3.325863838195801,0.0,38
41.2,rl_0,0.0,10.8,3.325863838195801,0.0,39
41.6,rl_0,0.0,11.2,3.325863838195801,0.0,40
42.0,rl_0,0.0,11.6,3.325863838195801,0.0,41
42.4,rl_0,0.0,12.0,3.325863838195801,0.0,42
42.8,rl_0,0.0,12.4,3.325863838195801,0.0,43
43.2,rl_0,0.0,12.8,3.368229866027832,0.0,44
43.6,rl_0,0.6831427839874941,0.0,3.3814849853515625,4.269642399921837,45
44.0,rl_0,1.3662855679749881,0.0,3.7744216918945312,0.0,46
44.4,rl_0,2.680294746086262,0.0,3.649669647216797,3.942914963273624,47
44.8,rl_0,3.9943039241975358,0.0,3.998166561126709,-1.1102230246251565e-15,48
45.2,rl_0,4.475320758553676,0.0,3.7328176498413086,-5.206202148469585,49
45.6,rl_0,4.956337592909816,0.0,3.4384894371032715,0.0,50
46.0,rl_0,4.118007602869436,0.0,3.025691509246826,-8.245917652478251,51
46.4,rl_0,3.2796776128290555,0.0,3.4054384231567383,0.0,52
