sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
60.4,rl_0,2.0727594180216795,0.0,3.175112247467041,0.5284963626354972,3
60.8,rl_0,2.157318836043359,0.0,3.1951775550842285,0.0,4
61.2,rl_0,2.855683845763756,0.0,3.1671643257141113,3.8362849481169827,5
61.6,rl_0,3.5540488554841527,0.0,3.3849501609802246,0.0,6
62.0,rl_0,4.2415363061926525,0.0,3.187983989715576,-0.06798474382435638,7
62.4,rl_0,4.929023756901152,0.0,3.572859764099121,0.0,8
62.8,rl_0,5.174826805250748,0.0,3.293534755706787,-2.7605275147431496,9
63.2,rl_0,5.420629853600344,0.0,3.2247438430786133,0.0,10
63.6,rl_0,5.6372959218344025,0.0,2.850564956665039,-0.18210612572210905,11
64.0,rl_0,5.853961990068461,0.0,2.551469326019287,0.0,12
64.4,rl_0,6.371837799225328,0.0,2.749296188354492,1.8825608807675531,13
64.8,rl_0,6.79,0.0,3.01301908493042,-0.6232100523887174,14
65.2,rl_0,6.79,0.0,3.1831021308898926,-2.613513754841701,15
65.6,rl_0,6.79,0.0,3.2456188201904297,0.0,16
66.0,rl_0,8.08908185125939,0.0,3.34555721282959,8.119261570371188,16
66.4,rl_0,9.388163702518781,0.0,3.999997615814209,5.551115123125783e-15,16
66.8,rl_0,9.710554596618731,0.0,4.0,-6.104318482246507,16
67.2,rl_0,10.032945490718681,0.0,3.9999966621398926,0.0,17
67.6,rl_0,9.46949321388493,0.0,3.9999990463256836,-5.5365198183356386,18
68.0,rl_0,8.906040937051177,0.0,3.9997763633728027,0.0,19
68.4,rl_0,9.008408635683072,0.0,3.9948887825012207,4.1613748466602924,20
68.8,rl_0,9.110776334314966,0.0,3.99764347076416,0.0,21
69.2,rl_0,8.239124582994222,0.0,3.999293327331543,-6.087621562203993,22
69.6,rl_0,7.367472831673478,0.0,3.9305238723754883,0.0,23
70.0,rl_0,6.572521694725284,0.0,3.4621987342834473,0.4793788398284371,24
70.4,rl_0,5.777570557777089,0.0,2.817070960998535,0.0,24
70.8,rl_0,7.377570557777089,0.0,2.990447998046875,14.968444605926212,24
71.2,rl_0,8.977570557777089,0.0,3.999998092651367,0.0,24
71.6,rl_0,10.577570557777088,0.0,4.0,0.0,24
72.0,rl_0,12.177570557777088,0.0,4.0,0.0,25
72.4,rl_0,12.513723532567145,0.0,4.0,-7.899043907562142,26
72.8,rl_0,12.849876507357202,0.0,4.0,0.0,27
73.2,rl_0,12.926228392330701,0.0,4.0,-1.6237568113534828,28
73.6,rl_0,13.002580277304201,0.0,4.0,0.0,29
74.0,rl_0,11.6025802773042,0.0,4.0,-9.227199281084374,30
74.4,rl_0,10.2025802773042,0.0,3.999955177307129,0.0,31
74.8,rl_0,9.12990785320268,0.0,3.9643945693969727,2.045797349365497,32
75.2,rl_0,8.057235429101159,0.0,3.450946807861328,0.0,33
75.6,rl_0,8.55662688238062,0.0,3.09432315826416,9.825399233631137,34
76.0,rl_0,9.056018335660081,0.0,3.81563138961792,0.0,35
76.4,rl_0,9.321865847694426,0.0,3.9286985397338867,-1.4596496327819786,36
76.8,rl_0,9.58771335972877,0.0,3.954639434814453,0.0,37
77.2,rl_0,9.824010138536146,0.0,3.9930930137634277,-0.1846920826685583,38
77.6,rl_0,10.060306917343521,0.0,3.998969554901123,0.0,39
78.0,rl_0,10.495369595543506,0.0,3.999741554260254,1.2422868712038126,40
78.4,rl_0,10.930432273743492,0.0,3.9999866485595703,0.0,41
78.8,rl_0,10.63418994099812,0.0,3.9999990463256836,-4.570656318408483,42
79.2,rl_0,10.337947608252748,0.0,3.999988079071045,0.0,43
79.6,rl_0,9.405813142109034,0.0,3.999958038330078,-3.9743258337396337,44
80.0,rl_0,8.47367867596532,0.0,3.9932861328125,0.0,45
80.4,rl_0,7.660359653450142,0.0,3.7895121574401855,0.7425965226783404,46
80.8,rl_0,6.847040630934963,0.0,3.2036800384521484,0.0,47
81.2,rl_0,6.153550312064684,0.0,2.422847270965576,0.7489293977806288,48
81.6,rl_0,5.460059993194406,0.0,2.0986328125,0.0,49
82.0,rl_0,5.163317886035285,0.0,2.312016487121582,2.479676323194735,50
82.4,rl_0,4.8665757788761645,0.0,2.6426849365234375,0.0,51
82.8,rl_0,5.236234929698391,0.0,2.4932851791381836,4.165007862383418,52
83.2,rl_0,5.605894080520617,0.0,2.7772769927978516,0.0,53
83.6,rl_0,6.3964065713981615,0.0,2.9038267135620117,2.630333375345739,54
84.0,rl_0,7.186919062275706,0.0,2.7380013465881348,0.0,55
84.4,rl_0,8.265586103800885,0.0,3.0553221702575684,1.8009659415477164,55
84.8,rl_0,9.344253145326064,0.0,3.25921630859375,0.0,55
85.2,rl_0,10.944253145326064,0.0,3.697808265686035,3.2583309904676283,55
85.6,rl_0,12.544253145326064,0.0,3.9998698234558105,0.0,55
