sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
35.2,rl_0,3.6818302136498433,0.0,2.6022491455078125,0.0,3
35.6,rl_0,3.6818302136498433,0.0,2.5832438468933105,0.0,4
36.0,rl_0,4.270430894245656,0.0,2.5502266883850098,3.6787542537238314,5
36.4,rl_0,4.859031574841469,0.0,2.3060388565063477,0.0,6
36.8,rl_0,5.03259906271946,0.0,3.224735736846924,-2.5939574544863895,7
37.2,rl_0,5.206166550597451,0.0,3.1723709106445312,0.0,8
37.6,rl_0,4.402108920569466,0.0,3.0527639389038086,-6.1101569869123455,9
38.0,rl_0,3.5980512905414814,0.0,3.4256067276000977,0.0,10
38.4,rl_0,2.198051290541482,0.0,3.423248767852783,-3.7246398123250923,11
38.8,rl_0,0.7980512905414825,0.0,1.5635809898376465,0.0,12
39.2,rl_0,0.0,0.4,-0.2187960147857666,3.762179434115731,12
39.6,rl_0,0.0,0.8,0.17337584495544434,4.987820565884265,12
40.0,rl_0,0.0,1.2,3.5406484603881836,0.0,12
40.4,rl_0,0.0,1.6,1.5037670135498047,0.0,12
40.8,rl_0,0.0,2.0,0.7277305126190186,0.0,12
41.2,rl_0,0.0,2.4,0.7893853187561035,0.0,13
41.6,rl_0,0.0,2.8,3.9999380111694336,0.0,14
42.0,rl_0,0.0,3.2,3.9999642372131348,0.0,15
42.4,rl_0,0.0,3.6,3.999979019165039,0.0,16
42.8,rl_0,0.0,4.0,3.999863624572754,0.0,17
43.2,rl_0,0.0,4.4,3.9982800483703613,0.0,17
43.6,rl_0,0.0,4.8,3.931746482849121,0.0,17
44.0,rl_0,0.0,5.2,2.248162269592285,0.0,17
44.4,rl_0,0.0,5.6,0.9366838932037354,0.0,17
44.8,rl_0,0.0,6.0,1.0523576736450195,0.0,17
45.2,rl_0,0.0,6.4,1.1685433387756348,0.0,17
45.6,rl_0,0.0,6.8,1.252213478088379,0.0,17
46.0,rl_0,0.0,7.2,1.2498011589050293,0.0,17
46.4,rl_0,0.0,7.6,1.209315299987793,0.0,17
46.8,rl_0,0.0,8.0,1.330723762512207,0.0,17
47.2,rl_0,0.0,8.4,1.585892677307129,0.0,17
47.6,rl_0,0.0,8.8,1.8344731330871582,0.0,18
48.0,rl_0,0.0,9.2,3.999664783477783,0.0,19
48.4,rl_0,0.0,9.6,3.99985408782959,0.0,20
48.8,rl_0,0.0,10.0,3.999936580657959,0.0,21
49.2,rl_0,0.0,10.4,3.999937057495117,0.0,22
49.6,rl_0,1.4390271262824537,0.0,3.999729633331299,8.993919539265335,22
50.0,rl_0,2.8780542525649073,0.0,3.999990940093994,0.0,22
50.4,rl_0,4.478054252564908,0.0,3.9963979721069336,1.0060804607346674,22
50.8,rl_0,6.0780542525649075,0.0,3.940713882446289,-4.440892098500626e-15,22
51.2,rl_0,6.79,0.0,3.986996650695801,-5.550339078530669,22
51.6,rl_0,6.79,0.0,3.995814323425293,-4.449660921469328,22
52.0,rl_0,8.39,0.0,3.7088284492492676,10.000000000000002,22
52.4,rl_0,9.99,0.0,3.9999380111694336,-4.440892098500626e-15,22
52.8,rl_0,11.59,0.0,4.0,0.0,23
53.2,rl_0,13.19,0.0,4.0,0.0,24
53.6,rl_0,13.73486621238973,0.0,4.0,-6.594586172564187,25
54.0,rl_0,13.89,0.0,4.0,-2.435827654871614,26
54.4,rl_0,13.76180629999054,0.0,4.0,-1.7707967976233197,27
54.8,rl_0,13.633612599981081,0.0,4.0,0.0,28
55.2,rl_0,12.899838710450313,0.0,4.0,-3.784876184508179,29
55.6,rl_0,12.166064820919544,0.0,4.0,0.0,30
56.0,rl_0,11.154206356595619,0.0,4.0,-1.7380285924572303,31
56.4,rl_0,10.142347892271694,0.0,4.0,0.0,32
56.8,rl_0,9.648448776111453,0.0,3.9999680519104004,3.2372459260230246,32
57.2,rl_0,9.154549659951211,0.0,4.0,0.0,32
57.6,rl_0,10.754549659951211,0.0,4.0,13.086869476001505,32
58.0,rl_0,12.35454965995121,0.0,4.0,0.0,32
58.4,rl_0,13.122274829975606,0.0,4.0,-5.201717687347529,33
58.8,rl_0,13.89,0.0,4.0,0.0,34
59.2,rl_0,13.89,0.0,4.0,-4.798282312652469,35
59.6,rl_0,13.89,0.0,4.0,0.0,36
60.0,rl_0,13.15253724922053,0.0,4.0,-4.609142192371696,37
60.4,rl_0,12.415074498441058,0.0,4.0,0.0,38
60.8,rl_0,11.79261961817645,0.0,4.0,0.7187991907179003,39
61.2,rl_0,11.170164737911843,0.0,4.0,0.0,40
61.6,rl_0,10.72386598637424,0.0,4.0,1.100975804543769,41
62.0,rl_0,10.277567234836635,0.0,4.0,0.0,42
62.4,rl_0,9.970123114010754,0.0,4.0,0.8678414419482694,43
62.8,rl_0,9.662678993184873,0.0,4.0,0.0,44
63.2,rl_0,8.925812617949063,0.0,4.0,-2.6838890900620527,45
63.6,rl_0,8.188946242713254,0.0,4.0,0.0,46
64.0,rl_0,7.551978893571263,0.0,4.0,0.6243689130863705,47
64.4,rl_0,6.915011544429273,0.0,3.999999523162842,0.0,48
64.8,rl_0,6.4466037802677825,0.0,3.999988555908203,1.0534974061281233,49
65.2,rl_0,5.978196016106292,0.0,3.99991512298584,0.0,49
65.6,rl_0,7.578196016106292,0.0,3.999797821044922,12.927548526009312,49
66.0,rl_0,9.178196016106291,0.0,4.0,0.0,49
66.4,rl_0,10.77819601610629,0.0,4.0,0.0,49
66.8,rl_0,12.37819601610629,0.0,4.0,0.0,49
67.2,rl_0,13.134098008053146,0.0,4.0,-5.275612550332154,49
67.6,rl_0,13.89,0.0,4.0,0.0,49
68.0,rl_0,13.89,0.0,4.0,-4.7243874496678435,50
68.4,rl_0,13.89,0.0,4.0,0.0,51
68.8,rl_0,13.89,0.0,4.0,0.0,52
69.2,rl_0,13.89,0.0,4.0,0.0,53
69.6,rl_0,13.491470732084673,0.0,4.0,-2.490807924470795,54
70.0,rl_0,13.092941464169346,0.0,4.0,0.0,55
70.4,rl_0,12.376529448221508,0.0,4.0,-1.9867671752031968,56
70.8,rl_0,11.660117432273669,0.0,4.0,0.0,57
71.2,rl_0,10.963091993548858,0.0,4.0,0.12116610764392188,58
71.6,rl_0,10.266066554824047,0.0,4.0,0.0,59
72.0,rl_0,9.013306890521918,0.0,4.0,-3.473338909858237,60
72.4,rl_0,7.7605472262197885,0.0,3.9999942779541016,0.0,61
72.8,rl_0,7.392401113109894,0.0,3.9916563034057617,5.528834694951468,62
73.2,rl_0,6.79,0.0,3.999998092651367,-1.4640937500000006,62
73.6,rl_0,6.79,0.0,3.999826431274414,3.765006956936839,62
74.0,rl_0,6.79,0.0,3.999875068664551,0.0,62
74.4,rl_0,8.39,0.0,3.2321252822875977,10.000000000000002,62
74.8,rl_0,9.99,0.0,3.9998207092285156,-4.440892098500626e-15,62
75.2,rl_0,11.59,0.0,3.9999990463256836,0.0,62
75.6,rl_0,13.19,0.0,4.0,0.0,62
