sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
55.6,rl_0,3.1313486495459135,0.0,2.8535776138305664,-2.7755575615628914e-15,3
56.0,rl_0,3.131348649545913,0.0,2.827240467071533,0.0,4
56.4,rl_0,4.039773032526599,0.0,2.7826290130615234,5.677652393629287,5
56.8,rl_0,4.948197415507284,0.0,2.524850845336914,0.0,6
57.2,rl_0,5.409690298020208,0.0,3.2744274139404297,-2.79332187792351,7
57.6,rl_0,5.871183180533132,0.0,2.98311185836792,0.0,8
58.0,rl_0,5.882612043067924,0.0,2.7266855239868164,-2.812900124863321,9
58.4,rl_0,5.894040905602717,0.0,2.585977554321289,0.0,10
58.8,rl_0,5.835399304614215,0.0,2.37548828125,-0.4379403970205864,11
59.2,rl_0,5.776757703625714,0.0,2.6081743240356445,0.0,12
59.6,rl_0,6.01909151971169,0.0,2.6191821098327637,1.8810963567154837,13
60.0,rl_0,6.261425335797666,0.0,2.7966861724853516,0.0,14
60.4,rl_0,6.79,0.0,2.893759250640869,1.7890053007272366,14
60.8,rl_0,7.318574664202334,0.0,3.9818553924560547,0.0,14
61.2,rl_0,7.716272229092066,0.0,3.9910526275634766,-0.81798187070376,14
61.6,rl_0,8.113969793981799,0.0,3.993654727935791,0.0,14
62.0,rl_0,8.323186465720212,0.0,3.9991164207458496,-1.1780055821957403,14
62.4,rl_0,8.532403137458626,0.0,3.9996285438537598,0.0,14
62.8,rl_0,10.100342693323208,0.0,3.9999032020568848,8.49201802578855,15
63.2,rl_0,11.66828224918779,0.0,4.0,0.0,16
63.6,rl_0,11.25302086021523,0.0,4.0,-12.395005905232136,17
64.0,rl_0,10.83775947124267,0.0,4.0,0.0,18
64.4,rl_0,10.770624126074678,0.0,4.0,2.175787773778548,19
64.8,rl_0,10.703488780906685,0.0,4.0,0.0,20
65.2,rl_0,10.412041171456352,0.0,4.0,-1.4019516517646324,21
65.6,rl_0,10.120593562006018,0.0,4.0,0.0,22
66.0,rl_0,9.644276240470083,0.0,4.0,-1.1554357005350124,23
66.4,rl_0,9.167958918934147,0.0,4.0,0.0,24
66.8,rl_0,8.755013050567488,0.0,4.0,0.39607158230797745,25
67.2,rl_0,8.342067182200829,0.0,4.0,0.0,26
67.6,rl_0,7.6831610911004145,0.0,4.0,-1.5372513920859698,27
68.0,rl_0,6.79,0.0,4.0,-1.4640937500000006,28
68.4,rl_0,6.79,0.0,3.9999985694885254,5.58225681937759,29
68.8,rl_0,6.79,0.0,4.0,0.0,30
69.2,rl_0,6.79,0.0,3.9999990463256836,0.0,30
69.6,rl_0,6.79,0.0,3.99794864654541,0.0,30
70.0,rl_0,8.39,0.0,3.99594783782959,10.000000000000002,30
70.4,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,30
70.8,rl_0,11.59,0.0,4.0,0.0,30
