sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
63.2,rl_0,0.6337590390345488,0.0,3.018825054168701,2.0816681711721685e-15,3
63.6,rl_0,0.6337590390345491,0.0,3.0590882301330566,0.0,4
64.0,rl_0,1.6449965359125167,0.0,3.0519542694091797,6.320234355487295,5
64.4,rl_0,2.6562340327904845,0.0,3.684216022491455,1.1102230246251565e-15,6
64.8,rl_0,3.2891045802948935,0.0,3.1426639556884766,-2.3647934335847425,7
65.2,rl_0,3.9219751277993025,0.0,2.7530736923217773,0.0,8
65.6,rl_0,3.6886185047940256,0.0,2.643089771270752,-5.413919815685536,9
66.0,rl_0,3.455261881788749,0.0,3.521583080291748,0.0,10
66.4,rl_0,2.561853390862493,0.0,3.5333290100097656,-4.125324174506117,11
66.8,rl_0,1.6684448999362376,0.0,2.349843978881836,0.0,12
67.2,rl_0,0.9208171591598721,0.0,1.3609042167663574,0.9111296884368131,13
67.6,rl_0,0.17318941838350654,0.0,1.0867090225219727,0.0,14
68.0,rl_0,0.08322454024313786,0.4,0.2169637680053711,4.110392891474979,15
68.4,rl_0,0.0,0.8,3.797668933868408,0.04212711185769269,16
68.8,rl_0,0.0,1.2,3.852755546569824,0.5201533765196116,17
69.2,rl_0,0.0,1.6,3.949103355407715,0.0,18
69.6,rl_0,0.0,2.0,3.949741840362549,0.0,19
70.0,rl_0,0.0,2.4,3.950860023498535,0.0,20
70.4,rl_0,0.0,2.8,3.951448440551758,0.0,21
70.8,rl_0,0.0,3.2,3.9513750076293945,0.0,22
71.2,rl_0,0.0,3.6,3.951387405395508,0.0,23
71.6,rl_0,0.0,4.0,3.95143985748291,0.0,24
72.0,rl_0,0.0,4.4,3.9514389038085938,0.0,25
72.4,rl_0,0.0,4.8,3.951435089111328,0.0,26
72.8,rl_0,0.0,5.2,3.951435089111328,0.0,27
73.2,rl_0,0.0,5.6,3.951435089111328,0.0,28
73.6,rl_0,0.0,6.0,3.951435089111328,0.0,29
74.0,rl_0,0.0,6.4,3.951435089111328,0.0,30
74.4,rl_0,0.0,6.8,3.951435089111328,0.0,31
74.8,rl_0,0.0,7.2,3.951435089111328,0.0,32
75.2,rl_0,0.0,7.6,3.951435089111328,0.0,33
75.6,rl_0,0.0,8.0,3.951435089111328,0.0,34
76.0,rl_0,0.0,8.4,3.951435089111328,0.0,35
76.4,rl_0,0.0,8.8,3.951435089111328,0.0,36
76.8,rl_0,0.0,9.2,3.951435089111328,0.0,37
77.2,rl_0,0.0,9.6,3.951435089111328,0.0,38
77.6,rl_0,0.0,10.0,3.951435089111328,0.0,39
78.0,rl_0,0.0,10.4,3.951435089111328,0.0,40
78.4,rl_0,0.0,10.8,3.951435089111328,0.0,41
78.8,rl_0,0.0,11.2,3.951435089111328,0.0,42
79.2,rl_0,0.0,11.6,3.951435089111328,0.0,43
79.6,rl_0,0.0,12.0,3.951435089111328,0.0,44
80.0,rl_0,0.0,12.4,3.951435089111328,0.0,45
