sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
27.2,rl_0,2.2076777100178693,0.0,3.0743560791015625,2.7755575615628914e-15,3
27.6,rl_0,2.2076777100178697,0.0,3.0598769187927246,0.0,4
28.0,rl_0,2.700376202254398,0.0,3.0455565452575684,3.079365576478299,5
28.4,rl_0,3.1930746944909263,0.0,3.210444927215576,0.0,6
28.8,rl_0,4.1659515767699125,0.0,3.059666633605957,3.0011149377653616,7
29.2,rl_0,5.138828459048899,0.0,3.376596450805664,0.0,8
29.6,rl_0,5.39978999735405,0.0,3.27854061126709,-4.449470899836466,9
30.0,rl_0,5.660751535659202,0.0,2.9695396423339844,0.0,10
30.4,rl_0,4.398304902744124,0.0,2.6065869331359863,-9.52130107012643,11
30.8,rl_0,3.135858269829047,0.0,2.9121694564819336,0.0,12
31.2,rl_0,2.549063010582192,0.0,2.296177864074707,4.222821085426389,13
31.6,rl_0,1.9622677513353368,0.0,3.089293956756592,0.0,14
32.0,rl_0,2.909844123514512,0.0,3.2457351684570312,9.589822696412687,15
32.4,rl_0,3.8574204956936873,0.0,3.5209689140319824,0.0,16
32.8,rl_0,4.775532932280783,0.0,3.1502246856689453,-0.18414959745049475,17
33.2,rl_0,5.693645368867879,0.0,3.1136794090270996,0.0,18
33.6,rl_0,6.79,0.0,3.196223258972168,1.1140137159064034,19
34.0,rl_0,7.886354631132121,0.0,2.902721881866455,0.0,20
34.4,rl_0,9.269206757237004,0.0,3.463024139404297,1.7906093435797688,21
34.8,rl_0,10.652058883341887,0.0,3.9953556060791016,-5.551115123125783e-15,22
35.2,rl_0,10.560984239327116,0.0,3.999998092651367,-9.212042313247837,23
35.6,rl_0,10.469909595312345,0.0,3.9999375343322754,0.0,24
36.0,rl_0,10.511520196858053,0.0,3.99997615814209,0.8292827847529938,25
36.4,rl_0,10.55313079840376,0.0,3.9999985694885254,0.0,26
36.8,rl_0,10.203463155185142,0.0,4.0,-2.445489029777037,27
37.2,rl_0,9.853795511966524,0.0,3.999999523162842,0.0,28
37.6,rl_0,9.114169628190872,0.0,3.999999523162842,-2.4372390034814617,29
38.0,rl_0,8.37454374441522,0.0,3.9999098777770996,0.0,30
38.4,rl_0,7.62360322698415,0.0,3.9966230392456055,-0.07071646034636503,31
38.8,rl_0,6.8726627095530795,0.0,3.8487114906311035,0.0,32
39.2,rl_0,6.893413385959127,0.0,3.088099479675293,4.823069961481985,33
39.6,rl_0,6.914164062365174,0.0,2.7692432403564453,0.0,34
40.0,rl_0,7.019740843026768,0.0,2.5762791633605957,0.5301631515971683,35
40.4,rl_0,7.125317623688362,0.0,2.648104190826416,0.0,36
40.8,rl_0,6.992664744789643,0.0,2.7005372047424316,-1.4889353722519594,37
41.2,rl_0,6.8600118658909235,0.0,2.6188292503356934,0.0,37
41.6,rl_0,6.611937802063364,0.0,2.472479820251465,-0.7213824058052487,37
42.0,rl_0,6.363863738235805,0.0,2.2320938110351562,0.0,37
42.4,rl_0,7.963863738235805,0.0,2.1677708625793457,11.550462898922241,37
42.8,rl_0,9.563863738235804,0.0,3.6861658096313477,0.0,37
43.2,rl_0,11.163863738235804,0.0,3.9993391036987305,0.0,37
43.6,rl_0,12.763863738235804,0.0,4.0,0.0,37
44.0,rl_0,13.89,0.0,4.0,-2.961648363973768,37
44.4,rl_0,13.89,0.0,4.0,-7.0383516360262295,37
44.8,rl_0,13.89,0.0,4.0,0.0,37
45.2,rl_0,13.89,0.0,4.0,0.0,37
45.6,rl_0,13.89,0.0,4.0,0.0,37
46.0,rl_0,13.89,0.0,4.0,0.0,37
46.4,rl_0,13.89,0.0,4.0,0.0,37
46.8,rl_0,13.89,0.0,4.0,0.0,37
47.2,rl_0,13.89,0.0,4.0,0.0,37
47.6,rl_0,13.89,0.0,4.0,0.0,38
48.0,rl_0,12.922680451802758,0.0,4.0,-6.045747176232763,39
48.4,rl_0,11.955360903605516,0.0,4.0,0.0,40
48.8,rl_0,11.94898219452503,0.0,4.0,6.005880244479722,41
49.2,rl_0,11.942603485444543,0.0,4.0,0.0,42
49.6,rl_0,11.985465393210376,0.0,4.0,0.3077538552894943,43
50.0,rl_0,12.028327300976208,0.0,4.0,0.0,44
50.4,rl_0,11.640137077856938,0.0,4.0,-2.6940758180318936,45
50.8,rl_0,11.251946854737668,0.0,4.0,0.0,46
51.2,rl_0,11.357445513284901,0.0,4.0,3.0855555104156496,47
51.6,rl_0,11.462944171832135,0.0,4.0,0.0,48
52.0,rl_0,12.16522649562917,0.0,3.9999985694885254,3.7298979078112637,49
52.4,rl_0,12.867508819426206,0.0,4.0,0.0,50
52.8,rl_0,13.179710954370838,0.0,4.0,-2.4380011803275203,51
53.2,rl_0,13.49191308931547,0.0,4.0,0.0,52
53.6,rl_0,12.09191308931547,0.0,4.0,-10.701263343403955,53
54.0,rl_0,10.69191308931547,0.0,4.0,0.0,53
54.4,rl_0,9.29191308931547,0.0,3.9996695518493652,0.0,53
54.8,rl_0,7.891913089315469,0.0,3.9246745109558105,0.0,53
55.2,rl_0,6.491913089315469,0.0,2.792311191558838,0.0,53
55.6,rl_0,5.091913089315469,0.0,2.2089338302612305,0.0,53
56.0,rl_0,3.6919130893154684,0.0,2.5604591369628906,0.0,53
56.4,rl_0,2.291913089315468,0.0,2.5924911499023438,0.0,53
