sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
32.0,rl_0,1.6139339646079094,0.0,3.2485451698303223,0.0,3
32.4,rl_0,1.6139339646079094,0.0,3.2536516189575195,0.0,4
32.8,rl_0,2.7779875111028725,0.0,3.218334197998047,7.275334665593519,5
33.2,rl_0,3.9420410575978355,0.0,3.191518783569336,0.0,6
33.6,rl_0,4.697317967141407,0.0,2.6891932487487793,-2.5548539809461976,7
34.0,rl_0,5.452594876684978,0.0,2.521707534790039,0.0,8
34.4,rl_0,5.518298805699214,0.0,3.048150062561035,-4.30983112830835,9
34.8,rl_0,5.584002734713449,0.0,2.9308419227600098,0.0,10
35.2,rl_0,5.694218785081135,0.0,2.6900057792663574,0.27820075845906844,11
35.6,rl_0,5.804434835448822,0.0,2.459047317504883,0.0,12
36.0,rl_0,5.549865287179901,0.0,2.5957980155944824,-2.2799099914787955,13
36.4,rl_0,5.29529573891098,0.0,2.599215507507324,0.0,14
36.8,rl_0,6.220336727608519,0.0,2.701077938079834,7.372565856040374,15
37.2,rl_0,6.79,0.0,3.470045566558838,-2.2211107269128614,16
37.6,rl_0,8.39,0.0,3.9079928398132324,6.439604547553245,17
38.0,rl_0,9.99,0.0,3.999988555908203,-4.440892098500626e-15,18
38.4,rl_0,10.861033424934684,0.0,3.999579906463623,-4.556041094158225,19
38.8,rl_0,11.732066849869367,0.0,3.999934673309326,0.0,20
39.2,rl_0,11.568215081697213,0.0,4.0,-6.468032456917738,21
39.6,rl_0,11.404363313525058,0.0,3.9999923706054688,0.0,22
40.0,rl_0,11.478157934251628,0.0,3.9999899864196777,1.4852899306170286,23
40.4,rl_0,11.551952554978199,0.0,4.0,0.0,24
40.8,rl_0,10.635828071909788,0.0,4.0,-6.1869943987186256,25
41.2,rl_0,9.719703588841378,0.0,3.9999923706054688,0.0,26
41.6,rl_0,8.977419491618651,0.0,3.999767303466797,1.086502411535517,27
42.0,rl_0,8.235135394395924,0.0,3.9934558868408203,0.0,28
42.4,rl_0,7.769793676388353,0.0,3.8789267539978027,1.7308898700947317,29
42.8,rl_0,7.304451958380783,0.0,3.440333366394043,0.0,30
43.2,rl_0,6.404952861184253,0.0,2.802217483520508,-2.713483619930995,31
43.6,rl_0,5.505453763987724,0.0,2.0963287353515625,0.0,32
44.0,rl_0,5.282177468150731,0.0,2.1785383224487305,4.226392508497106,33
44.4,rl_0,5.058901172313739,0.0,2.1532344818115234,0.0,34
44.8,rl_0,4.83055048288502,0.0,2.372776508331299,-0.03171495994829243,35
45.2,rl_0,4.6021997934563,0.0,2.5907320976257324,0.0,35
45.6,rl_0,6.2021997934563,0.0,2.680697441101074,11.427191808929493,35
46.0,rl_0,7.8021997934563,0.0,3.089409828186035,0.0,35
46.4,rl_0,9.4021997934563,0.0,3.3901028633117676,0.0,35
46.8,rl_0,11.002199793456299,0.0,3.928131103515625,0.0,35
47.2,rl_0,12.44609989672815,0.0,3.999934673309326,-0.9756243545509302,35
47.6,rl_0,13.89,0.0,4.0,0.0,35
48.0,rl_0,13.89,0.0,4.0,-9.024375645449068,35
48.4,rl_0,13.89,0.0,4.0,0.0,35
48.8,rl_0,13.89,0.0,4.0,0.0,35
49.2,rl_0,13.89,0.0,4.0,0.0,35
49.6,rl_0,13.89,0.0,4.0,0.0,35
50.0,rl_0,13.89,0.0,4.0,0.0,35
50.4,rl_0,13.89,0.0,4.0,0.0,35
50.8,rl_0,13.89,0.0,4.0,0.0,35
51.2,rl_0,13.89,0.0,4.0,0.0,35
51.6,rl_0,13.89,0.0,4.0,0.0,35
52.0,rl_0,13.89,0.0,4.0,0.0,35
52.4,rl_0,13.89,0.0,4.0,0.0,35
52.8,rl_0,13.89,0.0,4.0,0.0,35
53.2,rl_0,13.89,0.0,4.0,0.0,35
53.6,rl_0,13.89,0.0,4.0,0.0,35
54.0,rl_0,13.89,0.0,4.0,0.0,35
54.4,rl_0,13.89,0.0,4.0,0.0,35
54.8,rl_0,13.89,0.0,4.0,0.0,35
55.2,rl_0,13.89,0.0,4.0,0.0,35
55.6,rl_0,13.89,0.0,4.0,0.0,35
56.0,rl_0,13.242200180471638,0.0,4.0,-4.048748872052266,35
56.4,rl_0,12.594400360943276,0.0,4.0,0.0,35
56.8,rl_0,11.194400360943277,0.0,4.0,-4.701251127947725,35
57.2,rl_0,9.794400360943278,0.0,4.0,0.0,36
57.6,rl_0,9.669999183834307,0.0,3.9543237686157227,7.972492643068918,37
58.0,rl_0,9.545598006725335,0.0,3.9699816703796387,0.0,38
58.4,rl_0,8.284926503362668,0.0,3.9466676712036133,-7.101689539085598,38
58.8,rl_0,7.024255,0.0,2.712679386138916,0.0,38
59.2,rl_0,6.79,0.0,3.311464309692383,6.41510314601667,38
59.6,rl_0,6.555745,0.0,3.1994409561157227,0.0,38
60.0,rl_0,6.79,0.0,3.0186381340026855,2.9281875000000013,38
60.4,rl_0,7.024255,0.0,2.509312152862549,0.0,38
60.8,rl_0,8.624255,0.0,2.5422396659851074,8.535906249999996,38
61.2,rl_0,10.224255,0.0,3.69697904586792,0.0,38
61.6,rl_0,11.824254999999999,0.0,3.9945616722106934,0.0,38
62.0,rl_0,13.424254999999999,0.0,3.9999990463256836,0.0,38
