sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
67.2,rl_0,1.4295300321039885,0.0,3.4821810722351074,0.0,3
67.6,rl_0,1.4295300321039885,0.0,3.543562889099121,0.0,4
68.0,rl_0,2.610377746464363,0.0,3.501420497894287,7.380298214752339,5
68.4,rl_0,3.7912254608247373,0.0,3.49473237991333,0.0,6
68.8,rl_0,4.599693797377579,0.0,2.6621036529541016,-2.327371111297077,7
69.2,rl_0,5.408162133930421,0.0,2.256725788116455,0.0,8
69.6,rl_0,5.718804005116804,0.0,2.8881216049194336,-3.1114154085403687,9
70.0,rl_0,6.029445876303187,0.0,2.627584457397461,0.0,10
70.4,rl_0,5.882379991504369,0.0,2.540456771850586,-2.86067347490751,11
70.8,rl_0,5.73531410670555,0.0,2.589320659637451,0.0,12
71.2,rl_0,6.112910190749505,0.0,2.6360363960266113,3.2791373052673376,13
71.6,rl_0,6.490506274793461,0.0,2.9565234184265137,0.0,14
72.0,rl_0,6.79,0.0,3.14088773727417,-0.48813974273385075,15
72.4,rl_0,6.79,0.0,3.5280075073242188,-1.8718357825408705,16
72.8,rl_0,7.387676696325361,0.0,3.99991512298584,3.735479352033505,16
73.2,rl_0,7.985353392650722,0.0,3.9999990463256836,0.0,16
73.6,rl_0,8.440946597205237,0.0,4.0,-0.8880218235677861,16
74.0,rl_0,8.89653980175975,0.0,4.0,-5.551115123125783e-15,16
74.4,rl_0,9.364059624351459,0.0,4.0,0.07454136273246093,16
74.8,rl_0,9.831579446943167,0.0,4.0,0.0,16
75.2,rl_0,11.189446492052605,0.0,4.0,5.564670140735816,16
75.6,rl_0,12.547313537162044,0.0,4.0,0.0,17
76.0,rl_0,12.324719561799895,0.0,4.0,-9.877881377947416,18
76.4,rl_0,12.102125586437747,0.0,4.0,0.0,19
76.8,rl_0,11.795301380419735,0.0,4.0,-0.52643894159915,20
77.2,rl_0,11.488477174401723,0.0,4.0,0.0,21
77.6,rl_0,11.897353604409053,0.0,4.0,4.473128975158391,22
78.0,rl_0,12.306230034416384,0.0,4.0,0.0,23
78.4,rl_0,13.086517124515238,0.0,4.0,2.321316625572023,24
78.8,rl_0,13.866804214614092,0.0,4.0,0.0,25
79.2,rl_0,13.89,0.0,4.0,-4.731820654455909,26
79.6,rl_0,13.89,0.0,4.0,-0.1449736586619288,27
80.0,rl_0,13.89,0.0,4.0,0.0,28
80.4,rl_0,13.89,0.0,4.0,0.0,29
80.8,rl_0,13.89,0.0,4.0,0.0,30
81.2,rl_0,13.89,0.0,4.0,0.0,31
81.6,rl_0,13.89,0.0,4.0,0.0,32
82.0,rl_0,13.89,0.0,4.0,0.0,33
82.4,rl_0,13.479503330613783,0.0,4.0,-2.565604183663861,34
82.8,rl_0,13.069006661227565,0.0,4.0,0.0,35
83.2,rl_0,12.120358245719064,0.0,4.0,-3.3634484132642695,36
83.6,rl_0,11.171709830210563,0.0,4.0,0.0,37
84.0,rl_0,10.086832414486103,0.0,4.0,-0.8514312513497435,38
84.4,rl_0,9.001954998761644,0.0,4.0,0.0,39
84.8,rl_0,8.337518777666512,0.0,3.999967098236084,2.6277574664333003,40
85.2,rl_0,7.67308255657138,0.0,3.9997940063476562,0.0,41
85.6,rl_0,7.249320330465297,0.0,3.9953041076660156,1.504212468681554,42
86.0,rl_0,6.825558104359214,0.0,3.9875688552856445,0.0,43
86.4,rl_0,6.79,0.0,3.937230110168457,2.426275760917934,44
86.8,rl_0,6.754441895640786,0.0,3.9665145874023438,0.0,45
87.2,rl_0,6.79,0.0,3.9559717178344727,0.44447630449017117,46
87.6,rl_0,6.825558104359214,0.0,3.963944435119629,0.0,46
88.0,rl_0,8.425558104359213,0.0,3.979053497314453,9.777761847754912,46
88.4,rl_0,10.025558104359213,0.0,4.0,0.0,46
88.8,rl_0,11.625558104359213,0.0,4.0,0.0,46
