sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
108.4,rl_0,1.1161334424387332,0.0,3.443392753601074,0.0,3
108.8,rl_0,1.1161334424387332,0.0,3.471719741821289,0.0,4
109.2,rl_0,2.2280116927166667,0.0,3.5050272941589355,6.949239064237084,5
109.6,rl_0,3.3398899429946,0.0,3.7431235313415527,0.0,6
110.0,rl_0,4.514980187520689,0.0,2.8436684608459473,0.3950749640509732,7
110.4,rl_0,5.690070432046778,0.0,2.4084982872009277,0.0,8
110.8,rl_0,5.761998755488603,0.0,3.181398391723633,-6.8947620067766495,9
111.2,rl_0,5.8339270789304285,0.0,2.834681510925293,0.0,10
111.6,rl_0,6.421679843029053,0.0,2.835568428039551,3.2239027541049956,11
112.0,rl_0,7.009432607127677,0.0,2.6809468269348145,0.0,12
112.4,rl_0,6.79,0.0,3.496866226196289,-5.044908570164385,13
112.8,rl_0,6.570567392872323,0.0,3.4510555267333984,0.0,14
113.2,rl_0,6.79,0.0,3.6410083770751953,2.7429075890959664,15
113.6,rl_0,6.79,0.0,3.926898956298828,-1.3714537945479832,16
114.0,rl_0,8.39,0.0,3.9607954025268555,10.000000000000002,17
114.4,rl_0,9.99,0.0,3.9966931343078613,-4.440892098500626e-15,18
114.8,rl_0,11.59,0.0,3.9999866485595703,0.0,19
115.2,rl_0,13.19,0.0,4.0,0.0,20
115.6,rl_0,13.888100882855252,0.0,4.0,-5.636869482154672,21
116.0,rl_0,13.89,0.0,4.0,-4.351261035690645,22
116.4,rl_0,13.89,0.0,4.0,-0.011869482154680533,23
116.8,rl_0,13.89,0.0,4.0,0.0,24
117.2,rl_0,13.89,0.0,4.0,0.0,25
117.6,rl_0,13.89,0.0,4.0,0.0,26
118.0,rl_0,13.89,0.0,4.0,0.0,27
118.4,rl_0,13.89,0.0,4.0,0.0,28
118.8,rl_0,13.89,0.0,4.0,0.0,29
119.2,rl_0,13.89,0.0,4.0,0.0,30
119.6,rl_0,13.75005399542354,0.0,4.0,-0.8746625286028764,31
120.0,rl_0,13.61010799084708,0.0,4.0,0.0,32
120.4,rl_0,13.627793675281193,0.0,4.0,0.9851980563160834,33
120.8,rl_0,13.645479359715306,0.0,4.0,0.0,34
121.2,rl_0,13.727830224560146,0.0,4.0,0.4041573775670382,35
121.6,rl_0,13.810181089404985,0.0,4.0,0.0,36
122.0,rl_0,13.768885565684837,0.0,4.0,-0.7727899285311701,37
122.4,rl_0,13.727590041964689,0.0,4.0,0.0,38
122.8,rl_0,13.349987358058096,0.0,4.0,-2.101919751165282,39
123.2,rl_0,12.972384674151503,0.0,4.0,0.0,40
123.6,rl_0,11.859455770124233,0.0,4.0,-4.595788875754225,41
124.0,rl_0,10.746526866096964,0.0,4.0,0.0,42
124.4,rl_0,9.628985276697435,0.0,4.0,-0.02882928357662573,43
124.8,rl_0,8.511443687297906,0.0,3.999966621398926,0.0,44
125.2,rl_0,7.947872037993173,0.0,3.9936604499816895,3.4623121255924816,45
125.6,rl_0,7.384300388688441,0.0,3.871274471282959,0.0,45
126.0,rl_0,8.98430038868844,0.0,3.9999923706054688,13.522322808154573,45
126.4,rl_0,10.58430038868844,0.0,4.0,0.0,45
126.8,rl_0,12.18430038868844,0.0,4.0,0.0,45
127.2,rl_0,13.78430038868844,0.0,4.0,0.0,46
127.6,rl_0,13.89,0.0,4.0,-9.339377429302742,47
128.0,rl_0,13.89,0.0,4.0,-0.6606225706972557,48
128.4,rl_0,13.89,0.0,4.0,0.0,49
128.8,rl_0,13.89,0.0,4.0,0.0,50
129.2,rl_0,13.603714345708044,0.0,4.0,-1.789285339324731,51
129.6,rl_0,13.317428691416087,0.0,4.0,0.0,52
130.0,rl_0,12.854912224400469,0.0,4.0,-1.1014425795228822,53
130.4,rl_0,12.39239575738485,0.0,4.0,0.0,54
130.8,rl_0,11.4982270085695,0.0,4.0,-2.697826761248323,55
131.2,rl_0,10.60405825975415,0.0,4.0,0.0,56
131.6,rl_0,10.186353691620006,0.0,4.0,2.977901129257532,57
132.0,rl_0,9.768649123485861,0.0,4.0,0.0,58
132.4,rl_0,8.51995538395363,0.0,3.9999899864196777,-5.193682321238047,59
132.8,rl_0,7.271261644421397,0.0,3.973419666290283,0.0,60
133.2,rl_0,7.147758322210699,0.0,3.771270751953125,7.0324401082595855,61
133.6,rl_0,6.79,0.0,3.998147487640381,-1.4640937500000006,62
134.0,rl_0,6.79,0.0,3.9919166564941406,2.235989513816866,62
134.4,rl_0,6.79,0.0,3.7032346725463867,0.0,62
134.8,rl_0,8.39,0.0,2.425197124481201,10.000000000000002,62
135.2,rl_0,9.99,0.0,3.6652050018310547,-4.440892098500626e-15,62
135.6,rl_0,11.59,0.0,3.9965128898620605,0.0,62
136.0,rl_0,13.19,0.0,3.9999990463256836,0.0,62
