sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
64.8,rl_0,1.799650963935663,0.0,3.4695730209350586,2.7755575615628914e-15,3
65.2,rl_0,1.7996509639356635,0.0,3.3693599700927734,0.0,4
65.6,rl_0,1.6555176283481687,0.0,3.337874412536621,-0.900833347421845,5
66.0,rl_0,1.511384292760674,0.0,3.175006866455078,0.0,6
66.4,rl_0,1.3928184091743745,0.0,3.1058225631713867,0.15979657500747035,7
66.8,rl_0,1.274252525588075,0.0,3.0722718238830566,0.0,8
67.2,rl_0,0.9090051003251552,0.0,3.0402040481567383,-1.5417596354788765,9
67.6,rl_0,0.5437576750622355,0.0,2.563283920288086,0.0,10
68.0,rl_0,0.1531895508582033,0.0,2.53944730758667,-0.1582543683819529,11
68.4,rl_0,0.0,0.4,2.4514923095703125,1.4836160834114305,12
68.8,rl_0,0.0,0.8,3.0898947715759277,0.9574346928637706,13
69.2,rl_0,0.0,1.2,3.369983673095703,0.0,14
69.6,rl_0,0.0,1.6,3.369983673095703,0.0,15
70.0,rl_0,0.0,2.0,3.369983673095703,0.0,16
70.4,rl_0,0.0,2.4,3.369983673095703,0.0,17
70.8,rl_0,0.0,2.8,3.369983673095703,0.0,18
71.2,rl_0,0.26615454558230456,0.0,3.472773551940918,1.6634659098894033,19
71.6,rl_0,0.5323090911646091,0.0,3.8271403312683105,0.0,20
72.0,rl_0,1.6739052053255687,0.0,3.8312454223632812,5.471509803616594,21
72.4,rl_0,2.815501319486528,0.0,3.9578118324279785,-2.220446049250313e-15,22
72.8,rl_0,3.8771715887436624,0.0,3.993713855743408,-0.49953653064890635,23
73.2,rl_0,4.938841858000797,0.0,3.7009987831115723,0.0,24
73.6,rl_0,5.678841559810791,0.0,3.266002655029297,-2.010441046544625,25
74.0,rl_0,6.418841261620785,0.0,2.7721195220947266,0.0,26
74.4,rl_0,6.678258838141287,0.0,2.6348934173583984,-3.003638283059329,27
74.8,rl_0,6.79,0.0,3.0346322059631348,-0.922977591636176,28
75.2,rl_0,6.79,0.0,3.295870304107666,-0.6983822616169588,29
75.6,rl_0,6.79,0.0,3.389897346496582,0.0,30
76.0,rl_0,8.275803093377238,0.0,2.906648635864258,9.286269333607738,31
76.4,rl_0,9.761606186754477,0.0,3.9760141372680664,5.551115123125783e-15,32
76.8,rl_0,10.709812503796535,0.0,3.999945640563965,-3.3599798520948854,33
77.2,rl_0,11.658018820838592,0.0,3.9998908042907715,0.0,34
77.6,rl_0,12.058575838394026,0.0,3.999999523162842,-3.4228081217913986,35
78.0,rl_0,12.45913285594946,0.0,4.0,0.0,36
78.4,rl_0,12.633562738671888,0.0,4.0,-1.4132945927062823,37
78.8,rl_0,12.807992621394316,0.0,4.0,0.0,38
79.2,rl_0,13.0191379204541,0.0,4.0,0.22947135210846792,39
79.6,rl_0,13.230283219513883,0.0,4.0,0.0,40
80.0,rl_0,12.678522029525727,0.0,4.0,-4.7681655565496195,41
80.4,rl_0,12.126760839537571,0.0,4.0,0.0,42
80.8,rl_0,10.72676083953757,0.0,4.0,-5.301492562574028,42
81.2,rl_0,9.32676083953757,0.0,4.0,0.0,42
81.6,rl_0,8.175507919768785,0.0,3.9998106956481934,1.5546692514450955,42
82.0,rl_0,7.024255,0.0,3.9413022994995117,0.0,42
82.4,rl_0,6.79,0.0,3.9985761642456055,5.731236998554905,42
82.8,rl_0,6.555745,0.0,3.9964184761047363,0.0,42
83.2,rl_0,6.79,0.0,3.9999966621398926,2.9281875000000013,42
83.6,rl_0,7.024255,0.0,3.995162010192871,0.0,42
84.0,rl_0,8.624255,0.0,3.994472026824951,8.535906249999996,42
84.4,rl_0,10.224255,0.0,4.0,0.0,42
84.8,rl_0,11.824254999999999,0.0,4.0,0.0,42
85.2,rl_0,13.424254999999999,0.0,4.0,0.0,42
