sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
78.0,rl_0,2.225674917707159,0.0,3.936812400817871,0.0,3
78.4,rl_0,2.225674917707159,0.0,3.9342660903930664,0.0,4
78.8,rl_0,3.0332816350066576,0.0,3.925784111022949,5.047541983121866,5
79.2,rl_0,3.8408883523061563,0.0,3.966121196746826,0.0,6
79.6,rl_0,3.4840777994327126,0.0,3.779799461364746,-7.27760793858089,7
80.0,rl_0,3.127267246559269,0.0,3.6308159828186035,0.0,8
80.4,rl_0,3.8967705157367734,0.0,3.6343398094177246,7.0394613878184265,9
80.8,rl_0,4.666273784914278,0.0,3.636704921722412,0.0,10
81.2,rl_0,4.791270448651476,0.0,3.2505979537963867,-4.028166284001916,11
81.6,rl_0,4.916267112388674,0.0,3.159700870513916,0.0,12
82.0,rl_0,4.532535925177001,0.0,2.9218697547912598,-3.179549068430443,13
82.4,rl_0,4.148804737965328,0.0,3.228849411010742,0.0,14
82.8,rl_0,4.813247190169529,0.0,2.8368282318115234,6.551085246349208,15
83.2,rl_0,5.477689642373729,0.0,2.9966745376586914,0.0,16
83.6,rl_0,6.575139706721197,0.0,3.0359301567077637,2.706297575895422,17
84.0,rl_0,6.79,0.0,3.694270133972168,-5.516186069179157,18
84.4,rl_0,8.051449979566158,0.0,3.4058127403259277,6.541185539295968,19
84.8,rl_0,9.312899959132316,0.0,3.798534393310547,5.551115123125783e-15,20
85.2,rl_0,9.783967871600467,0.0,3.982440948486328,-4.939887919362551,21
85.6,rl_0,10.255035784068617,0.0,3.961243152618408,0.0,22
86.0,rl_0,9.866735202135699,0.0,3.9949183464050293,-5.371053090006683,23
86.4,rl_0,9.47843462020278,0.0,3.989535331726074,0.0,24
86.8,rl_0,8.07843462020278,0.0,3.9448318481445312,-6.3231213629192595,25
87.2,rl_0,6.678434620202779,0.0,3.5385513305664062,0.0,26
87.6,rl_0,6.834919757904807,0.0,3.239675998687744,9.728032110637674,27
88.0,rl_0,6.991404895606834,0.0,2.59108829498291,0.0,28
88.4,rl_0,5.91470871577211,0.0,2.399501323699951,-7.7073832346046975,29
88.8,rl_0,4.838012535937386,0.0,2.8614468574523926,0.0,30
89.2,rl_0,4.172268574644194,0.0,3.1336851119995117,2.5684513658845773,31
89.6,rl_0,3.5065246133510026,0.0,3.306823253631592,0.0,32
90.0,rl_0,3.0434027220739206,0.0,3.4167380332946777,1.2663879376006852,33
90.4,rl_0,2.5802808307968386,0.0,3.5069117546081543,0.0,34
90.8,rl_0,3.4208021809381917,0.0,3.4702062606811523,8.147770258865219,35
91.2,rl_0,4.261323531079545,0.0,3.90054988861084,0.0,36
91.6,rl_0,4.626322973417799,0.0,3.5621237754821777,-2.9720119237693687,37
92.0,rl_0,4.991322415756053,0.0,3.223954677581787,0.0,37
92.4,rl_0,4.992638151836142,0.0,2.6589622497558594,-2.27302316411353,37
92.8,rl_0,4.9939538879162315,0.0,2.6418681144714355,0.0,37
93.2,rl_0,5.010098943815737,0.0,2.5482425689697266,0.09268324887135027,37
93.6,rl_0,5.026243999715242,0.0,2.5194244384765625,0.0,37
94.0,rl_0,6.626243999715243,0.0,2.4716601371765137,9.899093400628093,37
94.4,rl_0,8.226243999715242,0.0,3.009974956512451,-4.440892098500626e-15,37
94.8,rl_0,9.826243999715242,0.0,3.674060344696045,0.0,37
95.2,rl_0,11.426243999715242,0.0,3.9998111724853516,0.0,37
95.6,rl_0,12.65812199985762,0.0,4.0,-2.3007624991101316,37
96.0,rl_0,13.889999999999999,0.0,4.0,0.0,37
96.4,rl_0,13.89,0.0,4.0,-7.699237500889855,37
96.8,rl_0,13.89,0.0,4.0,-1.1102230246251565e-14,37
97.2,rl_0,13.89,0.0,4.0,0.0,37
97.6,rl_0,13.89,0.0,4.0,0.0,37
98.0,rl_0,13.89,0.0,4.0,0.0,37
98.4,rl_0,13.89,0.0,4.0,0.0,37
98.8,rl_0,13.553452213140288,0.0,4.0,-2.1034236678732054,37
99.2,rl_0,13.216904426280575,0.0,4.0,0.0,37
99.6,rl_0,12.755774962567205,0.0,4.0,-0.7786354803353546,37
100.0,rl_0,12.294645498853836,0.0,4.0,0.0,37
100.4,rl_0,10.894645498853835,0.0,4.0,-5.867940851791442,37
100.8,rl_0,9.494645498853835,0.0,3.9999990463256836,0.0,37
101.2,rl_0,8.259450249426918,0.0,3.9994101524353027,1.0300296910817686,37
101.6,rl_0,7.024255,0.0,3.9132766723632812,0.0,37
102.0,rl_0,6.79,0.0,3.994375705718994,6.255876558918232,37
102.4,rl_0,6.555745,0.0,3.962078094482422,0.0,37
102.8,rl_0,6.79,0.0,3.8602304458618164,2.9281875000000013,37
103.2,rl_0,7.024255,0.0,2.612769603729248,0.0,37
103.6,rl_0,8.624255,0.0,2.591566562652588,8.535906249999996,37
104.0,rl_0,10.224255,0.0,3.690995693206787,0.0,37
104.4,rl_0,11.824254999999999,0.0,3.998290538787842,0.0,37
104.8,rl_0,13.424254999999999,0.0,3.999999523162842,0.0,37
