sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
79.6,rl_0,3.3796906551719506,0.0,3.8021297454833984,0.0,3
80.0,rl_0,3.3796906551719506,0.0,3.7964563369750977,0.0,4
80.4,rl_0,4.082445811987128,0.0,3.78586483001709,4.392219730094859,5
80.8,rl_0,4.785200968802306,0.0,3.986360549926758,0.0,6
81.2,rl_0,5.007819005849278,0.0,3.3083043098449707,-3.0008569985512823,7
81.6,rl_0,5.23043704289625,0.0,3.2053442001342773,0.0,8
82.0,rl_0,4.584301961088206,0.0,3.03432559967041,-5.429706992843852,9
82.4,rl_0,3.9381668792801623,0.0,3.424131393432617,0.0,10
82.8,rl_0,4.855395062351816,0.0,3.470381259918213,9.77102040549811,11
83.2,rl_0,5.772623245423469,0.0,2.901209831237793,0.0,12
83.6,rl_0,6.79,0.0,3.1802473068237305,0.6259285719054819,13
84.0,rl_0,6.79,0.0,3.762549877166748,-6.358604716103316,14
84.4,rl_0,6.79,0.0,3.592963695526123,0.0,15
84.8,rl_0,6.79,0.0,3.999917984008789,0.0,16
85.2,rl_0,8.39,0.0,3.9995341300964355,10.000000000000002,17
85.6,rl_0,9.99,0.0,3.9833364486694336,-4.440892098500626e-15,18
86.0,rl_0,11.08717056635992,0.0,3.9999351501464844,-3.142683960250503,19
86.4,rl_0,12.184341132719839,0.0,3.9999966621398926,0.0,19
86.8,rl_0,12.24216908724309,0.0,4.0,-6.4958913239791745,19
87.2,rl_0,12.299997041766341,0.0,4.0,0.0,19
87.6,rl_0,12.000204760695654,0.0,4.0,-2.2351264724621123,19
88.0,rl_0,11.700412479624967,0.0,4.0,0.0,19
88.4,rl_0,13.300412479624967,0.0,4.0,11.873701756691789,19
88.8,rl_0,13.89,0.0,4.0,-6.315077997656037,19
89.2,rl_0,13.89,0.0,4.0,-3.68492200234396,19
89.6,rl_0,13.89,0.0,4.0,0.0,19
90.0,rl_0,13.89,0.0,4.0,0.0,19
90.4,rl_0,13.89,0.0,4.0,0.0,19
90.8,rl_0,13.89,0.0,4.0,0.0,19
91.2,rl_0,13.89,0.0,4.0,0.0,19
91.6,rl_0,13.89,0.0,4.0,0.0,19
92.0,rl_0,13.89,0.0,4.0,0.0,19
92.4,rl_0,13.89,0.0,4.0,0.0,19
92.8,rl_0,13.89,0.0,4.0,0.0,19
93.2,rl_0,13.89,0.0,4.0,0.0,19
93.6,rl_0,13.89,0.0,4.0,0.0,19
94.0,rl_0,13.89,0.0,4.0,0.0,19
94.4,rl_0,13.89,0.0,4.0,0.0,19
94.8,rl_0,13.89,0.0,4.0,0.0,19
95.2,rl_0,13.89,0.0,4.0,0.0,19
95.6,rl_0,13.89,0.0,4.0,0.0,19
96.0,rl_0,13.89,0.0,4.0,0.0,19
96.4,rl_0,13.89,0.0,4.0,0.0,19
96.8,rl_0,13.89,0.0,4.0,0.0,19
97.2,rl_0,13.89,0.0,4.0,0.0,19
97.6,rl_0,13.89,0.0,4.0,0.0,19
98.0,rl_0,13.89,0.0,4.0,0.0,19
98.4,rl_0,13.89,0.0,4.0,0.0,19
98.8,rl_0,13.89,0.0,4.0,0.0,19
99.2,rl_0,13.89,0.0,4.0,0.0,19
99.6,rl_0,13.89,0.0,4.0,0.0,19
100.0,rl_0,13.89,0.0,4.0,0.0,19
100.4,rl_0,12.49,0.0,4.0,-8.750000000000002,19
100.8,rl_0,11.09,0.0,4.0,0.0,20
101.2,rl_0,10.02885469423064,0.0,3.9999914169311523,2.1178418389415032,21
101.6,rl_0,8.96770938846128,0.0,3.9995899200439453,0.0,22
102.0,rl_0,7.999421867004681,0.0,3.927412986755371,0.5803611519547558,23
102.4,rl_0,7.031134345548082,0.0,3.41249418258667,0.0,24
102.8,rl_0,6.482240594196528,0.0,2.618468761444092,2.621211063156531,25
103.2,rl_0,5.9333468428449745,0.0,2.36637544631958,0.0,26
103.6,rl_0,5.628098548466647,0.0,2.414191246032715,1.5227841060826641,27
104.0,rl_0,5.322850254088319,0.0,2.5968780517578125,0.0,28
104.4,rl_0,6.232150933723321,0.0,2.7509026527404785,7.590931087583308,29
104.8,rl_0,6.79,0.0,3.3704824447631836,-2.1965725834895142,30
105.2,rl_0,6.79,0.0,3.670997142791748,-3.4865566642292456,31
105.6,rl_0,6.79,0.0,2.9428768157958984,0.0,31
106.0,rl_0,8.39,0.0,2.3831911087036133,10.000000000000002,31
106.4,rl_0,9.99,0.0,3.9933042526245117,-4.440892098500626e-15,31
106.8,rl_0,11.59,0.0,3.999997615814209,0.0,31
107.2,rl_0,13.19,0.0,4.0,0.0,31
