sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
24.0,rl_0,3.312476306473995,0.0,3.162904739379883,0.0,3
24.4,rl_0,3.312476306473995,0.0,3.125880241394043,0.0,4
24.8,rl_0,3.4534694255419334,0.0,3.095825672149658,0.8812069941746159,5
25.2,rl_0,3.594462544609872,0.0,3.002565383911133,0.0,6
25.6,rl_0,4.36000703561293,0.0,2.949197292327881,3.9034460745944966,7
26.0,rl_0,5.125551526615988,0.0,3.3992486000061035,0.0,8
26.4,rl_0,5.221837178843378,0.0,2.963552474975586,-4.182867742347923,9
26.8,rl_0,5.318122831070768,0.0,3.0608596801757812,0.0,10
27.2,rl_0,5.794345389246595,0.0,2.887920379638672,2.3746056621777254,11
27.6,rl_0,6.270567947422421,0.0,2.5200233459472656,0.0,12
28.0,rl_0,6.4989364961016,0.0,3.025362491607666,-1.5490875593540454,13
28.4,rl_0,6.727305044780779,0.0,3.01931095123291,0.0,14
28.8,rl_0,6.79,0.0,3.3035621643066406,-1.0354599591247404,15
29.2,rl_0,6.852694955219221,0.0,2.6559791564941406,0.0,16
29.6,rl_0,8.283566643441775,0.0,2.6028685569763184,8.551104581270835,17
30.0,rl_0,9.71443833166433,0.0,3.9074325561523438,0.0,18
30.4,rl_0,9.665581503626802,0.0,3.9981155395507812,-9.24830322662551,19
30.8,rl_0,9.616724675589275,0.0,3.8370862007141113,0.0,20
31.2,rl_0,9.516655520133535,0.0,3.7935256958007812,-0.3200770463638314,21
31.6,rl_0,9.416586364677794,0.0,3.6994409561157227,0.0,22
32.0,rl_0,8.445141715813987,0.0,3.8354878425598145,-5.446096833800418,23
32.4,rl_0,7.47369706695018,0.0,3.415605068206787,0.0,24
32.8,rl_0,6.510613927631006,0.0,2.7395262718200684,0.052259434653956216,25
33.2,rl_0,5.547530788311832,0.0,2.158445358276367,0.0,26
33.6,rl_0,4.83510647021644,0.0,2.277139186859131,1.566617632648637,27
34.0,rl_0,4.1226821521210475,0.0,2.4901041984558105,0.0,28
34.4,rl_0,3.3970461374726124,0.0,2.7068400382995605,-0.08257310345651803,29
34.8,rl_0,2.6714101228241773,0.0,2.9007344245910645,0.0,30
35.2,rl_0,2.717837858102892,0.0,2.9740262031555176,4.8253984370446865,31
35.6,rl_0,2.764265593381607,0.0,3.494987964630127,0.0,32
36.0,rl_0,3.211025004053519,0.0,3.5178399085998535,2.5020729712074834,33
36.4,rl_0,3.6577844147254313,0.0,3.453249454498291,0.0,34
36.8,rl_0,4.806247807618703,0.0,3.3994522094726562,4.3856498888835,35
37.2,rl_0,5.9547112005119756,0.0,3.04130220413208,0.0,36
37.6,rl_0,7.287174530972551,0.0,2.9263296127319336,1.1499996097956433,37
38.0,rl_0,8.619637861433127,0.0,3.4103751182556152,5.551115123125783e-15,38
38.4,rl_0,8.691122556951381,0.0,3.918712615966797,-7.881116468389509,39
38.8,rl_0,8.762607252469635,0.0,3.740353584289551,0.0,39
39.2,rl_0,7.893431126234818,0.0,3.222776412963867,-5.8791301359567,39
39.6,rl_0,7.024255,0.0,2.612514019012451,0.0,39
40.0,rl_0,6.79,0.0,3.708918571472168,3.9682570389676095,39
40.4,rl_0,6.555745,0.0,3.737037181854248,0.0,39
40.8,rl_0,6.79,0.0,3.391633987426758,2.9281875000000013,39
41.2,rl_0,7.024255,0.0,2.5116801261901855,0.0,39
41.6,rl_0,8.624255,0.0,2.7500429153442383,8.535906249999996,39
42.0,rl_0,10.224255,0.0,3.997373104095459,0.0,39
42.4,rl_0,11.824254999999999,0.0,3.9999990463256836,0.0,39
