sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
51.6,rl_0,1.5625260420235807,0.0,3.4969067573547363,7.693912762647377,3
52.0,rl_0,2.7935520840471613,0.0,3.821220874786377,0.0,4
52.4,rl_0,3.4485912378349304,0.0,3.272061824798584,-3.599918051473821,5
52.8,rl_0,4.1036303916226995,0.0,2.7308712005615234,0.0,6
53.2,rl_0,3.722891680365057,0.0,2.5684494972229004,-6.473611656533823,7
53.6,rl_0,3.3421529691074143,0.0,3.5246310234069824,0.0,8
54.0,rl_0,2.582724001212328,0.0,3.5389394760131836,-2.3668141039840243,9
54.4,rl_0,1.8232950333172413,0.0,2.7636303901672363,0.0,10
54.8,rl_0,1.2739444011919985,0.0,1.9221711158752441,1.312989598561523,11
55.2,rl_0,0.7245937690667557,0.0,2.0467491149902344,0.0,12
55.6,rl_0,0.13265030737899108,0.0,1.4350566864013672,-0.26620518476576094,13
56.0,rl_0,0.0,0.4,0.5602762699127197,2.870582214429834,14
56.4,rl_0,0.006421820672222901,0.8,3.6881980895996094,0.8692008003200874,15
56.8,rl_0,0.012843641344445801,1.2,3.9507341384887695,0.0,16
57.2,rl_0,0.001570707685896261,1.6,3.953787326812744,-0.11059221456732773,17
57.6,rl_0,0.0,2.0,3.9433531761169434,0.06063891232908299,18
58.0,rl_0,0.0,2.4,3.949967384338379,0.009816923036851631,19
58.4,rl_0,0.0,2.8,3.9512901306152344,0.0,20
58.8,rl_0,0.0,3.2,3.9514427185058594,0.0,21
59.2,rl_0,0.0,3.6,3.9514150619506836,0.0,22
59.6,rl_0,0.0,4.0,3.951418876647949,0.0,23
60.0,rl_0,0.0,4.4,3.951423168182373,0.0,24
60.4,rl_0,0.0,4.8,3.951435089111328,0.0,25
60.8,rl_0,0.0,5.2,3.951435089111328,0.0,26
61.2,rl_0,0.0,5.6,3.951435089111328,0.0,27
61.6,rl_0,0.0,6.0,3.951435089111328,0.0,28
62.0,rl_0,0.0,6.4,3.951435089111328,0.0,29
62.4,rl_0,0.0,6.8,3.951435089111328,0.0,30
62.8,rl_0,0.0,7.2,3.951435089111328,0.0,31
63.2,rl_0,0.0,7.6,3.951435089111328,0.0,32
63.6,rl_0,0.0,8.0,3.951435089111328,0.0,33
64.0,rl_0,0.0,8.4,3.951435089111328,0.0,34
64.4,rl_0,0.0,8.8,3.951435089111328,0.0,35
64.8,rl_0,0.0,9.2,3.951435089111328,0.0,36
65.2,rl_0,0.0,9.6,3.951435089111328,0.0,37
65.6,rl_0,0.0,10.0,3.951435089111328,0.0,38
66.0,rl_0,0.3314302633977569,0.0,3.9771623611450195,2.0714391462359805,39
66.4,rl_0,0.6628605267955138,0.0,3.9996328353881836,0.0,40
66.8,rl_0,1.7778423461355772,0.0,3.9994401931762695,4.897197224639417,41
67.2,rl_0,2.892824165475641,0.0,3.9999232292175293,0.0,42
67.6,rl_0,3.716281698842861,0.0,3.9897398948669434,-1.822026787330272,43
68.0,rl_0,4.539739232210081,0.0,3.6639060974121094,2.220446049250313e-15,44
68.4,rl_0,4.939701306557865,0.0,3.2530064582824707,-2.646846618871481,45
68.8,rl_0,5.339663380905648,0.0,2.6645002365112305,0.0,46
69.2,rl_0,5.918793432094931,0.0,2.7627711296081543,1.1197998552593735,47
69.6,rl_0,6.4979234832842145,0.0,2.9246344566345215,0.0,48
70.0,rl_0,6.79,0.0,3.1305394172668457,-1.7940845904593605,49
70.4,rl_0,7.0820765167157855,0.0,3.268075942993164,0.0,50
70.8,rl_0,8.682076516715785,0.0,3.2705259323120117,8.174521770526338,51
71.2,rl_0,10.282076516715785,0.0,3.999695301055908,0.0,52
71.6,rl_0,10.830056324455699,0.0,4.0,-6.575126201625536,53
72.0,rl_0,11.378036132195612,0.0,4.0,0.0,54
72.4,rl_0,10.782871127000659,0.0,4.0,-7.144655080842921,55
72.8,rl_0,10.187706121805705,0.0,4.0,0.0,56
73.2,rl_0,9.667013350047373,0.0,4.0,0.46545145897888274,57
73.6,rl_0,9.14632057828904,0.0,3.999985694885254,0.0,58
74.0,rl_0,8.728512738831563,0.0,3.9828715324401855,0.643030826880342,59
74.4,rl_0,8.310704899374086,0.0,3.8546595573425293,0.0,60
74.8,rl_0,7.772951685779178,0.0,3.480804920196533,-0.7496585883589368,61
75.2,rl_0,7.235198472184271,0.0,2.828552722930908,0.0,62
75.6,rl_0,6.6534448221249365,0.0,2.535531520843506,-0.2750027279026679,63
76.0,rl_0,6.071691172065602,0.0,2.2691879272460938,0.0,64
76.4,rl_0,5.435789511880567,0.0,2.0669569969177246,-0.33842506328563005,65
76.8,rl_0,4.799887851695532,0.0,2.2205910682678223,0.0,66
77.2,rl_0,4.509469014620382,0.0,2.563176155090332,2.159267644436785,67
77.6,rl_0,4.219050177545233,0.0,2.5985946655273438,0.0,68
78.0,rl_0,4.660951923438533,0.0,2.943984031677246,4.577003643552807,68
78.4,rl_0,5.102853669331832,0.0,2.833799362182617,0.0,68
78.8,rl_0,6.702853669331832,0.0,2.754272937774658,7.238114088166874,68
79.2,rl_0,8.302853669331832,0.0,3.1341733932495117,0.0,68
79.6,rl_0,9.902853669331831,0.0,3.5149216651916504,0.0,68
80.0,rl_0,11.50285366933183,0.0,3.9826998710632324,0.0,68
80.4,rl_0,12.696426834665916,0.0,3.999998092651367,-2.5401677166619674,68
80.8,rl_0,13.89,0.0,4.0,0.0,68
81.2,rl_0,13.89,0.0,4.0,-7.45983228333803,68
