sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
80.4,rl_0,1.1239338748391159,0.0,3.374948024749756,0.0,3
80.8,rl_0,1.1239338748391159,0.0,3.412478446960449,0.0,4
81.2,rl_0,2.2758934516926654,0.0,3.4115705490112305,7.199747355334685,5
81.6,rl_0,3.427853028546215,0.0,3.5983638763427734,0.0,6
82.0,rl_0,4.004809976505486,0.0,2.793158531188965,-3.5937664305892403,7
82.4,rl_0,4.581766924464757,0.0,2.4754996299743652,0.0,8
82.8,rl_0,4.850733309927968,0.0,3.3961377143859863,-1.9249410156003788,9
83.2,rl_0,5.119699695391178,0.0,3.279714584350586,0.0,10
83.6,rl_0,4.598817053610047,0.0,3.126718044281006,-4.936556420277138,11
84.0,rl_0,4.077934411828915,0.0,3.408843994140625,0.0,12
84.4,rl_0,4.786084504262092,0.0,3.4673261642456055,7.681454588839431,13
84.8,rl_0,5.49423459669527,0.0,2.8396544456481934,0.0,14
85.2,rl_0,5.212811787508227,0.0,2.697627067565918,-6.184830635126375,15
85.6,rl_0,4.931388978321184,0.0,2.445773124694824,0.0,16
86.0,rl_0,5.643727503835408,0.0,2.5484213829040527,6.211008341882917,17
86.4,rl_0,6.356066029349632,0.0,3.0390372276306152,0.0,18
86.8,rl_0,7.217148205988476,0.0,2.6192626953125,0.9296478195288727,19
87.2,rl_0,8.07823038262732,0.0,3.07547664642334,0.0,20
87.6,rl_0,8.926163390489522,0.0,3.5071935653686523,-0.08218230485400602,21
88.0,rl_0,9.774096398351725,0.0,3.8511080741882324,0.0,22
88.4,rl_0,10.477105050726637,0.0,3.982996940612793,-0.9057772217955673,23
88.8,rl_0,11.180113703101549,0.0,3.999056339263916,0.0,23
89.2,rl_0,11.428135188496972,0.0,4.0,-2.843669793621806,23
89.6,rl_0,11.676156673892395,0.0,4.0,0.0,23
90.0,rl_0,11.091066005554417,0.0,4.0,-5.206950960833756,23
90.4,rl_0,10.505975337216439,0.0,4.0,0.0,23
90.8,rl_0,12.105975337216439,0.0,4.0,13.65681667711236,23
91.2,rl_0,13.705975337216438,0.0,4.0,0.0,23
91.6,rl_0,13.89,0.0,4.0,-8.849845857602734,23
92.0,rl_0,13.89,0.0,4.0,-1.1501541423972639,23
92.4,rl_0,13.89,0.0,4.0,0.0,23
92.8,rl_0,13.89,0.0,4.0,0.0,23
93.2,rl_0,13.89,0.0,4.0,0.0,23
93.6,rl_0,13.89,0.0,4.0,0.0,23
94.0,rl_0,13.89,0.0,4.0,0.0,23
94.4,rl_0,13.89,0.0,4.0,0.0,23
94.8,rl_0,13.89,0.0,4.0,0.0,23
95.2,rl_0,13.89,0.0,4.0,0.0,23
95.6,rl_0,13.89,0.0,4.0,0.0,23
96.0,rl_0,13.89,0.0,4.0,0.0,23
96.4,rl_0,13.89,0.0,4.0,0.0,23
96.8,rl_0,13.89,0.0,4.0,0.0,23
97.2,rl_0,13.89,0.0,4.0,0.0,23
97.6,rl_0,13.89,0.0,4.0,0.0,23
98.0,rl_0,13.89,0.0,4.0,0.0,23
98.4,rl_0,13.89,0.0,4.0,0.0,23
98.8,rl_0,13.89,0.0,4.0,0.0,23
99.2,rl_0,13.89,0.0,4.0,0.0,23
99.6,rl_0,13.89,0.0,4.0,0.0,23
100.0,rl_0,13.89,0.0,4.0,0.0,23
100.4,rl_0,13.89,0.0,4.0,0.0,23
100.8,rl_0,13.89,0.0,4.0,0.0,23
101.2,rl_0,13.89,0.0,4.0,0.0,23
101.6,rl_0,13.89,0.0,4.0,0.0,23
102.0,rl_0,13.89,0.0,4.0,0.0,23
102.4,rl_0,13.89,0.0,4.0,0.0,23
102.8,rl_0,13.067845022452445,0.0,4.0,-5.13846860967222,23
103.2,rl_0,12.24569004490489,0.0,4.0,0.0,23
103.6,rl_0,11.740864146232369,0.0,4.0,1.98330674296896,23
104.0,rl_0,11.236038247559847,0.0,4.0,0.0,23
104.4,rl_0,9.836038247559847,0.0,4.0,-5.594838133296742,23
104.8,rl_0,8.436038247559846,0.0,4.0,0.0,23
105.2,rl_0,7.730146623779923,0.0,3.9999990463256836,4.338177351375482,23
105.6,rl_0,6.79,0.0,3.999998092651367,-1.4640937500000006,23
106.0,rl_0,6.79,0.0,3.9997153282165527,5.875916398624519,23
106.4,rl_0,6.79,0.0,3.9999923706054688,0.0,23
106.8,rl_0,6.79,0.0,3.9999923706054688,0.0,23
107.2,rl_0,6.79,0.0,3.9999923706054688,0.0,23
107.6,rl_0,8.39,0.0,3.9999923706054688,10.000000000000002,23
108.0,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,23
108.4,rl_0,11.59,0.0,4.0,0.0,23
