sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
47.2,rl_0,1.3454239358749234,0.0,3.9588661193847656,-1.3877787807814457e-15,3
47.6,rl_0,1.3454239358749231,0.0,3.959623336791992,0.0,4
48.0,rl_0,1.9772796713008547,0.0,3.9570884704589844,3.949098346412073,5
48.4,rl_0,2.6091354067267862,0.0,3.998843193054199,0.0,6
48.8,rl_0,3.6508731651092314,0.0,3.990200996398926,2.56176264347821,7
49.2,rl_0,4.692610923491676,0.0,3.902228355407715,-3.3306690738754696e-15,8
49.6,rl_0,5.072051210758171,0.0,3.567612648010254,-4.139359194474686,9
50.0,rl_0,5.451491498024666,0.0,3.2770142555236816,0.0,10
50.4,rl_0,4.77589606765353,0.0,2.8463220596313477,-6.59397323523519,11
50.8,rl_0,4.100300637282395,0.0,3.3657612800598145,0.0,12
51.2,rl_0,5.403229073342326,0.0,3.4468698501586914,12.365774165194164,13
51.6,rl_0,6.7061575094022565,0.0,3.0490188598632812,0.0,14
52.0,rl_0,6.79,0.0,3.5777530670166016,-7.619287159138671,15
52.4,rl_0,6.79,0.0,3.1699318885803223,-0.524015566235897,16
52.8,rl_0,6.79,0.0,3.381479263305664,0.0,17
53.2,rl_0,6.79,0.0,3.999962329864502,0.0,18
53.6,rl_0,8.063358208393206,0.0,3.9998974800109863,7.958488802457536,19
54.0,rl_0,9.336716416786413,0.0,3.8621931076049805,5.551115123125783e-15,20
54.4,rl_0,10.202990247333087,0.0,3.990471363067627,-2.5442773615408254,21
54.8,rl_0,11.069264077879762,0.0,3.9988760948181152,0.0,22
55.2,rl_0,11.071665413565697,0.0,3.999995231628418,-5.399203092879623,23
55.6,rl_0,11.074066749251632,0.0,3.999988555908203,0.0,24
56.0,rl_0,10.951236860883464,0.0,3.999998092651367,-0.7826951503381419,25
56.4,rl_0,10.828406972515296,0.0,3.9999990463256836,0.0,26
56.8,rl_0,9.92397448054764,0.0,3.999999523162842,-4.8850162724968005,27
57.2,rl_0,9.019541988579984,0.0,3.9995174407958984,0.0,28
57.6,rl_0,8.286559778584843,0.0,3.972400665283203,1.0715642623282173,29
58.0,rl_0,7.553577568589702,0.0,3.719888687133789,0.0,30
58.4,rl_0,7.328435560869048,0.0,3.2722549438476562,3.1740012642155424,31
58.8,rl_0,7.103293553148394,0.0,2.920975685119629,0.0,32
59.2,rl_0,6.8787147685358985,0.0,2.697416305541992,0.003520144425994687,33
59.6,rl_0,6.654135983923403,0.0,2.622122287750244,0.0,34
60.0,rl_0,6.798127731439726,0.0,2.536257743835449,2.3035658258051095,35
60.4,rl_0,6.942119478956048,0.0,2.5684828758239746,0.0,35
60.8,rl_0,8.542119478956048,0.0,3.999995708465576,9.100051578022983,35
61.2,rl_0,10.142119478956047,0.0,4.0,0.0,35
61.6,rl_0,11.742119478956047,0.0,4.0,0.0,35
62.0,rl_0,13.342119478956047,0.0,4.0,0.0,35
62.4,rl_0,13.89,0.0,4.0,-6.575746743475285,35
62.8,rl_0,13.89,0.0,4.0,-3.424253256524712,35
63.2,rl_0,13.89,0.0,4.0,0.0,35
63.6,rl_0,13.89,0.0,4.0,0.0,35
64.0,rl_0,13.89,0.0,4.0,0.0,36
64.4,rl_0,13.89,0.0,4.0,0.0,36
64.8,rl_0,13.89,0.0,4.0,0.0,36
65.2,rl_0,13.89,0.0,4.0,0.0,36
65.6,rl_0,13.08500843898497,0.0,4.0,-5.031197256343944,36
66.0,rl_0,12.280016877969938,0.0,4.0,0.0,36
66.4,rl_0,10.88001687796994,0.0,4.0,-3.7188027436560467,36
66.8,rl_0,9.480016877969941,0.0,3.9999985694885254,0.0,36
67.2,rl_0,8.25213593898497,0.0,3.999642848968506,1.0757441313439253,36
67.6,rl_0,7.024255,0.0,3.8445801734924316,0.0,36
68.0,rl_0,6.79,0.0,3.9897303581237793,6.210162118656065,36
68.4,rl_0,6.555745,0.0,3.965378761291504,0.0,36
68.8,rl_0,6.79,0.0,3.7964558601379395,2.9281875000000013,36
69.2,rl_0,7.024255,0.0,2.573610782623291,0.0,36
69.6,rl_0,8.624255,0.0,2.6392922401428223,8.535906249999996,36
70.0,rl_0,10.224255,0.0,3.7216739654541016,0.0,36
70.4,rl_0,11.824254999999999,0.0,3.997014045715332,0.0,36
70.8,rl_0,13.424254999999999,0.0,3.999999523162842,0.0,36
