sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
80.4,rl_0,0.8396857808470332,0.0,3.374645233154297,-2.0816681711721685e-15,3
80.8,rl_0,0.8396857808470328,0.0,3.4093356132507324,0.0,4
81.2,rl_0,1.724807220964195,0.0,3.3840713500976562,5.532009000732265,5
81.6,rl_0,2.609928661081357,0.0,3.815634250640869,-2.220446049250313e-15,6
82.0,rl_0,3.4621423512667735,0.0,3.3545517921447754,-0.20567343707340702,7
82.4,rl_0,4.31435604145219,0.0,2.775787353515625,0.0,8
82.8,rl_0,5.114347560775401,0.0,2.395707607269287,-0.3263885678887879,9
83.2,rl_0,5.914339080098611,0.0,2.9995269775390625,0.0,10
83.6,rl_0,6.106123646052418,0.0,2.8406548500061035,-3.8012934585587743,11
84.0,rl_0,6.297908212006225,0.0,2.5344972610473633,0.0,12
84.4,rl_0,6.133537136116739,0.0,2.3484134674072266,-2.225972761520578,13
84.8,rl_0,5.969166060227253,0.0,2.896609306335449,0.0,14
85.2,rl_0,6.118950424294298,0.0,2.7454099655151367,1.9634714997283198,15
85.6,rl_0,6.268734788361344,0.0,2.8521041870117188,0.0,16
86.0,rl_0,6.79,0.0,3.043527603149414,2.3217552973225697,16
86.4,rl_0,7.3112652116386565,0.0,3.999990940093994,0.0,16
86.8,rl_0,8.911265211638657,0.0,3.9999356269836426,6.742092427258399,16
87.2,rl_0,10.511265211638657,0.0,4.0,-4.440892098500626e-15,16
87.6,rl_0,11.478547830782478,0.0,4.0,-3.9544836303511133,16
88.0,rl_0,12.4458304499263,0.0,4.0,0.0,16
88.4,rl_0,12.613071839488093,0.0,4.0,-5.000257684887677,16
88.8,rl_0,12.780313229049886,0.0,4.0,0.0,16
89.2,rl_0,13.89,0.0,4.0,5.890283633677007,17
89.6,rl_0,13.89,0.0,4.0,-6.935542318438214,18
90.0,rl_0,13.89,0.0,4.0,0.0,19
90.4,rl_0,13.89,0.0,4.0,0.0,20
90.8,rl_0,13.89,0.0,4.0,0.0,21
91.2,rl_0,13.89,0.0,4.0,0.0,22
91.6,rl_0,13.838292232990405,0.0,4.0,-0.32317354380997365,23
92.0,rl_0,13.786584465980809,0.0,4.0,0.0,24
92.4,rl_0,12.912525092231764,0.0,4.0,-5.139697542121557,25
92.8,rl_0,12.038465718482719,0.0,4.0,0.0,26
93.2,rl_0,10.801505532896066,0.0,3.999758720397949,-2.268130073985053,27
93.6,rl_0,9.564545347309412,0.0,3.8491687774658203,0.0,28
94.0,rl_0,8.164545347309412,0.0,3.975281238555908,-1.0189988400834182,29
94.4,rl_0,6.7645453473094115,0.0,2.8253226280212402,0.0,30
94.8,rl_0,5.630570962968861,0.0,2.026848793029785,1.66266009787156,31
95.2,rl_0,4.49659657862831,0.0,1.883582592010498,0.0,32
95.6,rl_0,4.651768624175073,0.0,1.8114466667175293,8.05716518679571,33
96.0,rl_0,4.806940669721836,0.0,2.4091930389404297,0.0,34
96.4,rl_0,5.275670030897054,0.0,3.9632582664489746,1.9597332226778397,35
96.8,rl_0,5.744399392072271,0.0,3.991243839263916,0.0,36
97.2,rl_0,6.0517902780793555,0.0,2.3901638984680176,-1.0083654698008315,37
97.6,rl_0,6.35918116408644,0.0,2.27347469329834,0.0,38
98.0,rl_0,6.308733230370969,0.0,2.473147392272949,-2.236492623265973,39
98.4,rl_0,6.258285296655497,0.0,2.4073619842529297,0.0,40
98.8,rl_0,5.939348478054669,0.0,2.3933658599853516,-1.6780555305334843,41
99.2,rl_0,5.62041165945384,0.0,2.2241268157958984,0.0,42
99.6,rl_0,5.599249282046291,0.0,2.139610767364502,1.861090257457998,43
100.0,rl_0,5.578086904638742,0.0,2.2419776916503906,0.0,44
100.4,rl_0,5.887610999051036,0.0,2.354067802429199,2.066790448874023,45
100.8,rl_0,6.197135093463331,0.0,2.819108486175537,0.0,46
101.2,rl_0,6.416438808258798,0.0,2.89892578125,-0.5638773726051705,47
101.6,rl_0,6.635742523054265,0.0,2.88173246383667,0.0,48
102.0,rl_0,6.475407815884396,0.0,2.890779495239258,-2.372740137283352,49
102.4,rl_0,6.315073108714527,0.0,2.522167682647705,0.0,50
102.8,rl_0,6.004068703940225,0.0,2.417818546295166,-0.9416856100277038,51
103.2,rl_0,5.693064299165924,0.0,2.1911678314208984,0.0,52
103.6,rl_0,5.665333534065474,0.0,2.0860981941223145,1.770460247961575,52
104.0,rl_0,5.637602768965024,0.0,2.1821703910827637,0.0,52
104.4,rl_0,7.237602768965024,0.0,2.1965322494506836,10.173317281877807,52
104.8,rl_0,8.837602768965024,0.0,3.3244614601135254,0.0,52
105.2,rl_0,9.348557805008994,0.0,3.938401222229004,-6.806531024725182,52
105.6,rl_0,9.859512841052965,0.0,3.8910465240478516,0.0,52
106.0,rl_0,10.137600436840426,0.0,3.9883275032043457,-1.4554215016031824,52
106.4,rl_0,10.415688032627887,0.0,3.9951772689819336,0.0,53
106.8,rl_0,10.3775430024316,0.0,3.9995651245117188,-1.9764539123984237,54
107.2,rl_0,10.339397972235314,0.0,3.999481678009033,0.0,55
107.6,rl_0,10.61676238040811,0.0,3.997735023498535,1.9719339898067623,56
108.0,rl_0,10.894126788580905,0.0,3.999941825866699,0.0,57
108.4,rl_0,11.073624474481843,0.0,3.999990940093994,-0.6116670141991132,58
108.8,rl_0,11.25312216038278,0.0,3.9999756813049316,0.0,59
109.2,rl_0,10.807878935275982,0.0,3.9999570846557617,-3.90463069379835,60
109.6,rl_0,10.362635710169183,0.0,3.997344493865967,0.0,61
110.0,rl_0,9.643736092696187,0.0,3.9812841415405273,-1.7103524522887326,62
110.4,rl_0,8.924836475223191,0.0,3.7673721313476562,0.0,63
110.8,rl_0,7.9902185282130995,0.0,3.344395637512207,-1.3482395596068508,64
111.2,rl_0,7.055600581203008,0.0,2.9350175857543945,0.0,65
111.6,rl_0,6.530736127661875,0.0,2.511742115020752,2.5609593341809953,66
112.0,rl_0,6.005871674120742,0.0,2.28884220123291,0.0,67
112.4,rl_0,5.916768525910806,0.0,2.43558931350708,2.723508158319976,68
112.8,rl_0,5.827665377700869,0.0,2.340062141418457,0.0,69
113.2,rl_0,5.882826433682879,0.0,2.431346893310547,0.9016512761996609,70
113.6,rl_0,5.937987489664888,0.0,2.6552176475524902,0.0,71
114.0,rl_0,6.490354163287675,0.0,2.725818634033203,3.1075351102548607,72
114.4,rl_0,6.79,0.0,3.1234326362609863,-1.5795052306903867,73
114.8,rl_0,8.028825536321701,0.0,2.733433723449707,5.8698731225586,74
115.2,rl_0,9.267651072643403,0.0,3.75642728805542,5.551115123125783e-15,74
