sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
76.0,rl_0,2.3301857698686033,0.0,3.9290313720703125,2.7755575615628914e-15,3
76.4,rl_0,2.3301857698686037,0.0,3.9263458251953125,0.0,4
76.8,rl_0,3.313026357224395,0.0,3.9239392280578613,6.1427536709736925,5
77.2,rl_0,4.295866944580187,0.0,3.999255657196045,0.0,6
77.6,rl_0,5.0445706223646996,0.0,3.999965190887451,-1.463355684820491,7
78.0,rl_0,5.793274300149212,0.0,3.0915632247924805,0.0,8
78.4,rl_0,5.881484119698346,0.0,2.85048246383667,-4.128086613971121,9
78.8,rl_0,5.969693939247479,0.0,2.699334144592285,0.0,10
79.2,rl_0,5.916964153330363,0.0,2.463433265686035,-0.8808725341640622,11
79.6,rl_0,5.864234367413246,0.0,2.4432554244995117,0.0,12
80.0,rl_0,6.458312987878771,0.0,2.7212557792663574,4.042552539891508,13
80.4,rl_0,6.79,0.0,3.181260585784912,-1.6399475521518492,14
80.8,rl_0,6.79,0.0,3.479771137237549,-2.073043825757681,14
81.2,rl_0,6.79,0.0,3.999967098236084,0.0,14
81.6,rl_0,8.39,0.0,3.9999752044677734,10.000000000000002,14
82.0,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,14
82.4,rl_0,11.012863930810129,0.0,4.0,-3.607100432436694,14
82.8,rl_0,12.035727861620257,0.0,4.0,0.0,15
83.2,rl_0,12.231398947694345,0.0,4.0,-5.1699552796002575,16
83.6,rl_0,12.427070033768432,0.0,4.0,0.0,17
84.0,rl_0,12.79595516339993,0.0,4.0,1.0825877722338118,18
84.4,rl_0,13.164840293031427,0.0,4.0,0.0,19
84.8,rl_0,13.516273744904941,0.0,4.0,-0.10907298598739068,20
85.2,rl_0,13.867707196778456,0.0,4.0,0.0,21
85.6,rl_0,13.791540821236111,0.0,4.0,-2.67249892134912,22
86.0,rl_0,13.715374445693767,0.0,4.0,0.0,23
86.4,rl_0,13.517765169736059,0.0,4.0,-0.7590181275960228,24
86.8,rl_0,13.32015589377835,0.0,4.0,0.0,25
87.2,rl_0,13.383626040374077,0.0,4.0,1.6317463909589658,26
87.6,rl_0,13.447096186969803,0.0,4.0,0.0,27
88.0,rl_0,13.668548093484901,0.0,4.0,0.987385999496071,28
88.4,rl_0,13.889999999999999,0.0,4.0,0.0,29
88.8,rl_0,13.868700575663711,0.0,4.0,-1.5171958178211598,30
89.2,rl_0,13.847401151327423,0.0,4.0,0.0,31
89.6,rl_0,13.546025949017547,0.0,4.0,-1.750473612334924,32
90.0,rl_0,13.244650746707672,0.0,4.0,0.0,33
90.4,rl_0,13.193426588341024,0.0,4.0,1.5634440246451775,34
90.8,rl_0,13.142202429974377,0.0,4.0,0.0,35
91.2,rl_0,13.286226336115016,0.0,4.0,1.2203004031705378,36
91.6,rl_0,13.430250242255655,0.0,4.0,0.0,37
92.0,rl_0,13.28844205301538,0.0,4.0,-1.7864505961307064,38
92.4,rl_0,13.146633863775106,0.0,4.0,0.0,39
92.8,rl_0,13.120182049255819,0.0,4.0,0.7209773420061683,40
93.2,rl_0,13.093730234736531,0.0,4.0,0.0,41
93.6,rl_0,13.19995897646237,0.0,4.0,0.8292534765320325,42
94.0,rl_0,13.306187718188207,0.0,4.0,0.0,42
94.4,rl_0,13.361585716567406,0.0,4.0,-0.31769214591649275,42
94.8,rl_0,13.416983714946605,0.0,4.0,0.0,42
95.2,rl_0,13.470414019253917,0.0,4.0,-0.01229808794929177,43
95.6,rl_0,13.52384432356123,0.0,4.0,0.0,44
96.0,rl_0,13.371985452299636,0.0,4.0,-1.2830573473056606,45
96.4,rl_0,13.220126581038043,0.0,4.0,0.0,46
96.8,rl_0,12.672573714034067,0.0,4.0,-2.47308747338989,47
97.2,rl_0,12.125020847030092,0.0,4.0,0.0,48
97.6,rl_0,11.243469067909182,0.0,4.0,-2.087493200730839,49
98.0,rl_0,10.361917288788272,0.0,4.0,0.0,50
98.4,rl_0,9.104333134483554,0.0,4.0,-2.3502023448987996,51
98.8,rl_0,7.846748980178836,0.0,4.0,0.0,52
99.2,rl_0,6.914400850701745,0.0,3.999966621398926,2.032725155172671,53
99.6,rl_0,5.982052721224655,0.0,3.9989309310913086,0.0,54
100.0,rl_0,5.853116251833836,0.0,3.9649901390075684,5.0213228755392025,55
100.4,rl_0,5.724179782443018,0.0,3.9917030334472656,0.0,56
100.8,rl_0,6.199246057092524,0.0,3.9844255447387695,3.7750171502520247,57
101.2,rl_0,6.67431233174203,0.0,3.999654769897461,0.0,58
101.6,rl_0,6.79,0.0,4.0,-2.2461162899470977,59
102.0,rl_0,6.79,0.0,4.0,-0.7230479266123135,60
102.4,rl_0,8.39,0.0,3.9997053146362305,10.000000000000002,60
102.8,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,60
103.2,rl_0,11.59,0.0,4.0,0.0,60
103.6,rl_0,13.19,0.0,4.0,0.0,60
