sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
72.8,rl_0,2.539599582053153,0.0,3.064159393310547,0.0,3
73.2,rl_0,2.539599582053153,0.0,3.056232452392578,0.0,4
73.6,rl_0,3.013788635394775,0.0,3.0478639602661133,2.963681583385136,5
74.0,rl_0,3.4879776887363967,0.0,3.1281661987304688,0.0,6
74.4,rl_0,4.358317249999155,0.0,2.9501800537109375,2.4759406745071044,7
74.8,rl_0,5.228656811261914,0.0,3.5883021354675293,0.0,8
75.2,rl_0,5.154121196063203,0.0,3.108109474182129,-5.905469852884182,9
75.6,rl_0,5.079585580864492,0.0,3.131410598754883,0.0,10
76.0,rl_0,3.7359422477484294,0.0,3.0734500885009766,-7.931923236983451,11
76.4,rl_0,2.3922989146323665,0.0,2.9625415802001953,0.0,12
76.8,rl_0,3.967231869154965,0.0,1.933363437652588,18.24110179774163,13
77.2,rl_0,5.542164823677563,0.0,3.39510440826416,0.0,14
77.6,rl_0,5.899649650403282,0.0,3.4439258575439453,-7.6090507987304985,15
78.0,rl_0,6.257134477129,0.0,2.7971105575561523,0.0,16
78.4,rl_0,6.126610390813832,0.0,3.037075996398926,-3.050055706505539,16
78.8,rl_0,5.9960863044986645,0.0,3.9999585151672363,0.0,16
79.2,rl_0,5.3817783802842145,0.0,2.834087371826172,-3.023648986870514,17
79.6,rl_0,4.7674704560697645,0.0,2.8579092025756836,0.0,18
80.0,rl_0,5.941919713540123,0.0,3.0153818130493164,11.179732385530054,19
80.4,rl_0,7.116368971010482,0.0,3.0569095611572266,0.0,20
80.8,rl_0,7.091068493676093,0.0,3.3083014488220215,-7.498435842529677,21
81.2,rl_0,7.065768016341703,0.0,2.444455146789551,0.0,22
81.6,rl_0,6.97244134104848,0.0,2.491518020629883,-0.42516373724271195,23
82.0,rl_0,6.879114665755257,0.0,2.551218032836914,0.0,23
82.4,rl_0,7.275009245911605,0.0,3.734166145324707,3.0576328465598213,23
82.8,rl_0,7.670903826067953,0.0,3.888176918029785,0.0,23
83.2,rl_0,7.5393447437501,0.0,3.951165199279785,-3.296585390463752,23
83.6,rl_0,7.407785661432248,0.0,3.859628677368164,0.0,23
84.0,rl_0,8.554134588194435,0.0,3.7406258583068848,7.986925056750243,24
84.4,rl_0,9.700483514956622,0.0,3.998183250427246,0.0,25
84.8,rl_0,9.757869857039857,0.0,3.9999732971191406,-6.806016154243443,26
85.2,rl_0,9.815256199123093,0.0,3.9983935356140137,0.0,27
85.6,rl_0,9.85528942134554,0.0,3.997140884399414,-0.10845699912992446,28
86.0,rl_0,9.895322643567988,0.0,3.9962291717529297,0.0,29
86.4,rl_0,9.37082445375324,0.0,3.999070167541504,-3.528321325232475,30
86.8,rl_0,8.846326263938492,0.0,3.9886293411254883,0.0,31
87.2,rl_0,7.935290631969246,0.0,3.9373064041137695,-2.4158590134656097,32
87.6,rl_0,7.024255,0.0,3.6970129013061523,0.0,33
88.0,rl_0,6.79,0.0,3.9738588333129883,4.229878949807786,34
88.4,rl_0,6.555745,0.0,3.9659905433654785,0.0,34
88.8,rl_0,6.79,0.0,3.7085070610046387,2.9281875000000013,34
89.2,rl_0,7.024255,0.0,2.589993476867676,0.0,34
89.6,rl_0,8.624255,0.0,2.8378405570983887,8.535906249999996,34
90.0,rl_0,10.224255,0.0,3.999289035797119,0.0,34
90.4,rl_0,11.824254999999999,0.0,4.0,0.0,34
