sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
56.4,rl_0,1.657746409327644,0.0,3.1479125022888184,-1.3877787807814457e-15,3
56.8,rl_0,1.6577464093276437,0.0,3.1600193977355957,0.0,4
57.2,rl_0,2.754904889261547,0.0,3.1367759704589844,6.8572404995868945,5
57.6,rl_0,3.85206336919545,0.0,3.1327290534973145,0.0,6
58.0,rl_0,4.742497516010834,0.0,2.4500036239624023,-1.2920270819907431,7
58.4,rl_0,5.632931662826218,0.0,2.2676820755004883,-2.220446049250313e-15,8
58.8,rl_0,5.388121358092226,0.0,2.8140721321105957,-7.095277822183599,9
59.2,rl_0,5.143311053358234,0.0,2.9959864616394043,0.0,10
59.6,rl_0,5.348865883225769,0.0,3.134404182434082,2.814782091259543,11
60.0,rl_0,5.554420713093304,0.0,2.6986594200134277,0.0,12
60.4,rl_0,5.521479772079824,0.0,2.671499729156494,-1.4905985680063405,13
60.8,rl_0,5.488538831066345,0.0,2.626829147338867,0.0,14
61.2,rl_0,6.190411554321102,0.0,2.6870951652526855,4.592585401676479,15
61.6,rl_0,6.79,0.0,3.1619410514831543,-0.6392767348491202,15
62.0,rl_0,7.953839157022522,0.0,3.999997138977051,3.526566945897652,15
62.4,rl_0,9.117678314045044,0.0,4.0,-5.551115123125783e-15,15
62.8,rl_0,10.318152264025736,0.0,4.0,0.22896745598856572,15
63.2,rl_0,11.518626214006428,0.0,4.0,0.0,15
63.6,rl_0,11.98706200218351,0.0,4.0,-4.575238511272561,15
64.0,rl_0,12.455497790360592,0.0,4.0,0.0,15
64.4,rl_0,13.89,0.0,4.0,6.037915134139538,15
64.8,rl_0,13.89,0.0,4.0,-8.9656388102463,15
65.2,rl_0,13.89,0.0,4.0,0.0,15
65.6,rl_0,13.89,0.0,4.0,0.0,15
66.0,rl_0,12.796171782132614,0.0,4.0,-6.836426361671166,15
66.4,rl_0,11.702343564265227,0.0,4.0,0.0,15
66.8,rl_0,10.302343564265229,0.0,4.0,-1.9135736383288249,15
67.2,rl_0,8.90234356426523,0.0,3.999993324279785,0.0,15
67.6,rl_0,7.963299282132615,0.0,3.997903347015381,2.880973236671147,15
68.0,rl_0,7.024255,0.0,3.8813910484313965,0.0,15
68.4,rl_0,6.79,0.0,3.9992475509643555,4.404933013328843,15
68.8,rl_0,6.555745,0.0,3.998166084289551,0.0,15
69.2,rl_0,6.79,0.0,3.9898881912231445,2.9281875000000013,15
69.6,rl_0,7.024255,0.0,2.6588363647460938,0.0,15
70.0,rl_0,8.624255,0.0,2.676959991455078,8.535906249999996,15
70.4,rl_0,10.224255,0.0,3.8553404808044434,0.0,15
70.8,rl_0,11.824254999999999,0.0,3.9996118545532227,0.0,15
