sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
85.2,rl_0,3.194302602966394,0.0,3.914973735809326,4.203766268539963,3
85.6,rl_0,3.866905205932788,0.0,3.958528518676758,0.0,4
86.0,rl_0,3.9931691947477077,0.0,3.781951904296875,-3.4146163384467156,5
86.4,rl_0,4.119433183562627,0.0,3.6861343383789062,0.0,6
86.8,rl_0,4.167144551216149,0.0,3.609027862548828,-0.4909538822587378,7
87.2,rl_0,4.21485591886967,0.0,3.609421730041504,0.0,8
87.6,rl_0,4.444101792477969,0.0,3.571004867553711,1.1345906622173607,9
88.0,rl_0,4.6733476660862685,0.0,3.386125087738037,0.0,10
88.4,rl_0,3.273347666086268,0.0,3.1593780517578125,-10.182786710051872,11
88.8,rl_0,1.873347666086268,0.0,2.6259846687316895,2.220446049250313e-15,12
89.2,rl_0,0.4733476660862679,0.0,1.1838951110839844,0.0,12
89.6,rl_0,0.0,0.4,-0.560784101486206,5.791577086960826,12
90.0,rl_0,0.0,0.8,0.710054874420166,2.958422913039174,12
90.4,rl_0,0.0,1.2,2.300243854522705,0.0,12
90.8,rl_0,0.0,1.6,1.0738739967346191,0.0,12
91.2,rl_0,0.0,2.0,1.179863452911377,0.0,12
91.6,rl_0,0.0,2.4,1.2412996292114258,0.0,12
92.0,rl_0,0.0,2.8,1.2668194770812988,0.0,12
92.4,rl_0,0.0,3.2,1.3550810813903809,0.0,13
92.8,rl_0,0.0,3.6,3.999877452850342,0.0,14
93.2,rl_0,0.0,4.0,3.999940872192383,0.0,15
93.6,rl_0,0.0,4.4,3.999967098236084,0.0,16
94.0,rl_0,1.472178124934435,0.0,3.9998531341552734,9.201113280840218,17
94.4,rl_0,2.94435624986887,0.0,3.999995231628418,0.0,17
94.8,rl_0,4.54435624986887,0.0,3.9968013763427734,0.7988867191597815,17
95.2,rl_0,6.144356249868871,0.0,3.9007506370544434,2.220446049250313e-15,17
95.6,rl_0,6.79,0.0,3.9780311584472656,-5.964726561680443,17
96.0,rl_0,6.79,0.0,3.9921188354492188,-4.0352734383195585,17
96.4,rl_0,8.39,0.0,3.7438416481018066,10.000000000000002,17
96.8,rl_0,9.99,0.0,3.9999256134033203,-4.440892098500626e-15,17
97.2,rl_0,11.59,0.0,4.0,0.0,18
97.6,rl_0,13.19,0.0,4.0,0.0,19
98.0,rl_0,13.89,0.0,4.0,-5.624999999999991,20
98.4,rl_0,13.89,0.0,4.0,-4.375000000000006,21
98.8,rl_0,13.89,0.0,4.0,0.0,22
99.2,rl_0,13.89,0.0,4.0,0.0,23
99.6,rl_0,12.917935797540848,0.0,4.0,-6.075401265369706,24
100.0,rl_0,11.945871595081694,0.0,4.0,0.0,25
100.4,rl_0,10.981804138355026,0.0,4.0,0.04997966082802563,26
100.8,rl_0,10.017736681628357,0.0,4.0,0.0,27
101.2,rl_0,9.33189682736325,0.0,4.0,1.7389225153847665,28
101.6,rl_0,8.646056973098144,0.0,3.9999914169311523,0.0,29
102.0,rl_0,7.835155986549072,0.0,3.9992542266845703,-0.7816320767747853,30
102.4,rl_0,7.024255,0.0,3.9167680740356445,0.0,31
102.8,rl_0,6.79,0.0,3.9999890327453613,3.604037415931699,32
103.2,rl_0,6.555745,0.0,3.9999895095825195,0.0,32
103.6,rl_0,6.79,0.0,3.9999899864196777,2.9281875000000013,32
104.0,rl_0,7.024255,0.0,3.9960179328918457,0.0,32
104.4,rl_0,8.624255,0.0,3.997253894805908,8.535906249999996,32
104.8,rl_0,10.224255,0.0,4.0,0.0,32
105.2,rl_0,11.824254999999999,0.0,4.0,0.0,32
