sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
38.8,rl_0,2.1107038566259826,0.0,3.1855249404907227,0.0,3
39.2,rl_0,2.1107038566259826,0.0,3.184447765350342,0.0,4
39.6,rl_0,2.8940852048804038,0.0,3.1747207641601562,4.896133426590132,5
40.0,rl_0,3.677466553134825,0.0,3.3392486572265625,0.0,6
40.4,rl_0,4.32819855098806,0.0,3.073489189147949,-0.829058440007413,7
40.8,rl_0,4.978930548841295,0.0,3.526749610900879,0.0,8
41.2,rl_0,5.007240582447061,0.0,3.2268667221069336,-3.8901372765466844,9
41.6,rl_0,5.035550616052826,0.0,3.2518749237060547,0.0,10
42.0,rl_0,3.972315884540328,0.0,3.1156086921691895,-6.8221547819891475,11
42.4,rl_0,2.90908115302783,0.0,3.324460983276367,0.0,12
42.8,rl_0,4.370549624019051,0.0,2.957528591156006,15.779395015648245,13
43.2,rl_0,5.832018095010272,0.0,3.313426971435547,0.0,14
43.6,rl_0,6.626980236394078,0.0,3.4045839309692383,-4.165664560046345,15
44.0,rl_0,6.79,0.0,3.2614612579345703,-3.9496398611117756,16
44.4,rl_0,6.79,0.0,3.4247217178344727,-1.0188735225370116,16
44.8,rl_0,6.79,0.0,3.998544216156006,0.0,16
45.2,rl_0,8.39,0.0,3.998838424682617,10.000000000000002,16
45.6,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,16
46.0,rl_0,11.225629268057144,0.0,4.0,-2.2773170746428484,16
46.4,rl_0,12.461258536114288,0.0,4.0,0.0,16
46.8,rl_0,12.368459278872333,0.0,4.0,-8.302678283119368,16
47.2,rl_0,12.275660021630378,0.0,4.0,0.0,17
47.6,rl_0,12.795225788514914,0.0,4.0,3.827281400790572,18
48.0,rl_0,13.31479155539945,0.0,4.0,0.0,19
48.4,rl_0,12.579456109163372,0.0,4.0,-7.843132582003842,20
48.8,rl_0,11.844120662927294,0.0,4.0,0.0,21
49.2,rl_0,11.156199538178132,0.0,4.0,0.29633950929323083,22
49.6,rl_0,10.46827841342897,0.0,4.0,0.0,22
50.0,rl_0,12.06827841342897,0.0,4.0,14.299507029682257,22
50.4,rl_0,13.66827841342897,0.0,4.0,0.0,22
50.8,rl_0,13.779139206714486,0.0,4.0,-9.307120041965522,22
51.2,rl_0,13.89,0.0,4.0,-1.1102230246251565e-14,22
51.6,rl_0,13.89,0.0,4.0,-0.6928799580344647,22
52.0,rl_0,13.89,0.0,4.0,0.0,22
52.4,rl_0,13.89,0.0,4.0,0.0,22
52.8,rl_0,13.89,0.0,4.0,0.0,22
53.2,rl_0,13.89,0.0,4.0,0.0,22
53.6,rl_0,13.89,0.0,4.0,0.0,22
54.0,rl_0,13.89,0.0,4.0,0.0,22
54.4,rl_0,13.89,0.0,4.0,0.0,22
54.8,rl_0,13.591429285613827,0.0,4.0,-1.866066964913582,22
55.2,rl_0,13.292858571227654,0.0,4.0,0.0,22
55.6,rl_0,11.892858571227656,0.0,4.0,-6.883933035086409,22
56.0,rl_0,10.492858571227657,0.0,4.0,0.0,22
56.4,rl_0,9.092858571227657,0.0,4.0,-1.1102230246251565e-14,22
56.8,rl_0,7.6928585712276565,0.0,4.0,0.0,22
57.2,rl_0,7.358556785613828,0.0,4.0,6.660613839913576,22
57.6,rl_0,6.79,0.0,4.0,-1.4640937500000006,22
58.0,rl_0,6.79,0.0,4.0,3.5534799100864265,22
58.4,rl_0,6.79,0.0,4.0,0.0,22
58.8,rl_0,8.39,0.0,3.999999523162842,10.000000000000002,22
59.2,rl_0,9.99,0.0,4.0,-4.440892098500626e-15,22
59.6,rl_0,11.59,0.0,4.0,0.0,22
60.0,rl_0,13.19,0.0,4.0,0.0,22
