sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
71.2,rl_0,3.2391119852285826,0.0,2.99644136428833,5.92132490767864,3
71.6,rl_0,4.186523970457165,0.0,2.792233467102051,-2.220446049250313e-15,4
72.0,rl_0,4.882953854584628,0.0,2.379647731781006,-1.5686381318819942,5
72.4,rl_0,5.579383738712091,0.0,2.3019285202026367,0.0,6
72.8,rl_0,5.634988888045762,0.0,2.8554763793945312,-4.005154592461196,7
73.2,rl_0,5.690594037379434,0.0,2.8949790000915527,0.0,8
73.6,rl_0,5.783088806614418,0.0,2.868100166320801,0.2305601243832056,9
74.0,rl_0,5.875583575849403,0.0,2.607252597808838,0.0,10
74.4,rl_0,6.110270295072429,0.0,2.460397243499756,0.8886996874252595,11
74.8,rl_0,6.344957014295455,0.0,2.9248337745666504,0.0,12
75.2,rl_0,6.79,0.0,3.1434407234191895,1.314726665509497,13
75.6,rl_0,6.79,0.0,3.349724769592285,-2.781518660653409,13
76.0,rl_0,8.198641315814156,0.0,3.9995503425598145,8.804008223838471,13
76.4,rl_0,9.607282631628312,0.0,4.0,5.551115123125783e-15,13
76.8,rl_0,10.619511382289103,0.0,4.0,-2.4775785322085353,13
77.2,rl_0,11.631740132949894,0.0,4.0,0.0,14
77.6,rl_0,11.532001962943486,0.0,4.0,-6.949793254169989,15
78.0,rl_0,11.432263792937079,0.0,4.0,0.0,16
78.4,rl_0,12.064275073165701,0.0,4.0,4.573434063968939,17
78.8,rl_0,12.696286353394324,0.0,4.0,0.0,18
79.2,rl_0,12.131919054616091,0.0,4.0,-7.477366118792849,19
79.6,rl_0,11.567551755837858,0.0,4.0,0.0,20
80.0,rl_0,11.44551807296181,0.0,4.0,2.764585099388661,21
80.4,rl_0,11.323484390085763,0.0,4.0,0.0,22
80.8,rl_0,11.779348893399863,0.0,4.0,3.6118636636884194,23
81.2,rl_0,12.235213396713963,0.0,4.0,0.0,24
81.6,rl_0,13.044217399920202,0.0,4.0,2.207121874325868,25
82.0,rl_0,13.85322140312644,0.0,4.0,0.0,26
82.4,rl_0,13.593467229274493,0.0,4.0,-6.679738606613661,27
