sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
71.2,rl_0,2.107078387109647,0.0,2.9669322967529297,0.0,3
71.6,rl_0,2.107078387109647,0.0,2.8941116333007812,0.0,4
72.0,rl_0,2.3759363582381585,0.0,2.9825282096862793,1.680362319553197,5
72.4,rl_0,2.64479432936667,0.0,3.0386786460876465,0.0,6
72.8,rl_0,3.6031476404906306,0.0,2.8473587036132812,4.309345874971556,7
73.2,rl_0,4.561500951614591,0.0,2.6038455963134766,0.0,8
73.6,rl_0,4.957016999088239,0.0,3.3306055068969727,-3.517732897814454,9
74.0,rl_0,5.352533046561887,0.0,3.116109848022461,0.0,10
74.4,rl_0,4.4381815763462065,0.0,2.868333339691162,-8.186671985558302,11
74.8,rl_0,3.523830106130526,0.0,3.4411911964416504,0.0,12
75.2,rl_0,2.1238301061305256,0.0,3.374235153198242,-3.0353033111519987,13
75.6,rl_0,0.7238301061305255,0.0,1.4065752029418945,2.220446049250313e-15,13
76.0,rl_0,0.0,0.4,-0.3534562587738037,4.226061836684216,13
76.4,rl_0,0.0,0.8,0.17777538299560547,4.523938163315783,14
76.8,rl_0,0.0,1.2,3.998873710632324,0.0,15
77.2,rl_0,0.0,1.6,3.998234272003174,0.0,16
77.6,rl_0,0.0,2.0,3.999255657196045,0.0,17
78.0,rl_0,0.0,2.4,3.999701499938965,0.0,18
78.4,rl_0,0.0,2.8,3.999868392944336,0.0,19
78.8,rl_0,0.0,3.2,3.999772548675537,0.0,20
79.2,rl_0,0.0,3.6,3.999035358428955,0.0,20
79.6,rl_0,0.0,4.0,3.9912781715393066,0.0,20
80.0,rl_0,0.0,4.4,3.854060173034668,0.0,20
80.4,rl_0,0.0,4.8,1.8666377067565918,0.0,20
80.8,rl_0,0.0,5.2,1.1690521240234375,0.0,20
81.2,rl_0,0.0,5.6,1.1596298217773438,0.0,20
81.6,rl_0,0.0,6.0,1.2772960662841797,0.0,20
82.0,rl_0,0.0,6.4,1.3099517822265625,0.0,20
82.4,rl_0,0.0,6.8,1.2818965911865234,0.0,20
82.8,rl_0,0.0,7.2,1.3889904022216797,0.0,20
83.2,rl_0,0.0,7.6,1.5943689346313477,0.0,20
83.6,rl_0,0.0,8.0,2.126187324523926,0.0,20
84.0,rl_0,0.0,8.4,2.889040946960449,0.0,20
84.4,rl_0,0.0,8.8,3.561779022216797,0.0,20
84.8,rl_0,0.0,9.2,3.832596778869629,0.0,20
85.2,rl_0,0.0,9.6,3.943788528442383,0.0,20
85.6,rl_0,0.0,10.0,3.980659008026123,0.0,20
86.0,rl_0,0.0,10.4,3.993162155151367,0.0,20
86.4,rl_0,0.0,10.8,3.951456069946289,0.0,20
86.8,rl_0,0.0,11.2,3.951456069946289,0.0,21
87.2,rl_0,0.0,11.6,3.9999046325683594,0.0,22
87.6,rl_0,0.0,12.0,3.999941825866699,0.0,23
88.0,rl_0,0.0,12.4,3.9999613761901855,0.0,24
