sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
88.8,rl_0,2.4828123449602724,0.0,3.137648582458496,0.6019521560017033,3
89.2,rl_0,2.579124689920545,0.0,3.1507673263549805,0.0,4
89.6,rl_0,3.4720668139238153,0.0,3.102661609649658,4.978936119018737,5
90.0,rl_0,4.365008937927086,0.0,3.025209426879883,0.0,6
90.4,rl_0,5.019010162869929,0.0,2.9486470222473145,-1.493380619127671,7
90.8,rl_0,5.673011387812772,0.0,3.07460880279541,0.0,8
91.2,rl_0,5.6676412383707335,0.0,2.7550673484802246,-4.1210710899055085,9
91.6,rl_0,5.662271088928695,0.0,2.762666702270508,0.0,10
92.0,rl_0,5.819320110539783,0.0,2.705207347869873,1.0151198190820387,11
92.4,rl_0,5.976369132150871,0.0,2.5914106369018555,0.0,12
92.8,rl_0,6.79,0.0,2.8857250213623047,4.103636538987759,13
93.2,rl_0,6.79,0.0,3.5003767013549805,-5.085192924057058,14
93.6,rl_0,6.79,0.0,3.4398632049560547,0.0,15
94.0,rl_0,6.79,0.0,3.9999890327453613,0.0,16
94.4,rl_0,8.282782093391445,0.0,2.9162344932556152,9.32988808369653,17
94.8,rl_0,9.77556418678289,0.0,3.9402856826782227,5.551115123125783e-15,18
95.2,rl_0,10.87020853549721,0.0,3.9990921020507812,-2.4883609042320454,19
95.6,rl_0,11.964852884211528,0.0,3.9999637603759766,0.0,20
96.0,rl_0,12.678296457301556,0.0,4.0,-2.382504847651812,21
96.4,rl_0,13.391740030391585,0.0,4.0,0.0,22
96.8,rl_0,13.583906135607942,0.0,4.0,-3.2579841742104487,23
97.2,rl_0,13.776072240824298,0.0,4.0,0.0,24
97.6,rl_0,13.810351991500488,0.0,4.0,-0.9867897158760464,25
98.0,rl_0,13.844631742176677,0.0,4.0,0.0,26
98.4,rl_0,13.610497851181867,0.0,4.0,-1.677585260443748,27
98.8,rl_0,13.376363960187057,0.0,4.0,0.0,28
99.2,rl_0,12.923375655377725,0.0,4.0,-1.3678400863407547,29
99.6,rl_0,12.470387350568394,0.0,4.0,0.0,30
100.0,rl_0,11.869700890894581,0.0,4.0,-0.923113467903014,31
100.4,rl_0,11.269014431220768,0.0,4.0,0.0,32
100.8,rl_0,11.06182043529494,0.0,3.999997615814209,2.4593278984249123,33
101.2,rl_0,10.854626439369113,0.0,3.9999966621398926,0.0,34
101.6,rl_0,10.662113215341073,0.0,3.999972343444824,0.09175482436116766,35
102.0,rl_0,10.469599991313032,0.0,3.9998321533203125,0.0,36
102.4,rl_0,9.935052874386992,0.0,3.999999523162842,-2.1377118306124987,37
102.8,rl_0,9.400505757460952,0.0,3.999967098236084,0.0,38
103.2,rl_0,9.100100722785019,0.0,3.9994239807128906,1.4633880140631716,39
103.6,rl_0,8.799695688109086,0.0,3.998811721801758,0.0,40
104.0,rl_0,8.663504002371692,0.0,3.9968957901000977,1.0263334308658667,41
104.4,rl_0,8.527312316634298,0.0,3.9979658126831055,0.0,42
104.8,rl_0,8.18014471720264,0.0,3.9994516372680664,-1.3185994605891427,43
105.2,rl_0,7.832977117770984,0.0,3.9991302490234375,0.0,44
105.6,rl_0,7.30533412243509,0.0,3.9978995323181152,-1.1279712244014806,45
106.0,rl_0,6.777691127099196,0.0,3.987133502960205,0.0,46
106.4,rl_0,6.501870237077371,0.0,3.884486198425293,1.5738881582129327,47
106.8,rl_0,6.226049347055547,0.0,3.7658562660217285,0.0,48
107.2,rl_0,6.185851526772054,0.0,3.3014583587646484,1.4726441858645745,49
107.6,rl_0,6.145653706488561,0.0,3.2081289291381836,0.0,50
108.0,rl_0,6.583517245181661,0.0,2.943422317504883,2.9878834936037046,51
108.4,rl_0,7.021380783874761,0.0,3.353752613067627,0.0,52
108.8,rl_0,7.022817891937381,0.0,3.4265365600585938,-2.7276651914405035,52
109.2,rl_0,7.024255,0.0,3.958871841430664,0.0,52
109.6,rl_0,6.79,0.0,3.9977831840515137,-1.473075675391372,52
110.0,rl_0,6.555745,0.0,3.9878358840942383,0.0,52
110.4,rl_0,6.79,0.0,3.9514875411987305,2.9281875000000013,52
110.8,rl_0,7.024255,0.0,2.5948843955993652,0.0,52
111.2,rl_0,8.624255,0.0,2.678651809692383,8.535906249999996,52
111.6,rl_0,10.224255,0.0,3.949352264404297,0.0,52
112.0,rl_0,11.824254999999999,0.0,3.999868392944336,0.0,52
