sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
85.6,rl_0,2.7917576843778034,0.0,2.899837017059326,-2.7755575615628914e-15,3
86.0,rl_0,2.791757684377803,0.0,2.8889169692993164,0.0,4
86.4,rl_0,3.2877057636801874,0.0,2.8805184364318848,3.0996754956399055,5
86.8,rl_0,3.783653842982572,0.0,2.7171101570129395,0.0,6
87.2,rl_0,4.479684793130661,0.0,2.4780807495117188,1.250517942785656,7
87.6,rl_0,5.175715743278751,0.0,3.440829277038574,0.0,8
88.0,rl_0,5.551263636407576,0.0,3.0002694129943848,-2.0030191063704015,9
88.4,rl_0,5.926811529536401,0.0,2.748727321624756,0.0,10
88.8,rl_0,5.808147334472612,0.0,2.474583625793457,-3.0888255512038385,11
89.2,rl_0,5.689483139408823,0.0,2.4984750747680664,0.0,12
89.6,rl_0,6.024635612005429,0.0,2.5953588485717773,2.8363541728774697,13
90.0,rl_0,6.359788084602036,0.0,2.846522808074951,0.0,14
90.4,rl_0,6.79,0.0,3.1173248291015625,0.5941215175084891,15
90.8,rl_0,7.2202119153979645,0.0,3.5725278854370117,0.0,16
91.2,rl_0,8.73838619179131,0.0,3.8515567779541016,6.7997647562211325,17
91.6,rl_0,10.256560468184656,0.0,3.979022979736328,0.0,18
92.0,rl_0,10.269806664639463,0.0,3.99993896484375,-9.405800499615868,19
92.4,rl_0,10.28305286109427,0.0,3.9892239570617676,0.0,20
92.8,rl_0,9.754129562710162,0.0,3.988722324371338,-3.3885593427432137,21
93.2,rl_0,9.225206264326054,0.0,3.7609472274780273,0.0,22
93.6,rl_0,8.761219324755283,0.0,3.6914806365966797,0.40585224258334884,23
94.0,rl_0,8.297232385184511,0.0,3.6993050575256348,0.0,24
94.4,rl_0,8.143557827627472,0.0,3.496339797973633,1.9394523875858272,25
94.8,rl_0,7.9898832700704325,0.0,3.5259594917297363,0.0,26
95.2,rl_0,7.667701366186863,0.0,3.4677743911743164,-1.053170914540813,27
95.6,rl_0,7.345519462303294,0.0,3.28123140335083,0.0,28
96.0,rl_0,7.038061606008297,0.0,2.9154882431030273,0.09202529742857735,29
96.4,rl_0,6.7306037497133,0.0,2.7477731704711914,0.0,30
96.8,rl_0,7.43009422263159,0.0,2.6383209228515625,6.293427057583045,31
97.2,rl_0,8.12958469554988,0.0,3.198272228240967,0.0,32
97.6,rl_0,8.690387907219606,0.0,3.653442859649658,-0.8667953828035313,33
98.0,rl_0,9.25119111888933,0.0,3.8796463012695312,0.0,33
98.4,rl_0,8.137723059444665,0.0,3.664900779724121,-10.46419544446494,33
98.8,rl_0,7.024255,0.0,2.6447839736938477,0.0,33
99.2,rl_0,6.79,0.0,3.75699520111084,5.495081621529157,33
99.6,rl_0,6.555745,0.0,3.845427989959717,0.0,33
100.0,rl_0,6.79,0.0,3.274336814880371,2.9281875000000013,33
100.4,rl_0,7.024255,0.0,2.451003074645996,0.0,33
100.8,rl_0,8.624255,0.0,2.538743019104004,8.535906249999996,33
101.2,rl_0,10.224255,0.0,3.7205252647399902,0.0,33
101.6,rl_0,11.824254999999999,0.0,3.998600482940674,0.0,33
