sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
81.2,rl_0,2.370125451158102,0.0,2.8778533935546875,0.0,3
81.6,rl_0,2.370125451158102,0.0,2.953415870666504,0.0,4
82.0,rl_0,3.438066309968187,0.0,2.978813648223877,6.674630367563033,5
82.4,rl_0,4.506007168778273,0.0,3.814985752105713,0.0,6
82.8,rl_0,4.966641044880454,0.0,3.9380950927734375,-3.795668641924399,7
83.2,rl_0,5.427274920982636,0.0,3.3881683349609375,0.0,8
83.6,rl_0,5.360533296411786,0.0,2.9860124588012695,-3.296096879206445,9
84.0,rl_0,5.293791671840936,0.0,2.9793686866760254,0.0,10
84.4,rl_0,5.191527527982037,0.0,2.9049134254455566,-0.222015745550308,11
84.8,rl_0,5.0892633841231385,0.0,2.8837103843688965,0.0,12
85.2,rl_0,5.457470988630975,0.0,2.5765180587768555,2.940448427292097,13
85.6,rl_0,5.825678593138812,0.0,2.8910584449768066,0.0,14
86.0,rl_0,6.79,0.0,3.0257139205932617,3.7257112647084476,15
86.4,rl_0,6.79,0.0,3.8102922439575195,-6.027008792882427,16
86.8,rl_0,8.222187445290755,0.0,3.5611658096313477,8.95117153306722,17
87.2,rl_0,9.654374890581511,0.0,3.9092044830322266,5.551115123125783e-15,18
87.6,rl_0,9.78890610010049,0.0,3.9977917671203613,-8.110351473573607,19
88.0,rl_0,9.92343730961947,0.0,3.9322195053100586,0.0,20
88.4,rl_0,9.563620820467063,0.0,3.9408926963806152,-3.0896731166961566,21
88.8,rl_0,9.203804331314657,0.0,3.701834201812744,0.0,22
89.2,rl_0,8.80533610444595,0.0,3.6826605796813965,-0.24157336072688773,23
89.6,rl_0,8.406867877577241,0.0,3.6696577072143555,0.0,24
90.0,rl_0,8.127863824627195,0.0,3.580751419067383,0.7466510869916343,25
90.4,rl_0,7.848859771677148,0.0,3.551020622253418,0.0,26
90.8,rl_0,8.01155465960835,0.0,3.3017640113830566,2.7606183805078066,27
91.2,rl_0,8.174249547539553,0.0,3.39357328414917,0.0,28
91.6,rl_0,8.691044590705221,0.0,3.4413647651672363,2.2131259702154127,29
92.0,rl_0,9.20783963387089,0.0,3.8118600845336914,0.0,30
92.4,rl_0,9.802955807412047,0.0,3.937645435333252,0.48950706484680584,31
92.8,rl_0,10.398071980953205,0.0,3.9934868812561035,0.0,32
93.2,rl_0,10.622934212430657,0.0,3.999934196472168,-2.3140871378981576,33
93.6,rl_0,10.84779644390811,0.0,3.9999847412109375,0.0,34
94.0,rl_0,10.649453565005913,0.0,3.999997615814209,-2.6450319398727995,35
94.4,rl_0,10.451110686103718,0.0,3.999988555908203,0.0,36
94.8,rl_0,10.345519111742133,0.0,3.999943256378174,0.57969565337882,37
95.2,rl_0,10.239927537380549,0.0,3.9998741149902344,0.0,38
95.6,rl_0,10.296240831162933,0.0,3.999612808227539,1.0119054258998061,39
96.0,rl_0,10.352554124945318,0.0,3.9996891021728516,0.0,40
96.4,rl_0,10.32477007074899,0.0,3.9998607635498047,-0.5256084248669524,41
96.8,rl_0,10.296986016552662,0.0,3.9998698234558105,0.0,42
97.2,rl_0,10.386997648152487,0.0,3.9998416900634766,0.7362230362259581,43
97.6,rl_0,10.477009279752313,0.0,3.999927043914795,0.0,44
98.0,rl_0,10.492302284253523,0.0,3.9999852180480957,-0.46699141936634714,45
98.4,rl_0,10.507595288754732,0.0,3.9999942779541016,0.0,46
98.8,rl_0,10.181860863279528,0.0,3.999990463256836,-2.1314214373525875,47
99.2,rl_0,9.856126437804324,0.0,3.9997687339782715,0.0,48
99.6,rl_0,9.431640219587907,0.0,3.997861862182617,-0.6171987046325822,49
100.0,rl_0,9.00715400137149,0.0,3.976594924926758,0.0,50
100.4,rl_0,8.284236472836458,0.0,3.9286231994628906,-1.865195689491339,51
100.8,rl_0,7.561318944301426,0.0,3.6785316467285156,0.0,52
101.2,rl_0,6.7899878015782225,0.0,3.1234092712402344,-0.30258508867607725,53
101.6,rl_0,6.0186566588550185,0.0,2.557291030883789,0.0,54
102.0,rl_0,5.645972607749308,0.0,2.2169952392578125,2.4915443226093346,55
102.4,rl_0,5.273288556643598,0.0,2.1927781105041504,0.0,56
102.8,rl_0,5.24559384892836,0.0,2.360287666320801,2.156183396190453,57
103.2,rl_0,5.217899141213122,0.0,2.342108726501465,0.0,58
103.6,rl_0,5.490028235676571,0.0,2.6733975410461426,1.8738987636167936,59
104.0,rl_0,5.76215733014002,0.0,2.8368024826049805,0.0,60
104.4,rl_0,6.7383701122102995,0.0,2.952620506286621,4.400523047542687,61
104.8,rl_0,6.79,0.0,3.763716220855713,-5.778643089253615,62
105.2,rl_0,8.281359390597576,0.0,2.9068384170532227,8.998309392549219,62
105.6,rl_0,9.772718781195152,0.0,3.551443099975586,5.551115123125783e-15,62
106.0,rl_0,11.372718781195152,0.0,3.981534004211426,0.679003808765144,62
106.4,rl_0,12.972718781195152,0.0,3.999997615814209,0.0,62
