sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
34.8,rl_0,1.9275000000000002,0.0,3.210275650024414,10.0,3
35.2,rl_0,3.5275000000000003,0.0,3.7511181831359863,0.0,4
35.6,rl_0,4.437573361143274,0.0,2.9155616760253906,-4.31204149285454,5
36.0,rl_0,5.347646722286548,0.0,2.3969268798828125,3.3306690738754696e-15,6
36.4,rl_0,5.38109855759525,0.0,2.5117907524108887,-5.478884536466078,7
36.8,rl_0,5.414550392903951,0.0,3.1426687240600586,0.0,8
37.2,rl_0,4.806100671313404,0.0,2.9303102493286133,-4.011884730620308,9
37.6,rl_0,4.197650949722856,0.0,3.279794216156006,0.0,10
38.0,rl_0,2.7976509497228585,0.0,3.393771171569824,-4.947189240059063,11
38.4,rl_0,1.3976509497228609,0.0,2.1378488540649414,0.0,12
38.8,rl_0,0.0,0.4,0.37076449394226074,0.014681564232105204,13
39.6,rl_0,0.0,1.2,-1.3019473552703857,8.73531843576788,13
40.0,rl_0,0.0,1.6,3.243401050567627,0.0,13
40.4,rl_0,0.0,2.0,2.0908665657043457,0.0,13
40.8,rl_0,0.0,2.4,1.1024456024169922,0.0,14
41.2,rl_0,0.0,2.8,3.9997129440307617,0.0,15
41.6,rl_0,0.0,3.2,3.999833106994629,0.0,16
42.0,rl_0,0.0,3.6,3.999903678894043,0.0,17
42.4,rl_0,0.0,4.0,3.9997763633728027,0.0,18
42.8,rl_0,0.0,4.4,3.99882173538208,0.0,19
43.2,rl_0,0.0,4.8,3.996037006378174,0.0,20
43.6,rl_0,0.0,5.2,3.984020709991455,0.0,21
44.0,rl_0,0.0,5.6,3.8986244201660156,0.0,21
44.4,rl_0,0.0,6.0,3.4320249557495117,0.0,21
44.8,rl_0,0.0,6.4,2.0467991828918457,0.0,21
45.2,rl_0,0.0,6.8,0.8105828762054443,0.0,21
45.6,rl_0,0.0,7.2,0.5806283950805664,0.0,21
46.0,rl_0,0.0,7.6,0.5487844944000244,0.0,21
46.4,rl_0,0.0,8.0,0.628326416015625,0.0,21
46.8,rl_0,0.0,8.4,0.8516714572906494,0.0,21
47.2,rl_0,0.0,8.8,1.047999382019043,0.0,21
47.6,rl_0,0.0,9.2,1.1618666648864746,0.0,21
48.0,rl_0,0.0,9.6,1.229259967803955,0.0,21
48.4,rl_0,0.0,10.0,1.2482986450195312,0.0,21
48.8,rl_0,0.0,10.4,1.2085347175598145,0.0,21
49.2,rl_0,0.0,10.8,1.2790346145629883,0.0,21
49.6,rl_0,0.0,11.2,1.4537086486816406,0.0,21
50.0,rl_0,0.0,11.6,1.640303611755371,0.0,21
50.4,rl_0,0.0,12.0,2.0548887252807617,0.0,21
50.8,rl_0,0.0,12.4,2.493018627166748,0.0,21
51.2,rl_0,0.0,12.8,3.1260390281677246,0.0,21
51.6,rl_0,0.0,13.2,3.549440383911133,0.0,21
