sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
53.6,rl_0,2.417876054427844,0.0,3.1463990211486816,0.0,3
54.0,rl_0,2.417876054427844,0.0,3.1048460006713867,0.0,4
54.4,rl_0,2.7384856554834567,0.0,3.072599411010742,2.003810006597578,5
54.8,rl_0,3.059095256539069,0.0,3.0039777755737305,0.0,6
55.2,rl_0,3.8969479800995517,0.0,2.8511619567871094,3.232769515655437,7
55.6,rl_0,4.734800703660034,0.0,3.706350803375244,0.0,8
56.0,rl_0,5.320980594690717,0.0,3.3921995162963867,-1.5729552033112493,9
56.4,rl_0,5.907160485721399,0.0,3.1043920516967773,0.0,10
56.8,rl_0,5.968230077911492,0.0,2.61501407623291,-3.2819393677536888,11
57.2,rl_0,6.029299670101584,0.0,2.355563163757324,0.0,12
57.6,rl_0,5.783869779735808,0.0,2.6464734077453613,-1.9156217659741792,13
58.0,rl_0,5.538439889370031,0.0,2.5882983207702637,0.0,14
58.4,rl_0,6.625733166859458,0.0,2.734710216522217,8.329519799095019,15
58.8,rl_0,6.79,0.0,3.815732002258301,-5.768915277180531,16
59.2,rl_0,8.39,0.0,2.7958850860595703,8.973332292871614,17
59.6,rl_0,9.99,0.0,3.9993691444396973,-4.440892098500626e-15,18
60.0,rl_0,10.203265612457288,0.0,4.0,-8.667089922141946,19
60.4,rl_0,10.416531224914577,0.0,3.9910383224487305,0.0,20
60.8,rl_0,10.44922728568694,0.0,3.9977641105651855,-1.1285596980307844,21
61.2,rl_0,10.481923346459302,0.0,3.997624397277832,0.0,22
61.6,rl_0,10.420435002718548,0.0,3.998715877532959,-0.5886525282069788,23
62.0,rl_0,10.358946658977795,0.0,3.9986958503723145,0.0,24
62.4,rl_0,10.179778699520128,0.0,3.999767303466797,-0.7354975982307055,25
62.8,rl_0,10.000610740062461,0.0,3.9998536109924316,0.0,26
63.2,rl_0,10.16179984902711,0.0,3.999699592590332,2.127231677639474,27
63.6,rl_0,10.32298895799176,0.0,3.9999985694885254,0.0,28
64.0,rl_0,9.827805342228357,0.0,3.9999990463256836,-4.102329529550319,29
64.4,rl_0,9.332621726464955,0.0,3.9995956420898438,0.0,30
64.8,rl_0,8.144962349485812,0.0,3.985295295715332,-4.327973507598381,31
65.2,rl_0,6.957302972506669,0.0,3.428804397583008,0.0,32
65.6,rl_0,6.39094078682186,0.0,2.573753833770752,3.883107445589584,33
66.0,rl_0,5.82457860113705,0.0,2.2159504890441895,0.0,34
66.4,rl_0,5.775073242935967,0.0,2.3739166259765625,3.2303551717732915,35
66.8,rl_0,5.725567884734884,0.0,2.7516045570373535,0.0,36
67.2,rl_0,6.7800717879783585,0.0,2.7559823989868164,6.900057884028482,37
67.6,rl_0,6.79,0.0,3.7423877716064453,-6.528598070136454,38
68.0,rl_0,8.387652274791558,0.0,2.8170008659362793,9.923275392311975,39
68.4,rl_0,9.985304549583116,0.0,3.9452481269836426,5.551115123125783e-15,39
68.8,rl_0,11.585304549583116,0.0,3.99552059173584,0.01467328255275735,39
69.2,rl_0,13.185304549583115,0.0,3.999998092651367,0.0,39
