sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
87.2,rl_0,2.580071065531054,0.0,3.302943229675293,1.2098191595690893,3
87.6,rl_0,2.7736421310621084,0.0,3.2549428939819336,0.0,4
88.0,rl_0,3.687456223075616,0.0,3.130791187286377,4.501518915515332,5
88.4,rl_0,4.601270315089123,0.0,2.5933990478515625,0.0,6
88.8,rl_0,5.037946249454695,0.0,2.3119797706604004,-2.982113485299598,7
89.2,rl_0,5.474622183820267,0.0,3.008307933807373,0.0,8
89.6,rl_0,5.155408741445911,0.0,2.7523698806762695,-4.724308604624544,9
90.0,rl_0,4.836195299071556,0.0,3.211897850036621,0.0,10
90.4,rl_0,5.168961661377446,0.0,3.3035154342651367,4.074873779251531,11
90.8,rl_0,5.501728023683335,0.0,2.7817530632019043,0.0,12
91.2,rl_0,5.1428314533877915,0.0,2.5966901779174805,-4.322893328758958,13
91.6,rl_0,4.783934883092248,0.0,2.5569772720336914,0.0,14
92.0,rl_0,5.890186990957457,0.0,2.706470012664795,9.157179238504709,15
92.4,rl_0,6.79,0.0,3.476468086242676,-1.2902443676416686,16
92.8,rl_0,8.281906464478007,0.0,2.9592761993408203,3.700584096471654,17
93.2,rl_0,9.773812928956016,0.0,3.905879020690918,5.551115123125783e-15,18
93.6,rl_0,10.67028860631913,0.0,3.998415470123291,-3.7214424194680906,19
94.0,rl_0,11.566764283682243,0.0,3.9997897148132324,0.0,20
94.4,rl_0,12.024383293759108,0.0,3.999999523162842,-2.7428541705390552,21
94.8,rl_0,12.482002303835973,0.0,4.0,0.0,22
95.2,rl_0,12.209019235687324,0.0,4.0,-4.566262988909464,23
95.6,rl_0,11.936036167538674,0.0,4.0,0.0,24
96.0,rl_0,11.848507832068398,0.0,4.0,1.1590920792398318,25
96.4,rl_0,11.760979496598122,0.0,4.0,0.0,26
96.8,rl_0,10.657786474163869,0.0,4.0,-6.347904293524853,27
97.2,rl_0,9.554593451729616,0.0,3.9999985694885254,0.0,28
97.6,rl_0,8.227360075253834,0.0,3.9995298385620117,-1.4002522127595562,29
98.0,rl_0,6.9001266987780525,0.0,3.898097515106201,0.0,30
98.4,rl_0,6.117817724346741,0.0,2.861955165863037,3.405777512777941,31
98.8,rl_0,5.33550874991543,0.0,2.2731266021728516,0.0,32
99.2,rl_0,5.398328595297316,0.0,2.3710131645202637,5.282055123832479,33
99.6,rl_0,5.461148440679201,0.0,2.208991527557373,0.0,33
100.0,rl_0,7.061148440679201,0.0,3.9996352195739746,9.607375966363213,33
100.4,rl_0,8.6611484406792,0.0,4.0,0.0,33
100.8,rl_0,10.2611484406792,0.0,4.0,0.0,33
101.2,rl_0,11.8611484406792,0.0,4.0,0.0,33
101.6,rl_0,13.45063610615652,0.0,4.0,-0.06570209076675049,34
102.0,rl_0,13.89,0.0,4.0,-7.1882735727114895,35
102.4,rl_0,13.89,0.0,4.0,-2.7460243365217574,36
102.8,rl_0,13.89,0.0,4.0,0.0,37
103.2,rl_0,13.805381901929634,0.0,4.0,-0.5288631129397925,38
103.6,rl_0,13.720763803859267,0.0,4.0,0.0,39
104.0,rl_0,13.220742658428446,0.0,4.0,-2.5962690460028415,40
104.4,rl_0,12.720721512997624,0.0,4.0,0.0,41
104.8,rl_0,11.522728911811887,0.0,4.0,-4.362321598468221,42
105.2,rl_0,10.32473631062615,0.0,4.0,0.0,43
105.6,rl_0,9.621106695796234,0.0,4.0,3.08976866472388,44
106.0,rl_0,8.917477080966318,0.0,3.999992847442627,0.0,45
106.4,rl_0,8.23187916120883,0.0,3.997936248779297,0.11269809420267896,46
106.8,rl_0,7.546281241451343,0.0,3.8542423248291016,0.0,47
107.2,rl_0,7.013945219654564,0.0,3.354018211364746,0.9578868622544312,48
107.6,rl_0,6.481609197857786,0.0,3.952937126159668,0.0,49
108.0,rl_0,6.79,0.0,3.7778663635253906,5.2545426496187035,50
108.4,rl_0,6.79,0.0,3.844569683074951,-1.9274425133888384,51
108.8,rl_0,6.79,0.0,3.8281660079956055,0.0,52
109.2,rl_0,6.79,0.0,2.9096903800964355,0.0,52
109.6,rl_0,8.39,0.0,2.388267993927002,10.000000000000002,52
110.0,rl_0,9.99,0.0,3.616621971130371,-4.440892098500626e-15,52
110.4,rl_0,11.59,0.0,3.9976253509521484,0.0,52
