sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
60.8,rl_0,3.5048757409494407,0.0,2.727090358734131,0.0,3
61.2,rl_0,3.5048757409494407,0.0,2.6861653327941895,0.0,4
61.6,rl_0,3.4174264520434177,0.0,2.654541015625,-0.5465580556626437,5
62.0,rl_0,3.3299771631373947,0.0,2.6869730949401855,0.0,6
62.4,rl_0,4.545014192806658,0.0,3.766842842102051,8.140539491095538,7
62.8,rl_0,5.760051222475921,0.0,3.5519933700561523,0.0,8
63.2,rl_0,5.364645297607687,0.0,3.2154669761657715,-10.065268465859356,9
63.6,rl_0,4.9692393727394535,0.0,3.1317543983459473,0.0,10
64.0,rl_0,4.880252398613247,0.0,3.1181411743164062,1.91511844213767,11
64.4,rl_0,4.79126542448704,0.0,2.9496164321899414,0.0,12
64.8,rl_0,4.8632161738532815,0.0,2.527155876159668,1.005860771827799,13
65.2,rl_0,4.935166923219523,0.0,2.660122871398926,0.0,14
65.6,rl_0,5.746705174028479,0.0,2.7371387481689453,4.622421884016969,15
66.0,rl_0,6.5582434248374355,0.0,3.1334800720214844,0.0,16
66.4,rl_0,7.649433416224725,0.0,3.998375415802002,1.7478233786145825,17
66.8,rl_0,8.740623407612015,0.0,3.999983310699463,0.0,18
67.2,rl_0,9.740496188652681,0.0,3.9193320274353027,-0.570732564666393,19
67.6,rl_0,10.740368969693348,0.0,3.9899187088012695,0.0,20
68.0,rl_0,11.261454590153097,0.0,3.999864101409912,-2.9924197536307373,21
68.4,rl_0,11.782540210612845,0.0,3.999985694885254,0.0,22
68.8,rl_0,11.671953600859986,0.0,4.0,-3.9479514388288006,23
69.2,rl_0,11.561366991107127,0.0,3.999999523162842,0.0,24
69.6,rl_0,11.096268924702061,0.0,4.0,-2.2156966040762893,25
70.0,rl_0,10.631170858296995,0.0,3.9999990463256836,0.0,26
70.4,rl_0,10.184870378502975,0.0,3.999998092651367,0.1174849163190328,27
70.8,rl_0,9.738569898708954,0.0,3.999980926513672,0.0,28
71.2,rl_0,8.834637168571817,0.0,3.9997873306274414,-2.8602015646444823,29
71.6,rl_0,7.930704438434679,0.0,3.971323013305664,0.0,30
72.0,rl_0,7.217242801826015,0.0,3.502492904663086,1.1904443345529592,31
72.4,rl_0,6.503781165217351,0.0,2.7711844444274902,0.0,32
72.8,rl_0,6.1229395839379634,0.0,2.2383761405944824,2.0788753458079787,33
73.2,rl_0,5.742098002658576,0.0,2.198537826538086,0.0,34
73.6,rl_0,5.484031444087778,0.0,2.098357677459717,0.7673438919286846,35
74.0,rl_0,5.22596488551698,0.0,2.9094901084899902,0.0,36
74.4,rl_0,5.9483001570960194,0.0,2.648956298828125,6.127511438436484,37
74.8,rl_0,6.670635428675059,0.0,3.1876492500305176,0.0,38
75.2,rl_0,6.79,0.0,3.6552066802978516,-3.768566876588114,39
75.6,rl_0,6.909364571324941,0.0,2.75441312789917,0.0,39
76.0,rl_0,8.50936457132494,0.0,2.4669456481933594,9.253971429219115,39
76.4,rl_0,10.10936457132494,0.0,3.6259326934814453,0.0,39
76.8,rl_0,11.70936457132494,0.0,3.993499755859375,0.0,39
