sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
62.8,rl_0,2.857486798216394,0.0,2.988309860229492,0.0,3
63.2,rl_0,2.857486798216394,0.0,2.959517002105713,0.0,4
63.6,rl_0,3.554982810695063,0.0,2.9292092323303223,4.35935007799168,5
64.0,rl_0,4.252478823173732,0.0,2.625300407409668,0.0,6
64.4,rl_0,4.785399065452722,0.0,2.4263877868652344,-1.02859856374799,7
64.8,rl_0,5.318319307731713,0.0,3.49606990814209,0.0,8
65.2,rl_0,4.903376076019288,0.0,3.032581329345703,-5.924146712446343,9
65.6,rl_0,4.488432844306864,0.0,3.279031753540039,0.0,10
66.0,rl_0,3.0884328443068636,0.0,3.3355302810668945,-6.156604801797349,11
66.4,rl_0,1.6884328443068635,0.0,2.4665961265563965,2.220446049250313e-15,12
66.8,rl_0,0.28843284430686333,0.0,0.9479937553405762,0.0,13
67.2,rl_0,0.0,0.4,-0.5550029277801514,6.947294723082105,13
67.6,rl_0,0.0,0.8,2.5698370933532715,1.8027052769178957,13
68.0,rl_0,0.0,1.2,3.282773971557617,0.0,13
68.4,rl_0,0.0,1.6,1.3076772689819336,0.0,14
68.8,rl_0,0.0,2.0,3.999969005584717,0.0,15
69.2,rl_0,0.0,2.4,3.9999513626098633,0.0,16
69.6,rl_0,0.0,2.8,3.999953269958496,0.0,17
70.0,rl_0,0.0,3.2,3.999695301055908,0.0,18
70.4,rl_0,0.0,3.6,3.9962716102600098,0.0,18
70.8,rl_0,0.0,4.0,3.9377975463867188,0.0,19
71.2,rl_0,0.0,4.4,3.9999747276306152,0.0,20
71.6,rl_0,0.0,4.8,3.9999656677246094,0.0,21
72.0,rl_0,0.0,5.2,3.999894142150879,0.0,22
72.4,rl_0,0.0,5.6,3.999173164367676,0.0,22
72.8,rl_0,0.0,6.0,3.9793076515197754,0.0,22
73.2,rl_0,0.0,6.4,3.513395309448242,0.0,22
73.6,rl_0,0.0,6.8,1.0373950004577637,0.0,22
74.0,rl_0,0.0,7.2,0.7660403251647949,0.0,22
74.4,rl_0,0.0,7.6,0.8853726387023926,0.0,22
74.8,rl_0,0.0,8.0,1.0755252838134766,0.0,22
75.2,rl_0,0.0,8.4,1.1972570419311523,0.0,22
75.6,rl_0,0.0,8.8,1.2798895835876465,0.0,22
76.0,rl_0,0.0,9.2,1.2869114875793457,0.0,23
76.4,rl_0,0.0,9.6,3.999983310699463,0.0,24
76.8,rl_0,0.0,10.0,3.9999847412109375,0.0,25
