sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
78.0,rl_0,1.2516591164955595,0.0,3.9627485275268555,2.7755575615628914e-15,3
78.4,rl_0,1.25165911649556,0.0,3.9734630584716797,0.0,4
78.8,rl_0,2.3396638618278214,0.0,3.9770312309265137,6.800029658326632,5
79.2,rl_0,3.427668607160083,0.0,3.9994735717773438,0.0,6
79.6,rl_0,4.07886464830277,0.0,3.9585790634155273,-2.730054401184839,7
80.0,rl_0,4.730060689445457,0.0,3.71005916595459,0.0,8
80.4,rl_0,4.890604959745714,0.0,3.287536144256592,-3.0665735677651904,9
80.8,rl_0,5.05114923004597,0.0,3.2489418983459473,0.0,10
81.2,rl_0,4.494345103103068,0.0,3.1380648612976074,-4.483427482769741,11
81.6,rl_0,3.9375409761601663,0.0,3.4270572662353516,0.0,12
82.0,rl_0,4.7690868990127155,0.0,3.4687728881835938,8.67718781122157,13
82.4,rl_0,5.600632821865265,0.0,2.8301587104797363,0.0,14
82.8,rl_0,5.521039177670424,0.0,2.905146598815918,-5.694622294046186,15
83.2,rl_0,5.441445533475584,0.0,2.6589131355285645,0.0,16
83.6,rl_0,6.558447570539778,0.0,2.8143229484558105,7.47872300786897,17
84.0,rl_0,6.79,0.0,3.7913074493408203,-5.53406004752483,18
84.4,rl_0,8.39,0.0,3.1718058586120605,8.552797315873615,19
84.8,rl_0,9.99,0.0,3.9481539726257324,-4.440892098500626e-15,20
85.2,rl_0,10.97704434644684,0.0,3.999523639678955,-3.830972834707247,21
85.6,rl_0,11.96408869289368,0.0,3.999969482421875,0.0,22
86.0,rl_0,11.526028131730278,0.0,4.0,-8.906905672564013,23
86.4,rl_0,11.087967570566876,0.0,3.9999818801879883,0.0,24
86.8,rl_0,10.906140434412496,0.0,3.9998397827148438,1.6014589063063855,25
87.2,rl_0,10.724313298258116,0.0,3.999953269958496,0.0,26
87.6,rl_0,10.545373704507304,0.0,3.9999732971191406,0.018047140022303676,27
88.0,rl_0,10.366434110756492,0.0,3.99997615814209,0.0,28
88.4,rl_0,10.721516403352448,0.0,3.9999780654907227,3.3376367896672976,29
88.8,rl_0,11.076598695948404,0.0,4.0,0.0,30
89.2,rl_0,10.908245595069065,0.0,4.0,-3.271471209220589,31
89.6,rl_0,10.739892494189727,0.0,4.0,0.0,32
90.0,rl_0,10.168391419992178,0.0,4.0,-2.5196748332388164,33
90.4,rl_0,9.596890345794629,0.0,3.999997615814209,0.0,34
90.8,rl_0,9.334983212364163,0.0,4.0,1.934962129794271,35
91.2,rl_0,9.073076078933697,0.0,3.999999523162842,0.0,36
91.6,rl_0,9.635712736752849,0.0,3.9999990463256836,5.153398695310107,37
92.0,rl_0,10.198349394572,0.0,4.0,0.0,38
92.4,rl_0,10.59820047565083,0.0,4.0,-1.017409854627016,39
92.8,rl_0,10.998051556729658,0.0,4.0,0.0,40
93.2,rl_0,10.638048557833573,0.0,4.0,-4.749087999843216,41
93.6,rl_0,10.278045558937487,0.0,4.0,0.0,42
94.0,rl_0,9.881291306062263,0.0,4.0,-0.22969533736961756,43
94.4,rl_0,9.484537053187038,0.0,3.999983787536621,0.0,44
94.8,rl_0,9.551500305013027,0.0,3.9996261596679688,2.8982344043825825,45
95.2,rl_0,9.618463556839016,0.0,4.0,0.0,46
95.6,rl_0,8.98847305770014,0.0,4.0,-4.355960943530401,47
96.0,rl_0,8.358482558561265,0.0,3.999995708465576,0.0,48
96.4,rl_0,7.916412083076534,0.0,3.99990177154541,1.1745001478384032,49
96.8,rl_0,7.474341607591803,0.0,3.999497413635254,0.0,50
97.2,rl_0,7.302328717041865,0.0,3.998955249786377,1.6878599058424537,51
97.6,rl_0,7.130315826491927,0.0,3.9997763633728027,0.0,52
98.0,rl_0,6.3989644986906935,0.0,3.9998154640197754,-3.495865232820594,53
98.4,rl_0,5.66761317088946,0.0,3.9808530807495117,0.0,54
98.8,rl_0,5.725417241689848,0.0,3.7750678062438965,4.932221241260131,55
99.2,rl_0,5.783221312490236,0.0,3.9677982330322266,0.0,56
99.6,rl_0,5.695657835379025,0.0,3.9392409324645996,-0.9085471744474882,57
100.0,rl_0,5.608094358267815,0.0,3.773916721343994,0.0,58
100.4,rl_0,5.402920947639418,0.0,3.4547958374023438,-0.735062084482413,59
100.8,rl_0,5.197747537011022,0.0,3.9969382286071777,0.0,60
101.2,rl_0,6.25219082024688,0.0,3.990670680999756,7.872604336651589,61
101.6,rl_0,6.79,0.0,3.9999537467956543,-3.2289631467671107,62
102.0,rl_0,6.79,0.0,3.999932289123535,-3.361307373457001,63
102.4,rl_0,6.79,0.0,3.2847843170166016,0.0,63
102.8,rl_0,8.39,0.0,2.809020519256592,10.000000000000002,63
103.2,rl_0,9.99,0.0,3.9978079795837402,-4.440892098500626e-15,63
103.6,rl_0,11.59,0.0,3.9999990463256836,0.0,63
104.0,rl_0,13.19,0.0,4.0,0.0,63
