sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
50.0,rl_0,3.2350022195944885,0.0,2.9895596504211426,-2.7755575615628914e-15,3
50.4,rl_0,3.235002219594488,0.0,2.968317985534668,0.0,4
50.8,rl_0,3.8881463805658876,0.0,2.9489989280700684,4.082151006071249,5
51.2,rl_0,4.541290541537287,0.0,2.6122732162475586,0.0,6
51.6,rl_0,5.019400211441176,0.0,3.461425304412842,-1.0939655691719423,7
52.0,rl_0,5.4975098813450645,0.0,3.2320556640625,0.0,8
52.4,rl_0,4.735839745217465,0.0,3.0173726081848145,-7.7486237876968005,9
52.8,rl_0,3.9741696090898655,0.0,3.359323501586914,0.0,10
53.2,rl_0,2.574169609089867,0.0,3.415921688079834,-3.989561649202494,11
53.6,rl_0,1.1741696090898683,0.0,1.9193520545959473,0.0,12
54.0,rl_0,0.0,0.4,0.07915997505187988,1.411439943188314,13
54.8,rl_0,0.0,1.2,-0.9402542114257812,7.3385600568116764,13
55.2,rl_0,0.0,1.6,0.7881278991699219,0.0,13
55.6,rl_0,0.0,2.0,0.6600065231323242,0.0,13
56.0,rl_0,0.0,2.4,0.7189068794250488,0.0,13
56.4,rl_0,0.0,2.8,0.7541930675506592,0.0,13
56.8,rl_0,0.0,3.2,0.7698764801025391,0.0,13
57.2,rl_0,0.0,3.6,0.8213624954223633,0.0,14
57.6,rl_0,0.0,4.0,3.9999923706054688,0.0,15
58.0,rl_0,0.0,4.4,3.9999866485595703,0.0,16
58.4,rl_0,0.0,4.8,3.9999499320983887,0.0,17
58.8,rl_0,0.0,5.2,3.9993724822998047,0.0,17
59.2,rl_0,0.0,5.6,3.986710548400879,0.0,17
59.6,rl_0,0.0,6.0,3.7151541709899902,0.0,18
60.0,rl_0,0.0,6.4,3.9999752044677734,0.0,19
60.4,rl_0,0.0,6.8,3.9999637603759766,0.0,20
60.8,rl_0,0.0,7.2,3.999917984008789,0.0,21
61.2,rl_0,0.0,7.6,3.9993038177490234,0.0,22
61.6,rl_0,0.0,8.0,3.9999618530273438,0.0,23
62.0,rl_0,0.0,8.4,3.999958038330078,0.0,24
62.4,rl_0,0.0,8.8,3.9999547004699707,0.0,25
62.8,rl_0,0.0,9.2,3.9998722076416016,0.0,26
63.2,rl_0,0.0,9.6,3.999113082885742,0.0,26
63.6,rl_0,0.0,10.0,3.9893789291381836,0.0,26
64.0,rl_0,0.0,10.4,3.808584690093994,0.0,26
64.4,rl_0,0.0,10.8,1.8075675964355469,0.0,26
64.8,rl_0,0.0,11.2,0.8279142379760742,0.0,26
65.2,rl_0,0.0,11.6,0.8815953731536865,0.0,26
65.6,rl_0,0.0,12.0,1.0349106788635254,0.0,26
66.0,rl_0,0.0,12.4,1.1690478324890137,0.0,26
66.4,rl_0,0.0,12.8,1.2334718704223633,0.0,26
66.8,rl_0,0.0,13.2,1.2302799224853516,0.0,26
