sim_time,agent_id,agent_speed,agent_waiting,agent_acc,agent_jeck,agent_collision
47.2,rl_0,3.180589198766377,0.0,2.9870285987854004,0.0,3
47.6,rl_0,3.180589198766377,0.0,2.9616775512695312,0.0,4
48.0,rl_0,4.102719023696345,0.0,2.9056172370910645,5.763311405812299,5
48.4,rl_0,5.024848848626313,0.0,2.4431004524230957,0.0,6
48.8,rl_0,5.26506319098674,0.0,3.2425241470336914,-4.26197176605963,7
49.2,rl_0,5.505277533347167,0.0,3.1264138221740723,0.0,8
49.6,rl_0,5.562154362086691,0.0,2.9809203147888184,-1.1458594601306438,9
50.0,rl_0,5.619031190826215,0.0,2.842257499694824,0.0,10
50.4,rl_0,5.733995412708982,0.0,2.6063780784606934,0.3630462071452678,11
50.8,rl_0,5.848959634591749,0.0,2.6506166458129883,0.0,12
51.2,rl_0,6.314927616601434,0.0,2.8012681007385254,2.193773500793239,13
51.6,rl_0,6.780895598611119,0.0,3.1703715324401855,0.0,14
52.0,rl_0,6.79,0.0,3.5191988945007324,-2.8553973788800255,14
52.4,rl_0,6.799104401388881,0.0,3.9996771812438965,0.0,14
52.8,rl_0,8.29676364060742,0.0,3.98295259475708,9.30346773643536,14
53.2,rl_0,9.794422879825959,0.0,3.9999899864196777,0.0,14
53.6,rl_0,10.163062300581622,0.0,4.0,-7.056373865392973,14
54.0,rl_0,10.531701721337285,0.0,4.0,0.0,14
54.4,rl_0,12.017780805383097,0.0,4.0,6.983997895563432,15
54.8,rl_0,13.50385988942891,0.0,4.0,0.0,16
55.2,rl_0,13.060310447499452,0.0,4.0,-12.060178287345435,17
55.6,rl_0,12.616761005569995,0.0,4.0,0.0,18
56.0,rl_0,12.04156757193271,0.0,4.0,-0.822774948173921,19
56.4,rl_0,11.466374138295425,0.0,4.0,0.0,20
56.8,rl_0,11.360613139854365,0.0,4.0,2.933952719976407,21
57.2,rl_0,11.254852141413306,0.0,4.0,0.0,21
57.6,rl_0,9.854852141413307,0.0,3.999629020690918,-8.088993759743367,21
58.0,rl_0,8.454852141413308,0.0,3.804304599761963,0.0,21
58.4,rl_0,7.739553570706654,0.0,2.9752750396728516,4.279383933083403,21
58.8,rl_0,6.79,0.0,3.874429702758789,-1.4640937500000006,21
59.2,rl_0,6.79,0.0,3.1725502014160156,5.934709816916588,21
59.6,rl_0,6.79,0.0,3.203132152557373,0.0,21
60.0,rl_0,6.79,0.0,3.122982978820801,0.0,21
60.4,rl_0,6.79,0.0,2.392974376678467,0.0,21
60.8,rl_0,8.39,0.0,2.390961170196533,10.000000000000002,21
61.2,rl_0,9.99,0.0,3.6394100189208984,-4.440892098500626e-15,21
61.6,rl_0,11.59,0.0,3.9916696548461914,0.0,21
