sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.4,rl_0,5.9765,0.0,0.0,0
2.8,rl_0,6.858500268109291,2.205000670273227,5.512501675683068,0
3.2,rl_0,7.7405005362185815,2.205000670273227,0.0,0
3.6,rl_0,6.540500536218581,-3.0000000000000004,-13.012501675683067,0
4.0,rl_0,5.340500536218581,-3.0000000000000004,0.0,0
4.4,rl_0,6.217591378909276,2.1927271067267373,12.981817766816842,0
4.8,rl_0,7.094682221599971,2.1927271067267373,0.0,0
5.2,rl_0,7.0146931967056565,-0.1999725622357862,-5.9817491724063085,0
5.6,rl_0,6.934704171811342,-0.1999725622357862,0.0,0
6.0,rl_0,6.20492439394921,-1.8244494446553294,-4.061192206048858,0
6.4,rl_0,5.4751446160870785,-1.8244494446553294,0.0,0
6.8,rl_0,6.945422142502963,3.6756938160397112,13.7503581517376,0
7.2,rl_0,8.415699668918847,3.6756938160397112,0.0,0
7.6,rl_0,9.241054841448664,2.0633879313245407,-4.030764711787926,0
8.0,rl_0,10.06641001397848,2.0633879313245407,0.0,0
8.4,rl_0,11.166121715438662,2.749279253650454,1.7147283058147833,0
8.8,rl_0,12.265833416898843,2.749279253650454,0.0,0
9.2,rl_0,12.76679672007501,1.2524082579404183,-3.742177489275089,0
9.6,rl_0,13.267760023251178,1.2524082579404183,0.0,0
10.0,rl_0,12.910314124040307,-0.8936147480271783,-5.365057514918991,0
10.4,rl_0,12.552868224829435,-0.8936147480271783,0.0,0
10.8,rl_0,12.233991568295076,-0.797191641335897,0.24105776672820323,0
11.2,rl_0,11.915114911760718,-0.797191641335897,0.0,0
11.6,rl_0,10.715114911760718,-2.9999999999999982,-5.5070208966602525,0
12.0,rl_0,9.515114911760719,-2.9999999999999982,0.0,0
12.4,rl_0,8.31511491176072,-2.9999999999999982,0.0,0
12.8,rl_0,7.11511491176072,-2.9999999999999982,0.0,0
13.2,rl_0,6.527557701275067,-1.468893026214133,3.8277674344646626,0
13.6,rl_0,5.940000490789414,-1.468893026214133,0.0,0
14.0,rl_0,6.186622603741586,0.616555282380431,5.21362077148641,0
14.4,rl_0,6.433244716693759,0.616555282380431,0.0,0
14.8,rl_0,7.861832228993177,3.5714687807485457,7.3872837459202865,0
15.2,rl_0,9.290419741292595,3.5714687807485457,0.0,0
15.6,rl_0,10.806105623898207,3.789214706514028,0.5443648144137059,0
16.0,rl_0,12.321791506503818,3.789214706514028,0.0,0
