sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
10.8,rl_0,0.6739,0.0,0.0,2
11.2,rl_0,1.1098421671951528,1.0898554179878819,2.7246385449697046,3
11.6,rl_0,1.5457843343903055,1.0898554179878817,-5.551115123125783e-16,4
12.0,rl_0,1.329445454131307,-0.5408472006474963,-4.076756546588444,5
12.4,rl_0,1.1131065738723085,-0.5408472006474963,0.0,6
12.8,rl_0,1.3485820968961368,0.5886888075595709,2.8238400205176677,7
13.2,rl_0,1.5840576199199652,0.5886888075595709,0.0,8
13.6,rl_0,1.3959901221098037,-0.4701687445254038,-2.647143880212437,9
14.0,rl_0,1.2079226242996421,-0.4701687445254038,0.0,10
14.4,rl_0,0.6162454182005025,-1.479193015247849,-2.5225606768061124,11
14.8,rl_0,0.02456821210136284,-1.479193015247849,0.0,12
15.2,rl_0,0.08327154425918741,0.1467583303945614,4.0648783641060255,13
15.6,rl_0,0.14197487641701198,0.1467583303945614,0.0,14
16.0,rl_0,0.31880125054353764,0.4420659353163141,0.7382690123043817,15
16.4,rl_0,0.49562762467006327,0.44206593531631405,-1.3877787807814457e-16,16
16.8,rl_0,1.4157158119279483,2.3002204681447123,4.645386332070995,17
17.2,rl_0,2.335803999185833,2.300220468144712,-1.1102230246251565e-15,18
17.6,rl_0,2.8495683266575553,1.2844108186793057,-2.539524123663515,19
18.0,rl_0,3.3633326541292776,1.2844108186793057,0.0,20
18.4,rl_0,4.31403141707838,2.3767469073727554,2.730840221733624,21
18.8,rl_0,5.264730180027482,2.3767469073727554,0.0,22
19.2,rl_0,5.934949730699873,1.6755488766809767,-1.7529950767294467,23
19.6,rl_0,6.605169281372263,1.6755488766809767,0.0,24
20.0,rl_0,6.379458305913146,-0.5642774386477933,-5.599565788321925,25
20.4,rl_0,6.153747330454029,-0.5642774386477933,0.0,26
20.8,rl_0,6.213339907945114,0.1489814437277137,1.7831472059387676,27
21.2,rl_0,6.2729324854362,0.1489814437277137,0.0,28
21.6,rl_0,7.035051629339143,1.9052978597573578,4.3907910400741095,29
22.0,rl_0,7.797170773242086,1.9052978597573578,0.0,30
22.4,rl_0,8.692241465903688,2.237676731654006,0.8309471797416201,31
22.8,rl_0,9.58731215856529,2.2376767316540036,-5.551115123125783e-15,32
23.2,rl_0,9.659849026871914,0.18134217076656078,-5.140836402218607,33
23.6,rl_0,9.732385895178538,0.18134217076656078,0.0,34
24.0,rl_0,9.778325667160852,0.1148494299557834,-0.16623185202694346,35
24.4,rl_0,9.824265439143165,0.1148494299557834,0.0,36
24.8,rl_0,9.476366060675135,-0.8697484461700755,-2.4614946903146473,37
25.2,rl_0,9.128466682207105,-0.8697484461700755,0.0,38
25.6,rl_0,7.93550778150656,-2.982397251751361,-5.281622013953213,39
26.0,rl_0,6.742548880806016,-2.982397251751361,0.0,40
26.4,rl_0,6.290412970044003,-1.1303397769050316,4.630143687115822,41
26.8,rl_0,5.838277059281991,-1.1303397769050316,0.0,42
27.2,rl_0,5.495453154265657,-0.8570597625408349,0.6832000359104917,43
27.6,rl_0,5.152629249249323,-0.8570597625408349,0.0,44
28.0,rl_0,4.800864323638552,-0.8794123140269261,-0.055881378715227914,45
28.4,rl_0,4.449099398027782,-0.8794123140269261,0.0,46
28.8,rl_0,4.573514833189228,0.31103858790361594,2.976127254826355,47
29.2,rl_0,4.6979302683506745,0.31103858790361594,0.0,48
29.6,rl_0,4.733473886992359,0.08885904660421051,-0.5554488532485136,49
30.0,rl_0,4.769017505634043,0.08885904660421051,0.0,50
30.4,rl_0,5.227903024169725,1.147213796339206,2.6458868743374886,51
30.8,rl_0,5.686788542705408,1.147213796339206,0.0,51
31.2,rl_0,6.745006859625509,2.6455457923002523,3.745829989902616,51
31.6,rl_0,7.8032251765456095,2.6455457923002523,0.0,51
32.0,rl_0,9.371781436676908,3.921390650328247,3.1896121450699866,51
32.4,rl_0,10.940337696808207,3.921390650328247,0.0,51
32.8,rl_0,12.254915051677639,3.2864433871735788,-1.5873681578866705,51
33.2,rl_0,13.56949240654707,3.2864433871735788,0.0,51
33.6,rl_0,13.428264776207508,-0.35306907584890634,-9.098781157556212,51
34.0,rl_0,13.287037145867945,-0.35306907584890634,0.0,51
34.4,rl_0,12.833168408237398,-1.134671844076367,-1.9540069205686517,51
34.8,rl_0,12.379299670606851,-1.134671844076367,0.0,51
35.2,rl_0,12.957552127689123,1.445631142705679,6.450757466955115,51
35.6,rl_0,13.535804584771395,1.445631142705679,0.0,51
36.0,rl_0,13.08361406402378,-1.1304763018690345,-6.4402686114367835,51
36.4,rl_0,12.631423543276167,-1.1304763018690345,0.0,51
36.8,rl_0,11.431423543276168,-2.9999999999999982,-4.673809245327409,51
37.2,rl_0,10.231423543276168,-2.9999999999999982,0.0,51
37.6,rl_0,9.03142354327617,-2.9999999999999982,0.0,51
38.0,rl_0,7.83142354327617,-2.9999999999999982,0.0,51
38.4,rl_0,6.8739846338587896,-2.3935972735434508,1.5160068161413687,51
38.8,rl_0,5.916545724441409,-2.3935972735434508,0.0,51
39.2,rl_0,6.409016031717062,1.2311757681891322,9.061932604331457,51
39.6,rl_0,6.901486338992715,1.2311757681891322,0.0,51
40.0,rl_0,6.4218894218477605,-1.1989922928623864,-6.075420152628796,51
40.4,rl_0,5.942292504702806,-1.1989922928623864,0.0,51
40.8,rl_0,6.911809137408732,2.423791581764816,9.056959686568005,51
41.2,rl_0,7.881325770114659,2.423791581764816,0.0,51
41.6,rl_0,8.743381247428356,2.1551386932842442,-0.6716322212014292,51
42.0,rl_0,9.605436724742054,2.1551386932842442,0.0,51
