sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.4,rl_0,4.2086395933547145,0.0,0.0,2
4.8,rl_0,4.163864179260385,-0.11193853523582264,-0.2798463380895566,3
5.2,rl_0,4.119088765166056,-0.11193853523582264,0.0,4
5.6,rl_0,3.108427052115754,-2.5266542826257554,-6.036789368474832,5
6.0,rl_0,2.097765339065452,-2.5266542826257554,0.0,6
6.4,rl_0,3.664489674904794,3.9168108395983547,16.10866280556027,7
6.8,rl_0,5.231214010744136,3.9168108395983547,0.0,8
7.2,rl_0,5.6958054973996495,1.161478716638784,-6.888330307398927,9
7.6,rl_0,6.160396984055163,1.161478716638784,0.0,10
8.0,rl_0,6.002680269422319,-0.3942917865821105,-3.8894262580522363,11
8.4,rl_0,5.844963554789475,-0.3942917865821105,0.0,12
8.8,rl_0,6.101676690054263,0.6417828381619706,2.5901865618602025,13
9.2,rl_0,6.358389825319051,0.6417828381619706,0.0,14
9.6,rl_0,6.073478379977047,-0.7122786133550107,-3.385153628792453,15
10.0,rl_0,5.788566934635043,-0.7122786133550107,0.0,15
10.4,rl_0,7.07744694626063,3.2222000290639685,9.836196606047448,15
10.8,rl_0,8.366326957886217,3.2222000290639685,0.0,15
11.2,rl_0,9.297761070300934,2.3285852810367924,-2.23403687006794,15
11.6,rl_0,10.229195182715651,2.3285852810367924,0.0,16
12.0,rl_0,11.726255007405873,3.742649561725555,3.5351607017219067,17
12.4,rl_0,13.223314832096095,3.742649561725555,0.0,18
12.8,rl_0,12.827271491522488,-0.9901083514340181,-11.831894782898932,19
13.2,rl_0,12.431228150948881,-0.9901083514340181,0.0,20
13.6,rl_0,13.079228030107917,1.6199996978975895,6.525270123329019,21
14.0,rl_0,13.727227909266952,1.6199996978975895,0.0,22
14.4,rl_0,13.338401625826956,-0.9720657085999918,-6.480163516243953,23
14.8,rl_0,12.949575342386959,-0.9720657085999918,0.0,24
15.2,rl_0,13.417754282951353,1.1704473514109859,5.356282650027444,25
15.6,rl_0,13.885933223515748,1.1704473514109859,0.0,26
16.0,rl_0,13.636577860414983,-0.6233884077519125,-4.4845893979072455,27
16.4,rl_0,13.387222497314218,-0.6233884077519125,0.0,28
16.8,rl_0,12.9576659623161,-1.0738913374952963,-1.1262573243584595,29
17.2,rl_0,12.52810942731798,-1.0738913374952963,0.0,30
17.6,rl_0,12.983480075887643,1.1384266214241556,5.530794897298629,31
18.0,rl_0,13.438850724457305,1.1384266214241556,0.0,32
18.4,rl_0,13.104252596154113,-0.8364953207579795,-4.937304855455338,33
18.8,rl_0,12.769654467850922,-0.8364953207579795,0.0,34
19.2,rl_0,12.974629912301896,0.512438611127437,3.3723348297135414,35
19.6,rl_0,13.179605356752871,0.512438611127437,0.0,36
20.0,rl_0,13.037618088684976,-0.35496817016973825,-2.1685169532429382,37
20.4,rl_0,12.89563082061708,-0.35496817016973825,0.0,38
20.8,rl_0,13.359395384564996,1.1594114098697883,3.7859489500988164,39
21.2,rl_0,13.823159948512911,1.1594114098697883,0.0,40
21.6,rl_0,13.483957461975514,-0.8480062163434932,-5.018544065533203,41
22.0,rl_0,13.144754975438117,-0.8480062163434932,0.0,42
22.4,rl_0,13.094338637925684,-0.12604084378108116,1.80491343140603,43
22.8,rl_0,13.043922300413252,-0.12604084378108116,0.0,44
23.2,rl_0,12.768805028746879,-0.687793179165932,-1.404380838462127,44
23.6,rl_0,12.493687757080506,-0.687793179165932,0.0,44
24.0,rl_0,11.581181148828291,-2.2812665206305383,-3.9836833536615157,45
24.4,rl_0,10.668674540576076,-2.2812665206305383,0.0,46
24.8,rl_0,10.904157777661101,0.5887080927125643,7.174936533357756,47
25.2,rl_0,11.139641014746127,0.5887080927125643,0.0,48
25.6,rl_0,10.509888558381935,-1.5743811409104813,-5.407723084057614,49
26.0,rl_0,9.880136102017742,-1.5743811409104813,0.0,50
26.4,rl_0,9.983688444640398,0.2588808565566403,4.5831549936678035,51
26.8,rl_0,10.087240787263054,0.2588808565566403,0.0,52
27.2,rl_0,9.078033907364837,-2.523017199745543,-6.954745140755458,53
27.6,rl_0,8.06882702746662,-2.523017199745543,0.0,54
28.0,rl_0,7.721490285005601,-0.868341856152548,4.136688358982488,55
28.4,rl_0,7.374153542544581,-0.868341856152548,0.0,56
28.8,rl_0,6.815876296554606,-1.3956931149749385,-1.3183781470559763,57
29.2,rl_0,6.257599050564631,-1.3956931149749385,0.0,58
29.6,rl_0,6.175175917028331,-0.20605783384074927,2.974088202835473,59
30.0,rl_0,6.092752783492031,-0.20605783384074927,0.0,60
30.4,rl_0,6.08090450917916,-0.029620685782179024,0.4410928701464256,61
30.8,rl_0,6.069056234866288,-0.029620685782179024,0.0,62
31.2,rl_0,5.906305188837005,-0.40687761507320674,-0.9431423232275693,63
31.6,rl_0,5.743554142807723,-0.40687761507320674,0.0,64
32.0,rl_0,5.842923323755264,0.24842295236885414,1.6382514186051522,65
32.4,rl_0,5.942292504702806,0.24842295236885414,0.0,65
32.8,rl_0,6.992402782981395,2.625275695696472,5.942131858319044,65
33.2,rl_0,8.042513061259983,2.625275695696472,0.0,65
33.6,rl_0,9.01202969396591,2.423791581764818,-0.5037102848291342,65
34.0,rl_0,9.981546326671838,2.423791581764818,0.0,65
34.4,rl_0,10.843601803985536,2.1551386932842442,-0.6716322212014347,65
