sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.0,rl_0,5.37604973552622,0.0,0.0,2
4.4,rl_0,5.290161954926923,-0.214719451498242,-0.536798628745605,3
4.8,rl_0,5.204274174327626,-0.214719451498242,0.0,4
5.2,rl_0,5.656098133503772,1.1295598979403643,3.3606983735965157,5
5.6,rl_0,6.107922092679917,1.1295598979403643,0.0,6
6.0,rl_0,4.907922092679917,-3.0000000000000004,-10.32389974485091,7
6.4,rl_0,3.707922092679917,-3.0000000000000004,0.0,8
6.8,rl_0,4.738196862101402,2.5756869235537128,13.939217308884281,9
7.2,rl_0,5.768471631522887,2.5756869235537128,0.0,10
7.6,rl_0,5.989978716827075,0.553767713260469,-5.054798025733109,11
8.0,rl_0,6.2114858021312624,0.553767713260469,0.0,12
8.4,rl_0,6.224714240092619,0.033071094903391884,-1.3017415458926929,13
8.8,rl_0,6.237942678053976,0.033071094903391884,0.0,13
9.2,rl_0,7.677681974639297,3.5993482414633027,8.915692866399777,13
9.6,rl_0,9.117421271224618,3.5993482414633027,0.0,13
10.0,rl_0,10.524509029035569,3.5177193945273766,-0.20407211733981523,13
10.4,rl_0,11.93159678684652,3.5177193945273766,0.0,13
10.8,rl_0,12.598148218403104,1.666378578891461,-4.628352039089789,14
11.2,rl_0,13.264699649959688,1.666378578891461,0.0,15
11.6,rl_0,12.667336628456011,-1.4934075537591918,-7.899465331626631,15
12.0,rl_0,12.069973606952335,-1.4934075537591918,0.0,15
12.4,rl_0,12.225737832915438,0.3894105649077595,4.707045296667378,15
12.8,rl_0,12.381502058878542,0.3894105649077595,0.0,15
13.2,rl_0,12.916296555809678,1.33698624232784,2.3689391935502013,15
13.6,rl_0,13.451091052740814,1.33698624232784,0.0,15
14.0,rl_0,13.14310572013259,-0.7699633315205601,-5.267373934621,15
14.4,rl_0,12.835120387524366,-0.7699633315205601,0.0,15
14.8,rl_0,13.33872020445764,1.2589995423331857,5.072407184634364,15
15.2,rl_0,13.842320021390915,1.2589995423331857,0.0,15
15.6,rl_0,13.506146557591856,-0.8404336594976458,-5.248583004577078,15
16.0,rl_0,13.169973093792798,-0.8404336594976458,0.0,15
16.4,rl_0,12.833591015040875,-0.8409551968798068,-0.0013038434554024647,15
16.8,rl_0,12.497208936288953,-0.8409551968798068,0.0,15
17.2,rl_0,12.821907210312784,0.8117456850595772,4.13175220484846,15
17.6,rl_0,13.146605484336614,0.8117456850595772,0.0,15
18.0,rl_0,13.318948433324694,0.4308573724701992,-0.9522207814734451,15
18.4,rl_0,13.491291382312774,0.4308573724701992,0.0,15
18.8,rl_0,13.458501861300178,-0.08197380253148978,-1.2820779375042224,15
19.2,rl_0,13.425712340287582,-0.08197380253148978,0.0,15
19.6,rl_0,12.225712340287583,-2.9999999999999982,-7.295065493671271,15
20.0,rl_0,11.025712340287583,-2.9999999999999982,0.0,15
20.4,rl_0,9.825712340287584,-2.9999999999999982,0.0,15
20.8,rl_0,8.625712340287585,-2.9999999999999982,0.0,15
21.2,rl_0,7.425712340287585,-3.0000000000000004,-5.551115123125783e-15,15
21.6,rl_0,6.2257123402875845,-3.0000000000000004,0.0,15
22.0,rl_0,6.148759948416063,-0.1923809796788034,7.019047550802992,15
22.4,rl_0,6.071807556544542,-0.1923809796788034,0.0,15
22.8,rl_0,6.2466088465797895,0.4370032250881195,1.5734605119173073,15
23.2,rl_0,6.421410136615037,0.4370032250881195,0.0,15
23.6,rl_0,7.524550610912144,2.7578511857427657,5.802119901636615,15
24.0,rl_0,8.62769108520925,2.7578511857427657,0.0,15
24.4,rl_0,9.665723870081006,2.595081962179391,-0.40692305890843716,15
24.8,rl_0,10.703756654952763,2.595081962179391,0.0,15
