sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
0.8,rl_0,0.1019,0.0,0.0,0
1.2,rl_0,1.4571820271448932,3.3882050678622324,8.47051266965558,0
1.6,rl_0,2.8124640542897863,3.3882050678622324,0.0,0
2.0,rl_0,4.267461982916622,3.637494821567089,0.623224384262141,0
2.4,rl_0,5.722459911543457,3.637494821567089,0.0,0
2.8,rl_0,5.948777044827313,0.5657928332096396,-7.679254970893623,0
3.2,rl_0,6.175094178111169,0.5657928332096396,0.0,0
3.6,rl_0,6.820026495068146,1.6123307923924424,2.6163448979570068,0
4.0,rl_0,7.464958812025123,1.6123307923924424,0.0,0
4.4,rl_0,7.087040548608568,-0.9447956585413864,-6.392816127334571,0
4.8,rl_0,6.709122285192014,-0.9447956585413864,0.0,0
5.2,rl_0,6.153881670107245,-1.388101537711921,-1.1082646979263366,0
5.6,rl_0,5.598641055022477,-1.388101537711921,0.0,0
6.0,rl_0,6.962075366024971,3.4085857775062345,11.991718288045389,0
6.4,rl_0,8.325509677027465,3.4085857775062367,5.551115123125783e-15,0
6.8,rl_0,9.872847980764808,3.868345759343357,1.1493999545928002,0
7.2,rl_0,11.420186284502151,3.868345759343357,0.0,0
7.6,rl_0,12.494832438836397,2.6866153858356157,-2.954325933769353,0
8.0,rl_0,13.569478593170643,2.6866153858356157,0.0,0
8.4,rl_0,13.230878582932055,-0.8465000255964705,-8.832788528580215,0
8.8,rl_0,12.892278572693467,-0.8465000255964705,0.0,0
9.2,rl_0,13.004606745168568,0.2808204311877516,2.8183011419605553,0
9.6,rl_0,13.116934917643668,0.2808204311877516,0.0,1
10.0,rl_0,12.916876663227178,-0.5001456360412249,-1.952415168072441,2
10.4,rl_0,12.716818408810688,-0.5001456360412249,0.0,3
10.8,rl_0,12.868256823305584,0.3785960362372398,2.1968541806961617,4
11.2,rl_0,13.01969523780048,0.3785960362372398,0.0,5
11.6,rl_0,13.196858864799143,0.44290906749665737,0.1607825781485439,6
12.0,rl_0,13.374022491797806,0.44290906749665737,0.0,7
12.4,rl_0,13.237679368592799,-0.34085780801251797,-1.9594171887729384,8
12.8,rl_0,13.101336245387792,-0.34085780801251797,0.0,9
13.2,rl_0,13.392727947384119,0.728479254990817,2.6733426575083374,10
13.6,rl_0,13.684119649380445,0.728479254990817,0.0,11
14.0,rl_0,13.057673900164664,-1.5661143730394533,-5.736484070075676,12
14.4,rl_0,12.431228150948883,-1.5661143730394533,0.0,13
14.8,rl_0,13.079228030107917,1.619999697897585,7.9652851773425954,14
15.2,rl_0,13.72722790926695,1.619999697897585,0.0,15
15.6,rl_0,13.80658056639135,0.19838164281099857,-3.554045137716466,16
16.0,rl_0,13.88593322351575,0.19838164281099857,0.0,17
16.4,rl_0,13.636577860414983,-0.623388407751917,-2.054425126407289,18
16.8,rl_0,13.387222497314216,-0.623388407751917,0.0,19
17.2,rl_0,13.021245321966708,-0.9149429383687702,-0.728886326542133,20
17.6,rl_0,12.6552681466192,-0.9149429383687702,0.0,21
18.0,rl_0,12.668859288804233,0.033977855462583584,2.3723019845783844,22
18.4,rl_0,12.682450430989267,0.033977855462583584,0.0,23
18.8,rl_0,12.605279929153623,-0.19292625458910972,-0.5672602751292333,24
19.2,rl_0,12.528109427317979,-0.19292625458910972,0.0,24
19.6,rl_0,12.78226963967085,0.6354005308821797,2.0708169636782237,24
20.0,rl_0,13.036429852023723,0.6354005308821797,0.0,24
20.4,rl_0,13.194268723800644,0.394597179442302,-0.6020083785996944,25
20.8,rl_0,13.352107595577564,0.394597179442302,0.0,26
21.2,rl_0,12.485139906949469,-2.1674192215702393,-6.405041002531353,27
21.6,rl_0,11.618172218321373,-2.1674192215702393,0.0,28
22.0,rl_0,11.182930138980442,-1.088105198352327,2.6982850580447804,29
22.4,rl_0,10.747688059639511,-1.088105198352327,0.0,30
22.8,rl_0,10.187782788952486,-1.3997631767175633,-0.7791449459130906,31
23.2,rl_0,9.62787751826546,-1.3997631767175633,0.0,32
23.6,rl_0,8.476129424491194,-2.8793702344356653,-3.699017644295255,33
24.0,rl_0,7.324381330716928,-2.8793702344356653,0.0,34
24.4,rl_0,6.952381549670968,-0.9299994526149002,4.873426954551912,35
24.8,rl_0,6.580381768625008,-0.9299994526149002,0.0,36
25.2,rl_0,6.757725930586868,0.4433604049046491,3.4333996437988734,37
25.6,rl_0,6.935070092548727,0.4433604049046491,0.0,38
26.0,rl_0,6.86937504610151,-0.16423761611804366,-1.518995052556732,39
26.4,rl_0,6.8036799996542925,-0.16423761611804366,0.0,40
26.8,rl_0,6.221307674181759,-1.4559308136813343,-3.2292329939082265,41
27.2,rl_0,5.638935348709225,-1.4559308136813343,0.0,41
27.6,rl_0,7.204468768221437,3.91383354878053,13.424410906154659,41
28.0,rl_0,8.770002187733649,3.91383354878053,0.0,41
28.4,rl_0,10.127425156665145,3.3935574223287412,-1.3006903161294714,41
28.8,rl_0,11.484848125596642,3.3935574223287412,0.0,41
