sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.4,rl_0,1.5060499946112236,0.0,0.0,2
6.8,rl_0,1.2092896461094433,-0.7419008712544506,-1.8547521781361265,3
7.2,rl_0,0.9125292976076631,-0.7419008712544506,0.0,4
7.6,rl_0,1.8215939716644223,2.2726616851418977,7.53640639099087,5
8.0,rl_0,2.7306586457211814,2.2726616851418977,0.0,6
8.4,rl_0,2.9165079452444425,0.46462324880815253,-4.520096090834363,7
8.8,rl_0,3.1023572447677035,0.46462324880815253,0.0,8
9.2,rl_0,2.734509966412657,-0.919618195887616,-3.460603611739421,9
9.6,rl_0,2.3666626880576107,-0.919618195887616,0.0,10
10.0,rl_0,2.1688881909474054,-0.49443624277551335,1.0629548827802564,11
10.4,rl_0,1.9711136938372,-0.49443624277551335,0.0,12
10.8,rl_0,1.3389243843366352,-1.580473273751412,-2.7150925774397465,13
11.2,rl_0,0.7067350748360703,-1.580473273751412,0.0,14
11.6,rl_0,0.5145280163821736,-0.48051764613474185,2.7498890690416755,15
12.0,rl_0,0.32232095792827686,-0.48051764613474185,0.0,16
12.4,rl_0,0.10269330841417665,-0.5490691237852505,-0.17137869412627169,17
12.8,rl_0,0.0,-0.2567332710354416,0.7308396318745223,18
13.2,rl_0,0.0,0.0,0.6418331775886039,19
13.6,rl_0,0.0,0.0,0.0,20
14.0,rl_0,0.35892634336400353,0.8973158584100088,2.243289646025022,21
14.4,rl_0,0.7178526867280071,0.8973158584100088,0.0,22
14.8,rl_0,1.9135453601212744,2.989231683483168,5.229789562682898,23
15.2,rl_0,3.1092380335145418,2.989231683483168,0.0,24
15.6,rl_0,4.058749722644169,2.3737792228240684,-1.538631151647749,25
16.0,rl_0,5.0082614117737965,2.3737792228240684,0.0,26
16.4,rl_0,4.8288559676985,-0.44851361018824143,-7.055732082530774,27
16.8,rl_0,4.649450523623203,-0.44851361018824143,0.0,28
17.2,rl_0,5.258600932254481,1.5228760215781945,4.928474079416089,29
17.6,rl_0,5.867751340885759,1.5228760215781945,0.0,30
18.0,rl_0,5.700882657189966,-0.4171717092394833,-4.850119327044194,31
18.4,rl_0,5.534013973494172,-0.4171717092394833,0.0,32
18.8,rl_0,7.06359915820986,3.82396296178922,10.602836677571759,33
19.2,rl_0,8.593184342925548,3.82396296178922,0.0,34
19.6,rl_0,9.453325116207003,2.150351933203636,-4.18402757146396,35
20.0,rl_0,10.313465889488457,2.150351933203636,0.0,35
20.4,rl_0,11.05201782883814,1.8463798483742089,-0.7599302120735674,35
20.8,rl_0,11.790569768187824,1.8463798483742089,0.0,35
21.2,rl_0,11.802272210172585,0.02925610496190334,-4.542809358530763,35
21.6,rl_0,11.813974652157347,0.02925610496190334,0.0,35
22.0,rl_0,12.604277350500784,1.9757567458585923,4.866251602241722,35
22.4,rl_0,13.39458004884422,1.9757567458585923,0.0,35
22.8,rl_0,13.055077641792597,-0.8487560176290598,-7.06128190871913,35
23.2,rl_0,12.715575234740973,-0.8487560176290598,0.0,35
23.6,rl_0,12.631853953152897,-0.2093032039701903,1.5986320341471738,35
24.0,rl_0,12.54813267156482,-0.2093032039701903,0.0,35
24.4,rl_0,13.00568143051118,1.143871897365898,3.3829377533402205,35
24.8,rl_0,13.463230189457539,1.143871897365898,0.0,35
25.2,rl_0,13.516636776886884,0.13351646857336252,-2.5258885719813384,35
25.6,rl_0,13.570043364316229,0.13351646857336252,0.0,35
26.0,rl_0,13.103591134734453,-1.1661305739544403,-3.249117606319507,35
26.4,rl_0,12.637138905152677,-1.1661305739544403,0.0,35
26.8,rl_0,13.252501588463781,1.538406708277762,6.761343205580506,35
27.2,rl_0,13.867864271774886,1.538406708277762,0.0,35
27.6,rl_0,13.636632144786416,-0.5780803174711746,-5.291217564372341,35
28.0,rl_0,13.405400017797946,-0.5780803174711746,0.0,35
28.4,rl_0,12.879961034432053,-1.3135974584147325,-1.8387928523588948,35
28.8,rl_0,12.35452205106616,-1.3135974584147325,0.0,35
29.2,rl_0,12.66209225576371,0.7689255117438742,5.206307425396517,35
29.6,rl_0,12.96966246046126,0.7689255117438742,0.0,35
30.0,rl_0,13.2294082210958,0.649364401586352,-0.2989027753938056,35
30.4,rl_0,13.489153981730341,0.649364401586352,0.0,35
30.8,rl_0,13.61926747314632,0.3252837285399446,-0.8102016826160185,35
31.2,rl_0,13.749380964562297,0.3252837285399446,0.0,35
31.6,rl_0,13.784085239153356,0.08676068647764712,-0.5963076051557437,35
32.0,rl_0,13.818789513744415,0.08676068647764712,0.0,35
32.4,rl_0,13.534887836556882,-0.7097541929688322,-1.9912871986161984,35
32.8,rl_0,13.250986159369349,-0.7097541929688322,0.0,35
33.2,rl_0,13.468826108574866,0.5445998730137935,3.1358851649565644,35
33.6,rl_0,13.686666057780384,0.5445998730137935,0.0,35
34.0,rl_0,13.684600865244866,-0.005162981338795447,-1.3744071358814725,35
34.4,rl_0,13.682535672709347,-0.005162981338795447,0.0,35
34.8,rl_0,12.685635423077052,-2.4922506240807385,-6.217719106854857,35
35.2,rl_0,11.688735173444757,-2.4922506240807385,0.0,35
35.6,rl_0,10.996809023650167,-1.7298153744864742,1.9060881239856609,35
36.0,rl_0,10.304882873855577,-1.7298153744864742,0.0,35
36.4,rl_0,9.104882873855576,-3.0000000000000027,-3.1754615637838213,35
36.8,rl_0,7.904882873855575,-3.0000000000000027,0.0,35
37.2,rl_0,7.2521228697801545,-1.6319000101885517,3.4202499745286272,35
37.6,rl_0,6.599362865704734,-1.6319000101885517,0.0,35
38.0,rl_0,6.5175647457133925,-0.20449529997835336,3.568511775525496,35
38.4,rl_0,6.435766625722051,-0.20449529997835336,0.0,35
38.8,rl_0,6.272194058206976,-0.408931418787688,-0.5110902970233366,35
39.2,rl_0,6.108621490691901,-0.408931418787688,0.0,35
39.6,rl_0,7.214001421761811,2.7634498276747754,7.930953116156158,35
40.0,rl_0,8.319381352831721,2.7634498276747754,0.0,35
40.4,rl_0,9.286764398162365,2.41845761332661,-0.8624805358704135,35
40.8,rl_0,10.254147443493009,2.41845761332661,0.0,35
41.2,rl_0,11.152648924608826,2.2462537027895424,-0.43050977634266907,35
