sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.8,rl_0,3.856549026951458,0.0,0.0,2
3.2,rl_0,3.5744155758076324,-0.7053336278595645,-1.7633340696489113,3
3.6,rl_0,3.2922821246638065,-0.7053336278595645,0.0,4
4.0,rl_0,4.33228007581483,2.5999948778775583,8.263321264342807,5
4.4,rl_0,5.372278026965853,2.5999948778775583,0.0,6
4.8,rl_0,4.824442434192145,-1.369588981934271,-9.923959649529573,7
5.2,rl_0,4.276606841418436,-1.369588981934271,0.0,8
5.6,rl_0,4.8915737400552715,1.5374172465920877,7.267515571315896,9
6.0,rl_0,5.5065406386921065,1.5374172465920877,0.0,10
6.4,rl_0,5.213639874065849,-0.7322519115656445,-5.67417289539433,11
6.8,rl_0,4.920739109439591,-0.7322519115656445,0.0,12
7.2,rl_0,5.292306759224608,0.9289191244625417,4.152927590070465,13
7.6,rl_0,5.663874409009624,0.9289191244625417,0.0,14
8.0,rl_0,6.065882516828382,1.0050202695468946,0.19025286271088238,15
8.4,rl_0,6.46789062464714,1.0050202695468946,0.0,16
8.8,rl_0,7.701392571759521,3.0837548677809523,5.196836495585144,17
9.2,rl_0,8.934894518871902,3.0837548677809523,0.0,18
9.6,rl_0,9.974516382199822,2.5990546583197993,-1.2117505236528825,19
10.0,rl_0,11.014138245527741,2.5990546583197993,0.0,19
10.4,rl_0,11.54980924388531,1.3391774958939218,-3.149692906064694,19
10.8,rl_0,12.085480242242879,1.3391774958939218,0.0,19
11.2,rl_0,12.049770547583476,-0.08927423664850664,-3.571129331356071,19
11.6,rl_0,12.014060852924073,-0.08927423664850664,0.0,19
12.0,rl_0,11.410659256535322,-1.508503990971879,-3.5480743858084307,19
12.4,rl_0,10.80725766014657,-1.508503990971879,0.0,19
12.8,rl_0,9.83259506173466,-2.4366564960297765,-2.320381262644744,19
13.2,rl_0,8.857932463322749,-2.4366564960297765,0.0,19
13.6,rl_0,10.376770305481722,3.797094605397433,15.584377753568024,19
14.0,rl_0,11.895608147640695,3.797094605397433,0.0,19
14.4,rl_0,12.24272815631562,0.8678000216873105,-7.323236459275306,19
14.8,rl_0,12.589848164990544,0.8678000216873105,0.0,19
15.2,rl_0,13.173923763781785,1.4601889969781023,1.4809724382269795,19
15.6,rl_0,13.757999362573026,1.4601889969781023,0.0,19
16.0,rl_0,13.37057457152754,-0.9685619776137155,-6.071877436479545,19
16.4,rl_0,12.983149780482053,-0.9685619776137155,0.0,19
16.8,rl_0,12.937484533675015,-0.11416311701759607,2.1359971514902987,19
17.2,rl_0,12.891819286867976,-0.11416311701759607,0.0,19
17.6,rl_0,13.15648789253086,0.6616715141572094,1.9395865779370136,19
18.0,rl_0,13.421156498193744,0.6616715141572094,0.0,19
18.4,rl_0,13.154353062771264,-0.6670085885561994,-3.321700256783522,19
18.8,rl_0,12.887549627348784,-0.6670085885561994,0.0,19
19.2,rl_0,12.681503619216384,-0.5151150203310007,0.3797339205629968,19
19.6,rl_0,12.475457611083984,-0.5151150203310007,0.0,19
20.0,rl_0,12.963869583569466,1.221029931213704,4.340362378861761,19
20.4,rl_0,13.452281556054947,1.221029931213704,0.0,19
20.8,rl_0,13.462112281247974,0.02457681298256631,-2.9911327955778444,19
21.2,rl_0,13.471943006441,0.02457681298256631,0.0,19
21.6,rl_0,13.226122902110221,-0.6145502608269471,-1.5978176845237835,19
22.0,rl_0,12.980302797779443,-0.6145502608269471,0.0,19
22.4,rl_0,13.343467800654473,0.907912507187576,3.8061569200363077,19
22.8,rl_0,13.706632803529503,0.907912507187576,0.0,19
23.2,rl_0,13.410106299221516,-0.7413162607699686,-4.123071919893861,19
23.6,rl_0,13.113579794913528,-0.7413162607699686,0.0,19
24.0,rl_0,11.346076102866228,-4.418759230118252,-9.193607423370707,20
24.4,rl_0,9.578572410818927,-4.418759230118252,0.0,21
24.8,rl_0,9.257799901005876,-0.8019312745326257,9.042069888964065,22
25.2,rl_0,8.937027391192826,-0.8019312745326257,0.0,23
25.6,rl_0,8.381320145499586,-1.3892681142330998,-1.4683420992511853,24
26.0,rl_0,7.825612899806346,-1.3892681142330998,0.0,25
26.4,rl_0,7.2166436013053925,-1.5224232462523846,-0.3328878300482119,26
26.8,rl_0,6.607674302804439,-1.5224232462523846,0.0,27
27.2,rl_0,6.698160863972667,0.22621640292057155,4.37159912293239,28
27.6,rl_0,6.788647425140896,0.22621640292057155,0.0,29
28.0,rl_0,6.607196657607715,-0.45362691883295225,-1.6996083043838095,30
28.4,rl_0,6.425745890074534,-0.45362691883295225,0.0,31
28.8,rl_0,6.0101506665576805,-1.038988058792134,-1.4634028498979545,32
29.2,rl_0,5.594555443040827,-1.038988058792134,0.0,33
29.6,rl_0,5.923661417951416,0.8227649372764723,4.654382490171516,33
30.0,rl_0,6.252767392862005,0.8227649372764723,0.0,33
30.4,rl_0,6.436254878062985,0.4587187130024506,-0.9101155606850542,33
30.8,rl_0,6.619742363263965,0.4587187130024506,0.0,33
31.2,rl_0,6.573903837186396,-0.11459631519392222,-1.433287570490932,33
31.6,rl_0,6.528065311108827,-0.11459631519392222,0.0,33
32.0,rl_0,7.616540118810832,2.7211870192550114,7.089458336122334,33
32.4,rl_0,8.705014926512836,2.7211870192550114,0.0,33
32.8,rl_0,10.10344938201934,3.496086138766259,1.937247798778119,33
33.2,rl_0,11.501883837525844,3.496086138766259,0.0,33
