sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
15.6,rl_0,2.778305146831176,0.0,0.0,2
16.0,rl_0,2.3494723657827,-1.07208195262119,-2.680204881552975,3
16.4,rl_0,1.9206395847342241,-1.07208195262119,0.0,4
16.8,rl_0,2.844402063982887,2.3094061981216574,8.453720376857119,5
17.2,rl_0,3.76816454323155,2.3094061981216574,0.0,6
17.6,rl_0,4.324692124354691,1.3913189528078518,-2.295218113284514,7
18.0,rl_0,4.8812197054778315,1.3913189528078518,0.0,8
18.4,rl_0,6.123884360655648,3.106661637944541,4.288356712841723,9
18.8,rl_0,7.366549015833464,3.106661637944541,0.0,10
19.2,rl_0,7.195402007916732,-0.42786751979183135,-8.836322894340931,11
19.6,rl_0,7.024254999999999,-0.42786751979183135,0.0,12
20.0,rl_0,6.6485937427181,-0.9391531432047473,-1.2782140585322899,13
20.4,rl_0,6.272932485436201,-0.9391531432047473,0.0,14
20.8,rl_0,6.100412746277749,-0.4312993478961302,1.2696344882715427,15
21.2,rl_0,5.927893007119297,-0.4312993478961302,0.0,15
21.6,rl_0,7.4356284252750875,3.7693385453894757,10.501594733214015,15
22.0,rl_0,8.943363843430877,3.7693385453894734,-5.551115123125783e-15,16
22.4,rl_0,10.273022055012285,3.3241455289535216,-1.1129825410898797,17
22.8,rl_0,11.602680266593694,3.3241455289535216,0.0,18
23.2,rl_0,11.243026202368334,-0.8991351605634001,-10.558201723792303,19
23.6,rl_0,10.883372138142974,-0.8991351605634001,0.0,20
24.0,rl_0,10.46853245105767,-1.037099217713262,-0.3449101428746548,21
24.4,rl_0,10.053692763972364,-1.037099217713262,0.0,22
24.8,rl_0,10.477228322240444,1.0588388956702,5.239845283458655,23
25.2,rl_0,10.900763880508524,1.0588388956702,0.0,24
25.6,rl_0,10.87832992395602,-0.056084891381260604,-2.7873094676286514,25
26.0,rl_0,10.855895967403516,-0.056084891381260604,0.0,26
26.4,rl_0,10.282492852724484,-1.4335077866975787,-3.4435572382907953,26
26.8,rl_0,9.709089738045453,-1.4335077866975787,0.0,26
27.2,rl_0,8.637592019337951,-2.6787442967687536,-3.113091275177937,26
27.6,rl_0,7.56609430063045,-2.6787442967687536,0.0,26
28.0,rl_0,6.814847063858092,-1.878118091930896,2.001565512094644,26
28.4,rl_0,6.063599827085733,-1.878118091930896,0.0,26
28.8,rl_0,6.281179195028842,0.5439484198577715,6.055166279471669,26
29.2,rl_0,6.49875856297195,0.5439484198577715,0.0,26
29.6,rl_0,6.654498167281151,0.3893490107730013,-0.38649852271192553,26
30.0,rl_0,6.8102377715903515,0.3893490107730013,0.0,26
30.4,rl_0,8.171285953317879,3.4026204543188188,7.533178608864543,26
30.8,rl_0,9.532334135045406,3.4026204543188188,0.0,26
31.2,rl_0,10.373857460488674,2.1038083136081687,-3.2470303517766252,26
