sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,7.9938,0.0,0.0,2
8.0,rl_0,7.742938343530174,-0.6271541411745662,-1.5678853529364156,3
8.4,rl_0,7.492076687060347,-0.6271541411745662,0.0,4
8.8,rl_0,6.292076687060347,-3.0000000000000004,-5.932114647063585,5
9.2,rl_0,5.092076687060347,-3.0000000000000004,0.0,5
9.6,rl_0,6.0581658435301735,2.4152228911745666,13.538057227936417,5
10.0,rl_0,7.024255,2.4152228911745666,0.0,6
10.4,rl_0,6.982320361343325,-0.10483659664168865,-6.300148719540638,6
10.8,rl_0,6.940385722686649,-0.10483659664168865,0.0,6
11.2,rl_0,6.464455694650412,-1.1898250700905932,-2.7124711836222613,6
11.6,rl_0,5.988525666614175,-1.1898250700905932,0.0,6
12.0,rl_0,7.219786288720667,3.078151555266231,10.66994156339206,6
12.4,rl_0,8.45104691082716,3.078151555266231,0.0,6
12.8,rl_0,10.032966691200732,3.9547994509339324,2.1916197391692536,6
13.2,rl_0,11.614886471574305,3.9547994509339324,0.0,6
13.6,rl_0,12.374704843806624,1.8995459305807971,-5.138133800882838,6
14.0,rl_0,13.134523216038943,1.8995459305807971,0.0,6
14.4,rl_0,13.120174998566508,-0.035870543681086886,-4.83854118565471,6
14.8,rl_0,13.105826781094073,-0.035870543681086886,0.0,6
15.2,rl_0,12.801517858691513,-0.7607723060064009,-1.812254405813285,6
15.6,rl_0,12.497208936288953,-0.7607723060064009,0.0,6
16.0,rl_0,12.64874626047199,0.3788433104575928,2.849039041159984,7
16.4,rl_0,12.800283584655027,0.3788433104575928,0.0,8
16.8,rl_0,13.240369364319326,1.100214449160748,1.803427846757888,9
17.2,rl_0,13.680455143983625,1.100214449160748,0.0,10
17.6,rl_0,13.14124834128244,-1.348017006752964,-6.12057863978428,11
18.0,rl_0,12.602041538581254,-1.348017006752964,0.0,12
18.4,rl_0,13.189061409942807,1.4675496784038833,7.038916712892118,13
18.8,rl_0,13.77608128130436,1.4675496784038833,0.0,14
19.2,rl_0,13.56269885223359,-0.5334560726769277,-5.002514377702028,15
19.6,rl_0,13.349316423162819,-0.5334560726769277,0.0,16
20.0,rl_0,13.006636903956533,-0.8566987980157137,-0.8081068133469649,17
20.4,rl_0,12.663957384750248,-0.8566987980157137,0.0,18
20.8,rl_0,12.838278578557075,0.43580298451706856,3.2312544563319556,19
21.2,rl_0,13.012599772363902,0.43580298451706856,0.0,20
21.6,rl_0,12.942903022244574,-0.17424187529832214,-1.5251121495384767,21
22.0,rl_0,12.873206272125245,-0.17424187529832214,0.0,22
22.4,rl_0,13.337010682336986,1.159511025529354,3.33438225206919,23
22.8,rl_0,13.800815092548728,1.159511025529354,0.0,24
23.2,rl_0,13.694498722217977,-0.26579092582687647,-3.563254878390576,25
23.6,rl_0,13.588182351887227,-0.26579092582687647,0.0,26
24.0,rl_0,12.552597791998226,-2.5889613997225025,-5.807926184739065,27
24.4,rl_0,11.517013232109225,-2.5889613997225025,0.0,28
24.8,rl_0,11.140419594371995,-0.9414840943430747,4.118693263448569,29
25.2,rl_0,10.763825956634765,-0.9414840943430747,0.0,30
25.6,rl_0,9.594990110041772,-2.9220896164824817,-4.951513805348517,31
26.0,rl_0,8.42615426344878,-2.9220896164824817,0.0,32
26.4,rl_0,8.108796667751742,-0.7933939892425945,5.321739068099718,33
26.8,rl_0,7.791439072054704,-0.7933939892425945,0.0,34
27.2,rl_0,8.394639125894226,1.5080001345988059,5.753485309603501,35
27.6,rl_0,8.997839179733749,1.5080001345988059,0.0,36
28.0,rl_0,8.273040425791292,-1.8119968848561419,-8.299992548637368,37
28.4,rl_0,7.548241671848835,-1.8119968848561419,0.0,38
28.8,rl_0,7.297839679154445,-0.6260049817359747,2.9649797578004176,39
29.2,rl_0,7.047437686460055,-0.6260049817359747,0.0,40
29.6,rl_0,6.912892156694261,-0.3363638244144851,0.7241028933037241,41
30.0,rl_0,6.778346626928467,-0.3363638244144851,0.0,42
30.4,rl_0,6.7071185444670185,-0.17807020615362212,0.3957340456521574,43
30.8,rl_0,6.63589046200557,-0.17807020615362212,0.0,44
31.2,rl_0,6.703048054272767,0.16789398066799244,0.8649104670540364,45
31.6,rl_0,6.770205646539964,0.16789398066799244,0.0,46
32.0,rl_0,6.487063083839915,-0.7078564067501225,-2.189375968545287,47
32.4,rl_0,6.203920521139866,-0.7078564067501225,0.0,48
32.8,rl_0,6.251010174872031,0.11772413433041251,2.0639513527013373,49
33.2,rl_0,6.298099828604196,0.11772413433041251,0.0,50
33.6,rl_0,5.681705301556636,-1.5409863176188998,-4.14677612987328,51
34.0,rl_0,5.065310774509076,-1.5409863176188998,0.0,52
34.4,rl_0,5.313306186330396,0.6199885295533014,5.402437117930503,53
34.8,rl_0,5.561301598151717,0.6199885295533014,0.0,54
35.2,rl_0,5.932325900231795,0.9275607552001963,0.7689305641172373,55
35.6,rl_0,6.303350202311874,0.9275607552001963,0.0,56
36.0,rl_0,6.044098854010105,-0.6481283707544216,-3.939222814886545,57
36.4,rl_0,5.784847505708337,-0.6481283707544216,0.0,57
36.8,rl_0,7.202083740701079,3.5430905874818563,10.478047395590695,57
37.2,rl_0,8.619319975693822,3.5430905874818563,0.0,57
37.6,rl_0,9.562328541410267,2.3575214142911127,-2.963922932976859,57
38.0,rl_0,10.505337107126712,2.3575214142911127,0.0,57
