sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.0,rl_0,2.6378548266265867,0.0,0.0,2
4.4,rl_0,2.357513870641023,-0.7008523899639096,-1.752130974909774,3
4.8,rl_0,2.077172914655459,-0.7008523899639096,0.0,4
5.2,rl_0,2.9028103298310977,2.0640935379390966,6.9123648197575145,5
5.6,rl_0,3.7284477450067364,2.0640935379390966,0.0,6
6.0,rl_0,4.39778016466125,1.673331049136284,-0.9769062220070313,7
6.4,rl_0,5.067112584315764,1.673331049136284,0.0,8
6.8,rl_0,5.3406156930571065,0.6837577718533572,-2.473933193207317,9
7.2,rl_0,5.614118801798449,0.6837577718533572,0.0,10
7.6,rl_0,5.614945256374973,0.0020661364413099292,-1.7042290885301181,11
8.0,rl_0,5.615771710951497,0.0020661364413099292,0.0,12
8.4,rl_0,5.815652356951033,0.4997016149988398,1.2440886963938247,13
8.8,rl_0,6.015533002950569,0.4997016149988398,0.0,14
9.2,rl_0,6.38526724989594,0.9243356173634276,1.0615850059114695,15
9.6,rl_0,6.755001496841311,0.9243356173634276,0.0,16
10.0,rl_0,8.091497697626352,3.3412405019626013,6.042262211497934,17
10.4,rl_0,9.427993898411392,3.3412405019626013,0.0,18
10.8,rl_0,10.271368258667671,2.108435900640697,-3.08201150330476,19
11.2,rl_0,11.11474261892395,2.108435900640697,0.0,20
11.6,rl_0,11.261944263051104,0.3680041103178855,-4.351079475807029,21
12.0,rl_0,11.409145907178258,0.3680041103178855,0.0,21
12.4,rl_0,10.819428026662596,-1.474294701289156,-4.6057470290176035,21
12.8,rl_0,10.229710146146934,-1.474294701289156,0.0,21
13.2,rl_0,9.742556667961273,-1.2178836954641525,0.6410275145625088,21
13.6,rl_0,9.255403189775611,-1.2178836954641525,0.0,21
14.0,rl_0,10.466743120220567,3.0283498261123887,10.615583803941352,21
14.4,rl_0,11.678083050665522,3.0283498261123887,0.0,21
14.8,rl_0,12.357256451344622,1.6979335016977481,-3.3260408110366013,21
15.2,rl_0,13.036429852023721,1.6979335016977481,0.0,21
15.6,rl_0,13.382052768170835,0.8640572903677857,-2.084690528324906,21
16.0,rl_0,13.72767568431795,0.8640572903677857,0.0,21
16.4,rl_0,13.74283752344549,0.037904597818849695,-2.06538173137234,21
16.8,rl_0,13.75799936257303,0.037904597818849695,0.0,21
17.2,rl_0,13.370574571527543,-0.9685619776137155,-2.516166438581413,21
17.6,rl_0,12.983149780482057,-0.9685619776137155,0.0,21
18.0,rl_0,13.088231978900733,0.26270549604669124,3.078168684151017,21
18.4,rl_0,13.19331417731941,0.26270549604669124,0.0,21
18.8,rl_0,12.899430153109133,-0.7347100605256918,-2.4935388914309575,21
19.2,rl_0,12.605546128898856,-0.7347100605256918,0.0,21
19.6,rl_0,13.034388159178198,1.072105075698353,4.5170378405601115,21
20.0,rl_0,13.463230189457539,1.072105075698353,0.0,22
20.4,rl_0,12.997679259404542,-1.1638773251324919,-5.589956002077112,22
20.8,rl_0,12.532128329351545,-1.1638773251324919,0.0,22
21.2,rl_0,12.872302214019001,0.8504347116686395,5.035780092002828,23
21.6,rl_0,13.212476098686457,0.8504347116686395,0.0,24
22.0,rl_0,13.083018341436983,-0.3236443931236854,-2.9351977619808123,25
22.4,rl_0,12.953560584187509,-0.3236443931236854,0.0,26
22.8,rl_0,13.330459690056742,0.9422477646730831,3.1647303944919214,27
23.2,rl_0,13.707358795925975,0.9422477646730831,0.0,28
23.6,rl_0,13.343830796852709,-0.9088199976831657,-4.627669405890622,29
24.0,rl_0,12.980302797779443,-0.9088199976831657,0.0,30
24.4,rl_0,13.334939894322307,0.8865927413571617,4.488531847600818,31
24.8,rl_0,13.689576990865172,0.8865927413571617,0.0,32
25.2,rl_0,13.661675234101713,-0.0697543919086474,-2.390867833164523,33
25.6,rl_0,13.633773477338254,-0.0697543919086474,0.0,34
26.0,rl_0,13.14023038224807,-1.233857737725459,-2.910258364542029,35
26.4,rl_0,12.646687287157887,-1.233857737725459,0.0,36
26.8,rl_0,11.446687287157886,-3.0000000000000027,-4.415355655686359,36
27.2,rl_0,10.246687287157885,-3.0000000000000027,0.0,36
27.6,rl_0,9.031215260835209,-3.0386800658066893,-0.09670016451671648,37
28.0,rl_0,7.815743234512533,-3.0386800658066893,0.0,38
28.4,rl_0,6.615743234512533,-3.0000000000000004,0.09670016451672203,39
28.8,rl_0,5.415743234512533,-3.0000000000000004,0.0,40
29.2,rl_0,5.244527289763139,-0.42803986187348375,6.429900345316291,41
29.6,rl_0,5.073311345013746,-0.42803986187348375,0.0,42
30.0,rl_0,5.624031311921577,1.3767999172695777,4.512099447857653,43
30.4,rl_0,6.174751278829408,1.3767999172695777,0.0,44
30.8,rl_0,5.884790886574304,-0.7249009806377593,-5.254252244768343,45
31.2,rl_0,5.594830494319201,-0.7249009806377593,0.0,46
31.6,rl_0,5.7276663906323915,0.33208974078297704,2.642476803551841,47
32.0,rl_0,5.860502286945582,0.33208974078297704,0.0,47
32.4,rl_0,7.126917938460708,3.1660391287878142,7.084873470012092,47
32.8,rl_0,8.393333589975834,3.1660391287878142,0.0,47
33.2,rl_0,9.729049652760029,3.3392901569604883,0.43312757043168504,47
33.6,rl_0,11.064765715544224,3.3392901569604883,0.0,47
