sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
15.2,rl_0,2.140286427924451,0.0,0.0,2
15.6,rl_0,1.7989334034243487,-0.853382561250256,-2.1334564031256398,3
16.0,rl_0,1.4575803789242463,-0.853382561250256,0.0,4
16.4,rl_0,2.5382400392016953,2.701649150693622,8.887579279859695,5
16.8,rl_0,3.6188996994791442,2.701649150693622,0.0,6
17.2,rl_0,4.463298528614691,2.110997072838866,-1.476630194636891,7
17.6,rl_0,5.3076973577502375,2.110997072838867,3.3306690738754696e-15,8
18.0,rl_0,5.621670724898564,0.7849334178708167,-3.315159137420126,9
18.4,rl_0,5.935644092046891,0.7849334178708167,0.0,10
18.8,rl_0,6.039900341591474,0.2606406238614567,-1.3107319850234,11
19.2,rl_0,6.144156591136056,0.2606406238614567,0.0,12
19.6,rl_0,6.007530894617819,-0.34156424129559326,-1.505512162892625,13
20.0,rl_0,5.870905198099582,-0.34156424129559326,0.0,14
20.4,rl_0,6.132260892484172,0.6533892359614768,2.487383693142675,15
20.8,rl_0,6.393616586868763,0.6533892359614768,0.0,16
21.2,rl_0,7.860997645874619,3.6684526475146395,7.537658528882907,17
21.6,rl_0,9.328378704880475,3.6684526475146395,0.0,18
22.0,rl_0,9.328378704880475,0.0,-9.171131618786598,19
22.4,rl_0,9.328378704880475,0.0,0.0,20
22.8,rl_0,8.469301910358364,-2.1476919863052757,-5.369229965763189,21
23.2,rl_0,7.610225115836254,-2.1476919863052757,0.0,22
23.6,rl_0,7.26763173483921,-0.8564834524926113,3.228021334531661,23
24.0,rl_0,6.925038353842165,-0.8564834524926113,0.0,24
24.4,rl_0,7.202948267430572,0.6947747839710172,3.878145591159071,25
24.8,rl_0,7.480858181018979,0.6947747839710172,0.0,26
25.2,rl_0,7.887342589730332,1.0162110217783837,0.8035905945184163,27
25.6,rl_0,8.293826998441686,1.0162110217783837,0.0,28
26.0,rl_0,7.934978371530209,-0.8971215672786914,-4.783331472642687,29
26.4,rl_0,7.576129744618733,-0.8971215672786914,0.0,30
26.8,rl_0,7.67268612237004,0.24139094437826802,2.8462812791423984,31
27.2,rl_0,7.769242500121347,0.24139094437826802,0.0,32
27.6,rl_0,7.335544299589939,-1.0842455013285202,-3.3140911142669705,33
28.0,rl_0,6.901846099058531,-1.0842455013285202,0.0,34
28.4,rl_0,5.8592855667196115,-2.606401330847299,-3.8053895737969468,35
28.8,rl_0,4.816725034380692,-2.606401330847299,0.0,36
29.2,rl_0,4.776163870527974,-0.10140290963179588,6.262496053038757,37
29.6,rl_0,4.735602706675255,-0.10140290963179588,0.0,38
30.0,rl_0,4.936961268780458,0.5033964052630058,1.5119982872370041,39
30.4,rl_0,5.13831983088566,0.5033964052630058,0.0,40
30.8,rl_0,6.001937727188533,2.1590447407571833,4.139120838735444,41
31.2,rl_0,6.865555623491407,2.1590447407571833,0.0,42
31.6,rl_0,6.8880651026415824,0.05627369787543968,-5.256927607204359,43
32.0,rl_0,6.910574581791758,0.05627369787543968,0.0,43
32.4,rl_0,7.823153667097091,2.2814477132633315,5.562935038469729,43
32.8,rl_0,8.735732752402424,2.2814477132633315,0.0,43
33.2,rl_0,10.098911520038842,3.407946919091045,2.8162480145692834,43
33.6,rl_0,11.46209028767526,3.407946919091045,0.0,43
