sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.4,rl_0,1.8723946111471976,0.0,0.0,2
6.8,rl_0,1.62989525288709,-0.606248395650269,-1.5156209891256724,3
7.2,rl_0,1.3873958946269824,-0.606248395650269,0.0,4
7.6,rl_0,2.551617599323031,2.9105542617401214,8.792006643475975,5
8.0,rl_0,3.7158393040190796,2.9105542617401214,0.0,6
8.4,rl_0,4.560039328959074,2.1105000623499857,-2.0001354984753394,7
8.8,rl_0,5.404239353899069,2.110500062349987,3.3306690738754696e-15,8
9.2,rl_0,4.790884018350508,-1.533388338871402,-9.109721003053473,9
9.6,rl_0,4.177528682801947,-1.533388338871402,0.0,10
10.0,rl_0,3.1797282384030945,-2.4945011109971316,-2.402781930314324,11
10.4,rl_0,2.181927794004242,-2.4945011109971316,0.0,12
10.8,rl_0,1.8354446677391523,-0.866207815662724,4.070733238336019,12
11.2,rl_0,1.4889615414740627,-0.866207815662724,0.0,12
11.6,rl_0,0.9174660403098653,-1.4287387529104933,-1.4063273431194234,12
12.0,rl_0,0.345970539145668,-1.4287387529104933,0.0,12
12.4,rl_0,0.209725676057551,-0.3406121577202925,2.7203164879755017,12
12.8,rl_0,0.07348081296943398,-0.3406121577202925,0.0,13
13.2,rl_0,0.014592111042971562,-0.14722175481615604,0.4834760072603412,14
13.6,rl_0,0.0,-0.036480277607428904,0.27685369302181784,15
14.0,rl_0,0.0009207988011339122,0.0023019970028347802,0.09695568652565921,16
14.4,rl_0,0.0018415976022678243,0.0023019970028347802,0.0,16
14.8,rl_0,0.0,-0.0046039940056695604,-0.01726497752126085,16
15.2,rl_0,0.0,0.0,0.0115099850141739,17
15.6,rl_0,0.0,0.0,0.0,18
16.0,rl_0,0.0,0.0,0.0,19
16.4,rl_0,0.0,0.0,0.0,20
16.8,rl_0,0.0,0.0,0.0,20
17.2,rl_0,0.0,0.0,0.0,20
17.6,rl_0,0.0,0.0,0.0,20
18.0,rl_0,0.0,0.0,0.0,20
18.4,rl_0,0.0,0.0,0.0,20
18.8,rl_0,0.0,0.0,0.0,20
19.2,rl_0,0.0,0.0,0.0,20
19.6,rl_0,0.0,0.0,0.0,20
20.0,rl_0,0.0,0.0,0.0,20
20.4,rl_0,0.0,0.0,0.0,20
20.8,rl_0,0.0,0.0,0.0,20
21.2,rl_0,0.0,0.0,0.0,20
21.6,rl_0,0.0,0.0,0.0,20
22.0,rl_0,0.0,0.0,0.0,20
22.4,rl_0,0.0,0.0,0.0,20
22.8,rl_0,0.0,0.0,0.0,20
23.2,rl_0,0.0,0.0,0.0,20
23.6,rl_0,0.0,0.0,0.0,20
24.0,rl_0,0.0,0.0,0.0,20
24.4,rl_0,0.0,0.0,0.0,20
24.8,rl_0,0.0,0.0,0.0,20
25.2,rl_0,0.0,0.0,0.0,20
25.6,rl_0,0.0,0.0,0.0,20
26.0,rl_0,0.0,0.0,0.0,20
26.4,rl_0,0.0,0.0,0.0,20
26.8,rl_0,0.0,0.0,0.0,21
27.2,rl_0,0.0,0.0,0.0,22
27.6,rl_0,0.0,0.0,0.0,23
28.0,rl_0,0.0,0.0,0.0,24
28.4,rl_0,1.3442622159421445,3.360655539855361,8.4016388496384,24
28.8,rl_0,2.688524431884289,3.360655539855361,0.0,24
29.2,rl_0,3.5641798859089615,2.1891386350616813,-2.928792261984199,24
29.6,rl_0,4.439835339933634,2.1891386350616804,-2.220446049250313e-15,24
30.0,rl_0,5.165934227640331,1.8152472192667424,-0.934728539487345,24
30.4,rl_0,5.892033115347028,1.8152472192667424,0.0,24
30.8,rl_0,5.879892228116393,-0.030352218076585835,-4.61399859335832,24
31.2,rl_0,5.867751340885759,-0.030352218076585835,0.0,24
31.6,rl_0,7.166269913819731,3.2462964323349297,8.191621626028788,24
32.0,rl_0,8.464788486753703,3.2462964323349297,0.0,24
32.4,rl_0,9.8876907791394,3.5572557309642416,0.7773982465732798,24
32.8,rl_0,11.310593071525096,3.5572557309642416,0.0,24
33.2,rl_0,12.340019092010856,2.5735650512143993,-2.459226699374606,24
33.6,rl_0,13.369445112496615,2.5735650512143993,0.0,25
34.0,rl_0,12.787791701685938,-1.454133527026693,-10.06924644560273,26
34.4,rl_0,12.206138290875261,-1.454133527026693,0.0,27
34.8,rl_0,11.199995650284658,-2.5153566014765083,-2.653057686124538,28
35.2,rl_0,10.193853009694054,-2.5153566014765083,0.0,29
35.6,rl_0,10.228262755552695,0.0860243646466019,6.503452415307775,30
36.0,rl_0,10.262672501411336,0.0860243646466019,0.0,31
36.4,rl_0,9.532880558820295,-1.824479856477601,-4.776260552810507,32
36.8,rl_0,8.803088616229255,-1.824479856477601,0.0,33
37.2,rl_0,7.782015989259445,-2.552681567424524,-1.8205042773673075,34
37.6,rl_0,6.760943362289636,-2.552681567424524,0.0,34
38.0,rl_0,6.805293051957473,0.11087422416959258,6.658889478985291,34
38.4,rl_0,6.84964274162531,0.11087422416959258,0.0,34
38.8,rl_0,6.576496471968592,-0.6828656741417949,-1.9843497457784687,34
39.2,rl_0,6.303350202311874,-0.6828656741417949,0.0,34
39.6,rl_0,7.501219074373245,2.994672180153428,9.193844635738056,34
40.0,rl_0,8.699087946434616,2.994672180153428,0.0,34
40.4,rl_0,9.632566386965214,2.3336961013264945,-1.6524401970673341,34
40.8,rl_0,10.566044827495812,2.3336961013264945,0.0,34
41.2,rl_0,11.841128499192296,3.1877091792412093,2.135032694786787,34
