sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.6,rl_0,2.83700998310887,0.0,0.0,2
4.0,rl_0,2.8114801339264384,-0.06382462295607905,-0.15956155739019762,3
4.4,rl_0,2.7859502847440067,-0.06382462295607905,0.0,4
4.8,rl_0,3.401898040754232,1.5398693900255633,4.0092350324541055,5
5.2,rl_0,4.017845796764457,1.5398693900255633,0.0,6
5.6,rl_0,4.3002638281462415,0.7060450784544603,-2.0845607789277576,7
6.0,rl_0,4.582681859528026,0.7060450784544603,0.0,8
6.4,rl_0,5.351775028287971,1.9227329218998634,3.0417196086135077,9
6.8,rl_0,6.120868197047916,1.9227329218998634,0.0,10
7.2,rl_0,6.3607662284097035,0.5997450784044678,-3.307469608738489,11
7.6,rl_0,6.600664259771491,0.5997450784044678,0.0,12
8.0,rl_0,6.194615597203267,-1.015121656420559,-4.037166837062567,13
8.4,rl_0,5.7885669346350435,-1.015121656420559,0.0,14
8.8,rl_0,5.951259652656614,0.4067317950539273,3.5546336286862155,15
9.2,rl_0,6.113952370678185,0.4067317950539273,0.0,16
9.6,rl_0,7.628231448439061,3.7856976944021903,8.447414748370656,17
10.0,rl_0,9.142510526199938,3.7856976944021925,5.551115123125783e-15,18
10.4,rl_0,10.200383271594644,2.644681863486764,-2.852539577288571,19
10.8,rl_0,11.25825601698935,2.644681863486764,0.0,19
11.2,rl_0,11.844742083969116,1.4662151674494162,-2.94616674009337,19
11.6,rl_0,12.431228150948883,1.4662151674494162,0.0,19
12.0,rl_0,12.184136857840691,-0.6177282327704781,-5.2098585005497355,19
12.4,rl_0,11.9370455647325,-0.6177282327704781,0.0,19
12.8,rl_0,11.668804045296298,-0.6706037985905056,-0.13218891455006876,19
13.2,rl_0,11.400562525860096,-0.6706037985905056,0.0,19
13.6,rl_0,10.200562525860096,-2.9999999999999982,-5.823490503523732,19
14.0,rl_0,9.000562525860097,-2.9999999999999982,0.0,19
14.4,rl_0,10.349173774517205,3.3715281216427684,15.928820304106916,19
14.8,rl_0,11.697785023174312,3.3715281216427684,0.0,19
15.2,rl_0,12.19011772708179,1.2308317597686935,-5.351740904685187,19
15.6,rl_0,12.682450430989267,1.2308317597686935,0.0,19
16.0,rl_0,12.605279929153623,-0.19292625458910972,-3.559395035894508,19
16.4,rl_0,12.528109427317979,-0.19292625458910972,0.0,19
16.8,rl_0,12.845740203335883,0.7940769400447589,2.4675079865846716,19
17.2,rl_0,13.163370979353786,0.7940769400447589,0.0,19
17.6,rl_0,13.17148816805333,0.02029297174885869,-1.9344599207397506,19
18.0,rl_0,13.179605356752873,0.02029297174885869,0.0,19
18.4,rl_0,12.837881305404007,-0.8543101283721644,-2.1865077503025576,19
18.8,rl_0,12.496157254055142,-0.8543101283721644,0.0,19
19.2,rl_0,12.69589403733611,0.49934195820242167,3.384130216436465,19
19.6,rl_0,12.895630820617079,0.49934195820242167,0.0,19
20.0,rl_0,13.359395384564996,1.1594114098697927,1.6501736291684277,19
20.4,rl_0,13.823159948512913,1.1594114098697927,0.0,19
20.8,rl_0,13.433541124463082,-0.9740470601245788,-5.333646174985929,19
21.2,rl_0,13.04392230041325,-0.9740470601245788,0.0,19
21.6,rl_0,13.010569036714733,-0.08338315924629303,2.2266597521957143,19
22.0,rl_0,12.977215773016216,-0.08338315924629303,0.0,19
22.4,rl_0,13.214448693543673,0.5930823013186437,1.6911636514123418,19
22.8,rl_0,13.45168161407113,0.5930823013186437,0.0,19
23.2,rl_0,12.446057891723598,-2.514059305868832,-7.7678540179686895,19
23.6,rl_0,11.440434169376065,-2.514059305868832,0.0,19
24.0,rl_0,10.664019258180819,-1.9410372779881158,1.4325550697017908,20
24.4,rl_0,9.887604346985572,-1.9410372779881158,0.0,21
24.8,rl_0,9.34191162264163,-1.364231810859855,1.4420136678206519,22
25.2,rl_0,8.796218898297688,-1.364231810859855,0.0,23
25.6,rl_0,7.787840553040399,-2.5209458631432224,-2.8917851307084184,24
26.0,rl_0,6.77946220778311,-2.5209458631432224,0.0,25
26.4,rl_0,6.563577728896774,-0.5397111972158419,4.953086664818451,26
26.8,rl_0,6.347693250010437,-0.5397111972158419,0.0,27
27.2,rl_0,6.6755339439718995,0.8196017349036566,3.398282330298746,28
27.6,rl_0,7.003374637933362,0.8196017349036566,0.0,29
28.0,rl_0,7.1624074963126745,0.3975821459482809,-1.0550489723884393,30
28.4,rl_0,7.321440354691987,0.3975821459482809,0.0,31
28.8,rl_0,7.322809223401568,0.0034221717739524316,-0.9853999354358212,32
29.2,rl_0,7.324178092111149,0.0034221717739524316,0.0,33
29.6,rl_0,7.026453356171631,-0.7443118398487947,-1.8693350290568678,34
30.0,rl_0,6.728728620232113,-0.7443118398487947,0.0,35
30.4,rl_0,6.545351723690987,-0.4584422413528144,0.7146739962399506,36
30.8,rl_0,6.3619748271498615,-0.4584422413528144,0.0,37
31.2,rl_0,6.776162350784829,1.0354688090874187,3.7347776261005827,37
31.6,rl_0,7.1903498744197964,1.0354688090874187,0.0,37
32.0,rl_0,6.982586123467797,-0.5194093773799979,-3.8871954661685413,37
32.4,rl_0,6.774822372515798,-0.5194093773799979,0.0,37
32.8,rl_0,6.277297290173471,-1.243812705855818,-1.81100832118955,37
33.2,rl_0,5.779772207831144,-1.243812705855818,0.0,37
33.6,rl_0,6.722780773547589,2.3575214142911127,9.003335300367326,37
34.0,rl_0,7.665789339264034,2.3575214142911127,0.0,37
34.4,rl_0,9.198371978794334,3.831456598825751,3.6848379613365956,37
34.8,rl_0,10.730954618324635,3.831456598825751,0.0,37
35.2,rl_0,11.90834618122369,2.9434789072476386,-2.219944228945281,37
