sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.0,rl_0,1.695220390818215,0.0,0.0,2
6.4,rl_0,1.4318999864046673,-0.6583010110338694,-1.6457525275846734,3
6.8,rl_0,1.1685795819911196,-0.6583010110338694,0.0,4
7.2,rl_0,2.445384620527438,3.1920125963407964,9.625784018436665,5
7.6,rl_0,3.7221896590637567,3.1920125963407964,0.0,6
8.0,rl_0,4.412146991999773,1.7248933323400406,-3.6677981600018894,7
8.4,rl_0,5.102104324935789,1.7248933323400406,0.0,8
8.8,rl_0,4.559879392092792,-1.3555623321074939,-7.701139161118836,9
9.2,rl_0,4.017654459249794,-1.3555623321074939,0.0,10
9.6,rl_0,5.230432084928646,3.0319440641971296,10.968765990761558,11
10.0,rl_0,6.443209710607498,3.0319440641971296,0.0,12
10.4,rl_0,6.121283179237675,-0.8048163284245557,-9.591900981554213,13
10.8,rl_0,5.799356647867853,-0.8048163284245557,0.0,14
11.2,rl_0,6.1336236362574965,0.8356674709741085,4.101209498496661,15
11.6,rl_0,6.46789062464714,0.8356674709741085,0.0,15
12.0,rl_0,6.611446060744226,0.35888859024271413,-1.191947201828486,15
12.4,rl_0,6.755001496841311,0.35888859024271413,0.0,15
12.8,rl_0,8.091497697626352,3.3412405019626013,7.455879779299718,15
13.2,rl_0,9.427993898411392,3.3412405019626013,0.0,15
13.6,rl_0,10.92202563205838,3.7350793341174704,0.9845970803871729,15
14.0,rl_0,12.416057365705369,3.7350793341174704,0.0,15
14.4,rl_0,12.978080170276165,1.4050570114269911,-5.825055806726198,15
14.8,rl_0,13.540102974846961,1.4050570114269911,0.0,15
15.2,rl_0,13.017953038364649,-1.305374841205782,-6.776079631581933,15
15.6,rl_0,12.495803101882336,-1.305374841205782,0.0,15
16.0,rl_0,12.26105767371503,-0.5868635704182656,1.7962781769687908,15
16.4,rl_0,12.026312245547723,-0.5868635704182656,0.0,15
16.8,rl_0,10.913415081870221,-2.782242909193755,-5.488448346938723,15
17.2,rl_0,9.80051791819272,-2.782242909193755,0.0,15
17.6,rl_0,8.658002105226082,-2.856289532416594,-0.18511655805709681,15
18.0,rl_0,7.515486292259444,-2.856289532416594,0.0,15
18.4,rl_0,6.897207656707043,-1.5456965888810026,3.2764823588389778,15
18.8,rl_0,6.278929021154642,-1.5456965888810026,0.0,15
19.2,rl_0,5.933961105291844,-0.8624197896569963,1.7081919980600158,15
19.6,rl_0,5.588993189429045,-0.8624197896569963,0.0,15
20.0,rl_0,6.306312676278055,1.7932987171225245,6.639296266948802,15
20.4,rl_0,7.023632163127065,1.7932987171225245,0.0,15
20.8,rl_0,7.871352977623343,2.1193020362406956,0.8150082977954276,15
21.2,rl_0,8.719073792119621,2.1193020362406956,0.0,15
21.6,rl_0,10.269070903156994,3.874992777593431,4.389226853381839,15
22.0,rl_0,11.819068014194366,3.874992777593431,0.0,15
