sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.8,rl_0,0.6802,0.0,0.0,2
5.2,rl_0,1.0360898400902077,0.889724600225519,2.2243115005637972,3
5.6,rl_0,1.3919796801804152,0.8897246002255188,-5.551115123125783e-16,4
6.0,rl_0,2.4394764407442677,2.6187419014096314,4.322543252960281,5
6.4,rl_0,3.4869732013081203,2.6187419014096314,0.0,6
6.8,rl_0,3.9291496985470076,1.1054412430972183,-3.7832516457810326,7
7.2,rl_0,4.371326195785895,1.1054412430972183,0.0,8
7.6,rl_0,4.471818938995714,0.2512318580245476,-2.1355234626816766,9
8.0,rl_0,4.572311682205533,0.2512318580245476,0.0,10
8.4,rl_0,5.637208837826207,2.6622428890516847,6.0275275775678425,11
8.8,rl_0,6.702105993446881,2.6622428890516847,0.0,12
9.2,rl_0,6.469767339890055,-0.5808466338920648,-8.107723807359374,13
9.6,rl_0,6.237428686333229,-0.5808466338920648,0.0,14
10.0,rl_0,5.906497297191287,-0.8273284728548558,-0.6162045974069774,15
10.4,rl_0,5.575565908049344,-0.8273284728548558,0.0,16
10.8,rl_0,5.733799511698186,0.39558400912210523,3.0572812049424023,17
11.2,rl_0,5.8920331153470284,0.39558400912210523,0.0,18
11.6,rl_0,7.129646190759839,3.094032688532027,6.746121698524804,19
12.0,rl_0,8.367259266172649,3.0940326885320246,-5.551115123125783e-15,20
12.4,rl_0,9.26534601779759,2.245216879062353,-2.1220395236741796,21
12.8,rl_0,10.163432769422531,2.245216879062353,0.0,21
13.2,rl_0,11.289598843834696,2.815415186030412,1.4254957674201485,21
13.6,rl_0,12.415764918246861,2.815415186030412,0.0,21
14.0,rl_0,12.904202199995966,1.221093204372763,-3.985804954144123,21
14.4,rl_0,13.392639481745071,1.221093204372763,0.0,21
14.8,rl_0,12.192639481745072,-2.9999999999999982,-10.552733010931902,21
15.2,rl_0,10.992639481745073,-2.9999999999999982,0.0,21
15.6,rl_0,10.061864791786052,-2.3269367248975525,1.6826581877561142,21
16.0,rl_0,9.13109010182703,-2.3269367248975525,0.0,21
16.4,rl_0,10.382747190486734,3.1291427216492584,13.640198616367027,21
16.8,rl_0,11.634404279146437,3.1291427216492584,0.0,21
17.2,rl_0,12.119975204022648,1.2139273121905259,-4.788038523646831,21
17.6,rl_0,12.605546128898858,1.2139273121905259,0.0,21
18.0,rl_0,13.087794746607543,1.205621544271711,-0.020764419797036915,21
18.4,rl_0,13.570043364316227,1.205621544271711,0.0,21
18.8,rl_0,13.017091289870443,-1.3823801861144602,-6.470004325965428,21
19.2,rl_0,12.464139215424659,-1.3823801861144602,0.0,21
19.6,rl_0,12.976646598577501,1.2812684578821054,6.659121609991414,21
20.0,rl_0,13.489153981730343,1.2812684578821054,0.0,21
20.4,rl_0,13.619267473146321,0.3252837285399446,-2.389961823355402,21
20.8,rl_0,13.749380964562299,0.3252837285399446,0.0,21
21.2,rl_0,13.563463959619405,-0.46479251235723495,-1.9751906022429488,21
21.6,rl_0,13.377546954676511,-0.46479251235723495,0.0,21
22.0,rl_0,13.24556337479502,-0.32995894970372586,0.33708390663377275,21
22.4,rl_0,13.11357979491353,-0.32995894970372586,0.0,21
22.8,rl_0,12.728084227219224,-0.9637389192357659,-1.5844499238301002,21
23.2,rl_0,12.342588659524917,-0.9637389192357659,0.0,21
23.6,rl_0,12.49440618712455,0.37954381899908185,3.3582068455871195,21
24.0,rl_0,12.646223714724183,0.37954381899908185,0.0,21
24.4,rl_0,12.51848434560001,-0.31934842281043263,-1.7472306045237862,21
24.8,rl_0,12.390744976475837,-0.31934842281043263,0.0,21
25.2,rl_0,13.007537074163558,1.5419802442193031,4.653321667574339,21
25.6,rl_0,13.62432917185128,1.5419802442193031,0.0,21
26.0,rl_0,13.651003419291229,0.06668561859987321,-3.688236564048575,21
26.4,rl_0,13.677677666731178,0.06668561859987321,0.0,21
26.8,rl_0,13.40429781448096,-0.6834496306255433,-1.8753381230635413,21
27.2,rl_0,13.130917962230743,-0.6834496306255433,0.0,21
27.6,rl_0,12.638742696108471,-1.2304381653056806,-1.3674713367003433,21
28.0,rl_0,12.146567429986199,-1.2304381653056806,0.0,21
28.4,rl_0,10.9465674299862,-2.9999999999999982,-4.423904586735794,22
28.8,rl_0,9.7465674299862,-2.9999999999999982,0.0,23
29.2,rl_0,8.679314417391788,-2.6681325314860294,0.8296686712849222,24
29.6,rl_0,7.612061404797377,-2.6681325314860294,0.0,25
30.0,rl_0,6.76001847999756,-2.130107311999543,1.3450630487162163,26
30.4,rl_0,5.907975555197742,-2.130107311999543,0.0,27
30.8,rl_0,5.763971906218579,-0.3600091224479085,4.425245473879086,28
31.2,rl_0,5.619968257239416,-0.3600091224479085,0.0,29
31.6,rl_0,4.891544039131933,-1.8210605452687068,-3.6526285570519956,30
32.0,rl_0,4.16311982102445,-1.8210605452687068,0.0,31
32.4,rl_0,5.092850894566008,2.324327683853895,10.363470572806506,32
32.8,rl_0,6.022581968107566,2.324327683853895,0.0,33
33.2,rl_0,6.466578274949662,1.10999076710524,-3.0358422918716377,34
33.6,rl_0,6.910574581791758,1.10999076710524,0.0,35
34.0,rl_0,7.823153667097091,2.2814477132633315,2.9286423653952287,35
34.4,rl_0,8.735732752402424,2.2814477132633315,0.0,35
34.8,rl_0,10.098911520038842,3.407946919091045,2.8162480145692834,35
35.2,rl_0,11.46209028767526,3.407946919091045,0.0,35
