sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.6,rl_0,3.7644513693056902,0.0,0.0,2
4.0,rl_0,3.20101377713421,-1.4085939804287007,-3.5214849510717516,3
4.4,rl_0,2.6375761849627297,-1.4085939804287007,0.0,4
4.8,rl_0,3.5207415311142594,2.207913365378824,9.041268364518812,5
5.2,rl_0,4.403906877265789,2.207913365378824,0.0,6
5.6,rl_0,4.47185342913314,0.16986637966837748,-5.095117464276116,7
6.0,rl_0,4.539799981000491,0.16986637966837748,0.0,8
6.4,rl_0,5.661694642009612,2.8047366525228035,6.587175682136064,9
6.8,rl_0,6.783589303018734,2.8047366525228035,0.0,10
7.2,rl_0,6.255952201518856,-1.3190927537496955,-10.309573515681247,11
7.6,rl_0,5.728315100018977,-1.3190927537496955,0.0,12
8.0,rl_0,5.9790085909339785,0.6267337272875029,4.864566202592996,13
8.4,rl_0,6.22970208184898,0.6267337272875029,0.0,14
8.8,rl_0,6.601687690747083,0.9299640222452576,0.7580757373943869,15
9.2,rl_0,6.973673299645186,0.9299640222452576,0.0,15
9.6,rl_0,8.190930014048815,3.0431417860090737,5.28294440940954,16
10.0,rl_0,9.408186728452446,3.043141786009076,5.551115123125783e-15,17
10.4,rl_0,10.482859647219183,2.6866822969168425,-0.8911487227305837,18
10.8,rl_0,11.55753256598592,2.6866822969168425,0.0,18
11.2,rl_0,12.404719256843032,2.1179667271427816,-1.4217889244351523,18
11.6,rl_0,13.251905947700145,2.1179667271427816,0.0,18
12.0,rl_0,13.068393436517072,-0.45878127795768275,-6.441870012751161,18
12.4,rl_0,12.884880925333999,-0.45878127795768275,0.0,18
12.8,rl_0,11.918480835797988,-2.416000223840027,-4.89304736470586,18
13.2,rl_0,10.952080746261977,-2.416000223840027,0.0,18
13.6,rl_0,9.752080746261978,-2.9999999999999982,-1.4599994403999283,18
14.0,rl_0,8.552080746261979,-2.9999999999999982,0.0,18
14.4,rl_0,9.481147082044387,2.322665839456022,13.30666459864005,18
14.8,rl_0,10.410213417826796,2.322665839456022,0.0,18
15.2,rl_0,11.796828512555564,3.4665377368219197,2.8596797434147447,18
15.6,rl_0,13.183443607284332,3.4665377368219197,0.0,18
16.0,rl_0,13.37674348580028,0.48324969628986914,-7.458220101330126,18
16.4,rl_0,13.570043364316227,0.48324969628986914,0.0,18
16.8,rl_0,13.294869301058354,-0.6879351581446835,-2.9279621360863817,18
17.2,rl_0,13.01969523780048,-0.6879351581446835,0.0,18
17.6,rl_0,13.360315236784519,0.8515499974600971,3.8487128890119515,19
18.0,rl_0,13.700935235768558,0.8515499974600971,0.0,20
18.4,rl_0,13.784399753771723,0.20866129500791253,-1.6072217561304614,21
18.8,rl_0,13.867864271774888,0.20866129500791253,0.0,22
19.2,rl_0,13.636632144786418,-0.5780803174711746,-1.9668540311977178,23
19.6,rl_0,13.405400017797948,-0.5780803174711746,0.0,24
20.0,rl_0,13.187531239129603,-0.5446719466708627,0.08352092700077973,25
20.4,rl_0,12.969662460461258,-0.5446719466708627,0.0,25
20.8,rl_0,13.359521712511778,0.974648130126301,3.7983001919929094,26
21.2,rl_0,13.749380964562299,0.974648130126301,0.0,27
21.6,rl_0,13.598409163355829,-0.3774295030161756,-3.3801940828561916,28
22.0,rl_0,13.447437362149358,-0.3774295030161756,0.0,29
22.4,rl_0,12.419565056029127,-2.5696807653005793,-5.480628155711009,29
22.8,rl_0,11.391692749908895,-2.5696807653005793,0.0,29
23.2,rl_0,11.104023294551812,-0.7191736383927072,4.62626781726968,30
23.6,rl_0,10.81635383919473,-0.7191736383927072,0.0,31
24.0,rl_0,11.812667147117455,2.4907832698068155,8.024892270498807,32
24.4,rl_0,12.808980455040182,2.4907832698068155,0.0,33
24.8,rl_0,12.544732536949278,-0.6606197952272597,-7.8785076625851875,34
25.2,rl_0,12.280484618858374,-0.6606197952272597,0.0,35
25.6,rl_0,11.295452897606737,-2.4625793031290932,-4.5048987697545835,36
26.0,rl_0,10.3104211763551,-2.4625793031290932,0.0,37
26.4,rl_0,9.514326470330985,-1.9902367650602848,1.180856345172021,38
26.8,rl_0,8.718231764306871,-1.9902367650602848,0.0,39
27.2,rl_0,8.719882066323688,0.00412575504204149,4.985906300255816,40
27.6,rl_0,8.721532368340505,0.00412575504204149,0.0,41
28.0,rl_0,8.169036576204038,-1.3812394803411676,-3.4634130884580228,42
28.4,rl_0,7.6165407840675705,-1.3812394803411676,0.0,43
28.8,rl_0,6.634073679752413,-2.456167760787893,-2.687320701116813,44
29.2,rl_0,5.651606575437256,-2.456167760787893,0.0,45
29.6,rl_0,6.115206078245078,1.1589987570195537,9.037916294518617,46
30.0,rl_0,6.578805581052899,1.1589987570195537,0.0,47
30.4,rl_0,6.500107858833968,-0.19674430554732725,-3.3893576564172023,48
30.8,rl_0,6.421410136615037,-0.19674430554732725,0.0,49
31.2,rl_0,6.643482880053222,0.5551818585954615,1.879815410356972,49
31.6,rl_0,6.865555623491407,0.5551818585954615,0.0,49
32.0,rl_0,7.778134708796739,2.2814477132633315,4.315664636669674,49
32.4,rl_0,8.690713794102072,2.2814477132633315,0.0,49
32.8,rl_0,10.05389256173849,3.407946919091045,2.8162480145692834,49
33.2,rl_0,11.417071329374908,3.407946919091045,0.0,49
