sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
1.6,rl_0,2.6473,0.0,0.0,0
2.0,rl_0,4.133048561657965,3.7143714041449125,9.28592851036228,0
2.4,rl_0,5.618797123315931,3.714371404144914,3.3306690738754696e-15,0
2.8,rl_0,5.4639309062953405,-0.3871655425514753,-10.253842366740972,0
3.2,rl_0,5.30906468927475,-0.3871655425514753,0.0,0
3.6,rl_0,6.721621951785221,3.531393156276177,9.79639674706913,0
4.0,rl_0,8.134179214295692,3.531393156276177,0.0,0
4.4,rl_0,7.081447240822885,-2.6318299336820172,-15.408057724895485,0
4.8,rl_0,6.028715267350078,-2.6318299336820172,0.0,0
5.2,rl_0,5.7878205542835595,-0.6022367826662967,5.073982877539301,0
5.6,rl_0,5.546925841217041,-0.6022367826662967,0.0,0
6.0,rl_0,5.943856985998452,0.9923278619535281,3.9864116115495616,0
6.4,rl_0,6.340788130779863,0.9923278619535281,0.0,0
6.8,rl_0,7.567406349201799,3.0665455460548396,5.185544210253279,0
7.2,rl_0,8.794024567623735,3.0665455460548396,0.0,0
7.6,rl_0,9.676773965303898,2.2068734942004076,-2.14918012963608,0
8.0,rl_0,10.559523362984061,2.2068734942004076,0.0,0
8.4,rl_0,12.055458743442893,3.7398384511470795,3.8324123923666797,0
8.8,rl_0,13.551394123901725,3.7398384511470795,0.0,0
9.2,rl_0,13.542204303155243,-0.022974551866203896,-9.407032507533208,0
9.6,rl_0,13.533014482408761,-0.022974551866203896,0.0,0
10.0,rl_0,13.205785285143541,-0.8180729931630504,-1.9877461032421162,0
10.4,rl_0,12.878556087878321,-0.8180729931630504,0.0,0
10.8,rl_0,11.67855608787832,-3.0000000000000027,-5.454817517092381,0
11.2,rl_0,10.478556087878319,-3.0000000000000027,0.0,0
11.6,rl_0,9.378041288534298,-2.751286998360052,0.621782504099877,0
12.0,rl_0,8.277526489190278,-2.751286998360052,0.0,0
12.4,rl_0,7.077526489190277,-3.0000000000000004,-0.6217825040998715,0
12.8,rl_0,5.877526489190277,-3.0000000000000004,0.0,0
13.2,rl_0,5.733259839309661,-0.36066662470154,6.598333438246151,0
13.6,rl_0,5.588993189429045,-0.36066662470154,0.0,0
14.0,rl_0,6.306312676278055,1.7932987171225245,5.384913354560161,0
14.4,rl_0,7.023632163127065,1.7932987171225245,0.0,0
14.8,rl_0,7.871352977623343,2.1193020362406956,0.8150082977954276,0
15.2,rl_0,8.719073792119621,2.1193020362406956,0.0,0
15.6,rl_0,10.269070903156994,3.874992777593431,4.389226853381839,0
16.0,rl_0,11.819068014194366,3.874992777593431,0.0,0
